,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
1276,35,20200531,1.0,383.0,27.0,11276.0,310.0,56.553977587367086,8.134582261642509,4576.779645537847,64.34024142530475,3198.3523809524186,66.17142857142895,20946911.923809536,4139.666666666501,-0.025696856977132473,0.49502277779663106,0.29944888961130534,0.6538505991932105,-1.3747597324573484,-0.22812348774120514,-1.1924335436143167,0.04617943924689992
1291,35,20200601,1.0,390.0,27.0,11276.0,310.0,56.5647542960408,9.232447954800266,4520.930928154386,64.4136927176485,3199.5714285714666,85.23809523809562,20438816.45714287,4149.123809523644,-0.2570222375741896,0.13940667705011664,0.30466262328574695,0.6422343212533795,-1.3193489123025988,-0.32777571044791626,-1.1282772412359914,0.018920231101113873
1306,35,20200602,1.0,404.0,27.0,11276.0,319.0,55.89130607919387,9.512898511770137,4441.522864106518,63.418639291013214,3123.8380952381335,90.49523809523849,19727125.35238097,4021.9238095236446,-0.5206312381299927,0.19878812691153566,0.37895890090849427,0.5035077259859723,-0.962735303455766,-0.5875882555697103,-0.928797917710498,0.06394144827878898
1321,35,20200603,1.0,390.0,27.0,11383.0,327.0,55.66335889801802,9.236573266871547,4389.3431203964265,60.9717342786985,3098.409523809562,85.31428571428611,19266333.028571438,3717.552380952218,-0.240920466864572,0.21903508361393623,0.128434374640787,0.40375199120488875,-1.1507325829142143,-0.41169661280524794,-0.955812990269853,0.3841883907641797
1336,35,20200604,1.0,383.0,27.0,14379.0,331.0,55.811502484020686,9.506889732239076,4062.7784159541425,62.60632860144589,3114.9238095238475,90.38095238095278,16506168.45714285,3919.552380952221,-0.10399322334255313,0.3348637776716912,0.05067545423500236,0.11184105256230525,-1.2140172342401838,-0.195580421381858,-1.186835817293532,-0.0600690645217485
1351,35,20200605,1.0,356.0,25.0,15133.0,331.0,55.32070997719561,9.837731058580165,4048.6235262299742,63.27995244113433,3060.3809523809905,96.7809523809528,16391352.45714283,4004.3523809522226,0.14072362148278408,0.5442915654266437,0.03304665897608948,-0.07339499743120394,-1.1361928698900186,-0.25859952394958224,-1.2588469659915018,-0.20658004537744346
1366,35,20200606,1.0,356.0,25.0,15244.0,343.0,56.693159073333746,10.138094119752134,4380.26143164124,59.48068914321879,3214.114285714324,102.7809523809528,19186690.209523764,3537.9523809522257,0.18767525077117253,0.4091943091188533,-0.03302486423047086,-0.292493685217714,-1.123270411253634,-0.6837524616491245,-1.0125710948036375,0.4887946836706104
1381,35,20200607,1.0,356.0,21.0,17014.0,331.0,56.85093289848998,10.276186062932123,4637.269989161822,59.55765513948755,3232.02857142861,105.6000000000004,21504272.95238089,3547.114285714128,0.18102968900161254,0.5494053604826221,-0.1891316421761069,-0.044413917011199976,-1.1467337012548795,-0.6988607982926184,-0.9151032616260915,0.39568630926328663
1396,35,20200608,1.0,344.0,21.0,17537.0,331.0,60.30833473157152,10.280818940883966,4468.286975479307,64.97215520806427,3637.0952380952754,105.69523809523851,19965588.495238017,4221.380952380792,-0.061599962074890685,0.5709794156470358,-0.48686295608283076,-0.013854314160847968,-0.5302898388489541,-0.685012313864959,-0.45021264363179203,-0.289512358503878
1411,35,20200609,1.0,344.0,19.0,17537.0,337.0,67.0484544049695,10.602335771400764,4237.960369710648,56.92409315002062,4495.495238095274,112.40952380952422,17960308.09523801,3240.3523809522244,-0.03185737111746884,0.7486901688179124,-0.6211381482581353,0.15648222886318497,-0.5526243156007018,-0.6164138430482149,0.21781859417957278,0.12547616923558863
1426,35,20200610,1.0,344.0,19.0,17537.0,343.0,69.88528014505212,11.115411866070522,3619.3132300400266,73.98732195128879,4883.952380952417,123.55238095238136,13099428.25714277,5474.123809523661,-0.06557518986716782,0.7235040862986137,-0.20401637017158233,1.1097831553310114,-0.7506327099069242,-0.7477775037833982,-0.11226206093449811,2.2228327804327455
1441,35,20200611,1.0,344.0,19.0,17615.0,343.0,77.87609205838304,11.217758030823077,3007.815240969668,81.90924129500691,6064.68571428575,125.83809523809565,9046952.523809424,6709.123809523664,-0.24177497314533722,0.9930871688080704,0.19451257641736844,0.9827795637592207,-0.8254868016474844,-0.2745707146057835,-1.0241127581078069,0.7985522247363814
1456,35,20200612,1.0,338.0,17.0,18525.0,343.0,86.30593424391118,11.050533277371102,3293.4761242420245,81.8516078906552,7448.71428571432,122.11428571428611,10846984.980952268,6699.685714285569,-0.12882623664022896,1.3361265831874147,0.12412869618201323,0.9840036987073083,-1.0014642542049903,0.7193506124183379,-0.922290471601037,0.8043305192418477
1471,35,20200613,1.0,326.0,17.0,19374.0,351.0,87.35821165097862,9.855141273660664,4109.02428807617,80.46353803046948,7631.457142857177,97.12380952380991,16884080.599999875,6474.380952380809,0.05697231748736696,1.7801337976646443,0.5274667871810009,0.9476857162689278,-1.1260207129471036,3.13876261828075,-0.008774692867575595,0.9171771555073536
1486,35,20200614,1.0,326.0,15.0,19941.0,351.0,92.81302248530201,9.991901482605583,4593.226142919578,81.60345464209017,8614.257142857177,99.83809523809563,21097726.399999864,6659.123809523667,0.1754331769446545,1.8014780086069004,0.3730576776124883,0.7806989587190708,-1.3598627800304384,3.097730391469548,-0.7295656211192902,0.4822261234263236
1501,35,20200615,1.0,266.0,14.0,19941.0,343.0,98.45192203497596,10.074484507667798,4669.933402196679,83.82226093688527,9692.780952380985,101.49523809523848,21808277.980952244,7026.1714285712815,0.3005689869506375,1.8840983471571835,0.25320448090265185,0.9563890440037407,-1.4700894696525488,3.2671380696156223,-0.9612572739967086,1.0193851893969952
1516,35,20200616,1.0,251.0,14.0,20822.0,337.0,98.35610712875861,10.022831079946586,4601.552664461136,91.5149220202957,9673.92380952384,100.45714285714324,21174286.923809387,8374.980952380802,0.5885520623622003,1.903222340903293,0.05647163816460067,0.7424000419747656,-1.1146126722614291,3.328825567611108,-0.877261771143092,0.5255176627550389
1531,35,20200617,1.0,243.0,13.0,21724.0,351.0,90.52071586106702,10.133865900792179,4286.264631965455,91.33272505880089,8194.00000000003,102.69523809523847,18372064.495237954,8341.666666666517,0.8628413039992513,1.93983874971576,-0.08803464452540932,0.6922426842447336,-0.4631368467452731,3.3649157664041707,-0.44437152721788536,0.49792294875296633
1546,35,20200618,1.0,230.0,12.0,21751.0,351.0,91.55638387666617,10.782260563404282,4049.591790127312,97.50619027967912,8382.571428571457,116.25714285714322,16399193.666666526,9507.45714285699,1.121631927524167,1.7548406047235567,-0.34425574281711296,0.6135162001300537,0.07229198424622187,2.988996900280935,0.07952196398437796,0.08918397022793483
1561,35,20200619,1.0,203.0,12.0,22730.0,337.0,89.45858312782582,7.376281163941906,3992.5443516634678,99.65789099762789,8002.838095238121,54.40952380952416,15940410.399999859,9931.695238095082,1.4971688954349256,1.7441445324407163,-0.6584080447543688,0.8308747089947321,1.2537798168795473,4.253714994624413,0.5719450924419329,0.22473792412101146
1576,35,20200620,1.0,203.0,12.0,23105.0,305.0,85.69169543582792,8.570714255949921,4185.995844422647,103.45645506800402,7343.066666666692,73.45714285714323,17522561.209523667,10703.238095237934,1.9453406832501716,1.3067106384066283,-0.7703452741807387,0.967080983325396,3.022566156593292,1.2698884923709248,0.39599693482175596,0.28146728021174683
1591,35,20200621,1.0,197.0,12.0,23278.0,302.0,62.02472625225113,6.631095578517091,4372.251797524044,104.57387454854617,3847.06666666669,43.97142857142892,19116585.780952238,10935.695238095072,2.5416800864914206,1.4589993038257743,-0.8077066745997293,1.1521755705885024,7.524428856589203,2.910800420632504,0.16012878825597673,0.5323887722238811
1606,35,20200622,1.0,190.0,11.0,23408.0,252.0,31.77300441449991,6.978197338513611,4374.373203535494,107.974511983593,1009.5238095238308,48.69523809523844,19135140.92380938,11658.495238095069,0.8922234995665557,1.4584038541682198,-0.8223377971289052,1.1676326442754983,-0.34595022801503844,3.195666884171534,0.17260229051196171,0.4313204641830664
1621,35,20200623,1.0,190.0,11.0,23408.0,252.0,29.95679428459502,6.231257612117457,4279.081003918375,112.3760693047269,897.4095238095449,38.82857142857176,18310534.238095094,12628.380952380783,1.0607049208724781,2.051756438256341,-0.9719588582092259,1.0402299851996317,0.4644332894854699,7.35908456556674,0.6784030457010346,0.245748365465641
1636,35,20200624,1.0,184.0,11.0,23408.0,251.0,30.084325930070086,6.1975417553675385,4177.021019817814,113.8130463690756,905.0666666666873,38.409523809524146,17447504.599999852,12953.409523809352,1.3320653293237308,2.1551442599825994,-0.9430785407338754,1.191993365866859,1.367003877362453,7.843769678916412,0.7382782488851267,0.43658898392132967
1651,35,20200625,1.0,184.0,11.0,23408.0,246.0,25.805499598415636,6.208289389425841,3237.7249434631813,93.25607346492268,665.9238095238296,38.54285714285748,10482862.809523659,8696.695238095057,1.8298130916020638,2.1800918410313077,-0.609216626999036,1.3483571640667587,4.618488781424378,7.887692327136526,0.6678324948788299,1.2687661019865406
1666,35,20200626,1.0,182.0,11.0,24205.0,229.0,32.73530204534577,6.570496828355441,3198.2944785351488,69.13802619880377,1071.600000000019,43.171428571428905,10229087.57142842,4780.066666666477,0.349020514225942,1.983825590058966,-0.9098644242584438,1.2580747726028587,3.397209477097788,6.704749096319679,1.433623604856053,0.9634254725348921
1681,35,20200627,1.0,181.0,11.0,24205.0,226.0,33.356658505711955,6.609516947986034,3620.8945514031197,70.88387552556377,1112.6666666666856,43.68571428571461,13110877.352380801,5024.523809523617,0.4483613534497365,2.047407428895827,-0.5477929287233084,1.4350555613408973,2.9988300895304625,6.785096393835829,0.8030436312522868,1.442133038625376
1696,35,20200628,1.0,178.0,11.0,24205.0,220.0,24.283641368115617,6.706074005812111,4195.753013748641,67.39273664409804,589.6952380952561,44.971428571428895,17604343.3523808,4541.780952380755,-1.236490131824627,2.038023898221685,0.08077852663916986,1.8867509203372694,3.431226472954155,6.530164011834873,0.778424705394682,3.683331110760048
1711,35,20200629,1.0,178.0,10.0,24205.0,218.0,31.577267290312314,6.745015796515115,4255.819576376155,56.11170831050862,997.123809523828,45.49523809523843,18112000.266666513,3148.523809523602,0.294014140287041,2.162487612737023,0.0493278001969781,0.22165904626149305,2.808250158453964,6.848523165735567,0.5658679384821951,3.1635554817007208
1726,35,20200630,1.0,178.0,10.0,25278.0,218.0,32.20440667864924,6.736538605318959,4256.444003200418,57.70425419655592,1037.1238095238277,45.38095238095271,18117315.5523808,3329.7809523807414,0.4131592043482911,2.361878944628709,-0.14417320919968196,0.46839449967621877,2.433962250079828,7.618234518537199,0.5787575740212725,2.7863915158531065
1741,35,20200701,1.0,175.0,8.0,25278.0,214.0,56.44061354328879,7.166057559940562,4166.773520534613,78.8001087743978,3185.5428571428743,51.352380952381274,17362001.57142842,6209.457142856925,-1.8257195022393171,2.114849061777169,-0.21743521957502582,-0.701870747737683,5.666628227135136,6.545004705712622,0.9359690824062928,2.519843131602363
1756,35,20200702,1.0,175.0,8.0,26056.0,214.0,66.18315135900936,7.118052168020896,4037.8369421546013,83.84918433882049,4380.209523809542,50.666666666666984,16304127.171428422,7030.685714285499,-0.8376087053534113,2.28089656998519,-0.42167827692466,-0.2468228032599171,3.4750383727593053,7.265098474932268,1.5998970989798762,2.7594526787450118
1771,35,20200703,1.0,175.0,8.0,26056.0,192.0,66.23320991193249,7.179335424874468,4034.7639123709923,83.69303321975845,4386.838095238113,51.542857142857464,16279319.828571277,7004.523809523592,-0.8081236463988074,2.229663853700144,-0.42836875801806357,-0.13770193129527025,3.417916945737386,7.041819248298079,1.6200248150040004,2.773990901863601
1786,35,20200704,1.0,165.0,7.0,26056.0,179.0,67.64029511917833,7.203173903614614,4053.516650773139,82.5338602952623,4575.209523809541,51.8857142857146,16430997.238095088,6811.838095237875,-0.6049148048300557,2.3866978112815422,-0.36527588286874907,0.03584668696041088,2.670996582242284,7.583293276228319,1.4856953024163624,3.1118696514497546
1801,35,20200705,1.0,163.0,7.0,24322.0,179.0,67.38609436883644,3.6735865438612447,4170.487821186692,82.14522563873005,4540.8857142857305,13.495238095238404,17392968.666666515,6747.838095237874,-0.39979925753280665,-0.1054511604202011,-0.10515786286341315,0.13100453694305952,2.5813440567985046,-1.0992503531359825,0.9059458755472389,3.253678250275759
1816,35,20200706,1.0,161.0,6.0,24194.0,178.0,67.40835047889638,3.758165712659546,4144.753378842753,80.38555899686132,4543.8857142857305,14.123809523809834,17178980.57142842,6461.838095237871,-0.3281717991735703,0.039363081722990356,0.07872566492048247,0.35609588282488114,2.532714344202238,-1.0714527425768396,1.0112634471848252,3.935651728124682
1831,35,20200707,1.0,160.0,6.0,24194.0,177.0,68.77901119493066,3.8147583085146115,4593.298441363071,79.84896456972324,4730.552380952397,14.552380952381261,21098390.57142842,6375.857142856918,-0.18167449947277126,0.05678552063592517,-0.026663718164087507,0.46418121678071184,2.016493875603311,-1.1660350593459394,0.20369417290328257,4.209107970476215
1846,35,20200708,1.0,157.0,6.0,24194.0,178.0,67.8843554457559,3.7378374190738795,5180.060064001817,80.07573795803312,4608.285714285729,13.971428571428879,26833022.266666513,6412.123809523585,0.08098950892480049,0.044694275111756075,-0.21694172373250542,0.3817694521876382,2.2565530118115498,-1.0937510555486631,-0.23228231631684992,4.0675182740540645
1861,35,20200709,1.0,157.0,5.0,24194.0,177.0,67.96728905107513,3.2993505854508087,4709.431671302442,78.92172131446367,4619.552380952397,10.885714285714595,22178746.66666651,6228.638095237869,0.05767743279503233,0.010464038207932022,-0.2125533135843647,0.5456019425013069,2.2248885273155987,-1.3877455960040739,0.5164748085827889,4.638237488895745
1876,35,20200710,1.0,154.0,5.0,24322.0,177.0,68.00819278376908,3.0425553170227104,4710.6709329027735,78.8025259445271,4625.1142857143,9.257142857143165,22190420.638095085,6209.8380952378675,0.27974647128976515,-0.13905315729509451,-0.3591816333409888,0.588401790326927,2.2759022738328016,-1.4723365340651486,0.5794204982185912,4.724910468229903
1891,35,20200711,1.0,154.0,6.0,24322.0,177.0,67.39210070991446,3.0284366546832175,4709.5841925446575,81.36238747257771,4541.6952380952525,9.171428571428878,22180183.266666513,6619.83809523787,0.2367872833072265,-0.3496689929972363,-0.3585572329596784,0.5167555733238387,2.4608692855147263,-1.3498771586814928,0.5822528782484722,3.7641339046774895
1906,35,20200712,1.0,138.0,5.0,24322.0,175.0,67.59987320360055,2.924445409369315,4606.368197553081,83.12028003069243,4569.742857142872,8.55238095238126,21218627.97142842,6908.980952380725,0.3371387492691669,-0.11912720836912168,-0.4102731440461477,0.6270683232479887,2.43238479275834,-1.3213476123630419,0.7563661217483411,3.3412677769177526
1921,35,20200713,1.0,130.0,3.0,24322.0,174.0,67.64789793658122,2.914659173083262,3943.3819942253626,83.90453759226136,4576.238095238109,8.495238095238404,15550261.552380797,7039.971428571201,0.5319548840350221,0.09509329325912413,-1.0907502249643564,0.723957951570111,2.557187287057402,-1.2983756576026622,1.0903312802279885,3.2165802086181032
1936,35,20200714,1.0,129.0,3.0,24194.0,174.0,60.62350636353473,2.9244454093693153,3832.289645082866,82.02943722486668,3675.209523809536,8.552380952381263,14686443.92380936,6728.828571428344,0.7741153530230971,0.38860601756407115,-0.8983419812017783,0.7454922379064132,5.225072683308544,-1.1338485424181097,0.7403579362636427,3.6710571622604746
1951,35,20200715,1.0,121.0,3.0,23792.0,174.0,60.92086983089123,3.866830866792762,4102.135713201556,82.37585175511525,3711.3523809523927,14.95238095238126,16827517.40952364,6785.780952380725,0.9537942509783103,1.1875646668133133,-0.5956416892079607,0.7669039187713261,5.332457908447369,1.328994466931149,-0.26466824708159375,3.592596280460578
1966,35,20200716,1.0,121.0,3.0,23792.0,174.0,49.34957904968355,3.677473252630103,4102.262962015434,68.20543198588166,2435.3809523809655,13.523809523809831,16828561.40952364,4651.98095238073,2.851302065470375,1.2012758493414737,-0.5961296576125832,2.178855274098877,9.212760907083739,1.594555414829133,-0.26458055511168965,5.705352131913007
1981,35,20200717,1.0,118.0,3.0,23792.0,172.0,20.930042204130338,3.7505555144094287,4126.680381545002,41.544926915096624,438.0666666666771,14.066666666666974,17029490.9714284,1725.9809523807198,1.0944923738444938,1.1401328243398223,-0.5938601722434383,0.8683179282708778,0.10030636831395995,1.2048061774032952,-0.3023555181846572,1.7159501745213142
1996,35,20200718,1.0,118.0,3.0,23792.0,160.0,21.06113550052416,3.7505555144094287,4623.876800550217,41.95235392680327,443.57142857143907,14.066666666666974,21380236.666666508,1759.9999999997658,1.102592527006785,1.1401328243398223,-0.3233053225380306,1.0664168899602051,0.11432741461871679,1.2048061774032952,-0.4552125245191631,1.905580498950829
2011,35,20200719,1.0,118.0,3.0,23792.0,141.0,23.021315174875728,3.7758631936476674,4824.306685939426,43.32842463039875,529.9809523809635,14.257142857143164,23273934.999999847,1877.352380952145,0.7544456169123616,1.231647333176813,-0.3967183408741798,1.1918735894658077,-0.9606451750991661,1.2981087811510612,-0.7109579741488888,1.8714937607744777
2026,35,20200720,1.0,118.0,3.0,25726.0,135.0,22.95855479108494,3.8334368516043673,4836.13270328776,44.31575018303849,527.0952380952492,14.695238095238404,23388179.523809377,1963.8857142854758,0.7880621366702187,1.1946434455982138,-0.6240990814159126,1.3849674811210897,-0.895351297544625,1.1707056858869636,-0.5315205549867651,2.262501798802457
2041,35,20200721,1.0,118.0,3.0,25726.0,132.0,29.283019620511304,3.7568984168175246,4909.7676377953685,46.616163148273216,857.49523809525,14.114285714286023,24105818.25714271,2173.066666666426,1.2390577323331136,1.2839662907446183,-0.4855807609111287,1.36967841080828,0.7340995017706831,1.3143142814993978,-0.8148841049389279,2.0395820240124864
2056,35,20200722,1.0,129.0,3.0,25726.0,132.0,29.77023121621126,3.7568984168175246,4563.24154626113,48.673058940921585,886.2666666666794,14.114285714286023,20823173.409523666,2369.066666666427,0.8979614503489156,1.2839662907446183,-0.6325676346212054,1.206261652761485,-0.13124499514711083,1.3143142814993978,-0.10385003639366303,1.1027538531045753
2071,35,20200723,1.0,129.0,3.0,25726.0,132.0,30.673084214635274,3.7225183487987223,3784.702114465279,46.30005656686606,940.8380952381077,13.857142857143165,14323970.095237955,2143.695238094997,0.8448098817079183,1.5913608448431846,-0.44483074470572126,1.5199757918246992,-0.2626589738083064,2.6735367937409555,0.17049532380160498,2.511877796534923
