,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
8138,24,20210831,0.0,463.0,0.0,18702.0,309.0,100.49439690608793,8.916010211705487,2160.795252635286,370.63822689801276,10099.123809518334,79.49523809523653,4669036.123811189,137372.69523810278,-0.11067503630567624,3.807220059388888,-1.0522865746831551,2.063371862464658,-1.506566676835112,14.628239549549013,1.1584944778478778,5.545592832299612
8153,24,20210901,0.0,527.0,1.0,18738.0,342.0,103.67853247048151,8.883907334265029,2285.515036256382,369.58421941162857,10749.23809523269,78.92380952380798,5223578.980954011,136592.4952381028,0.029382922421981567,3.799557567447874,-1.0934245216388663,2.0310946940494077,-1.1492189391821626,14.588101617090041,1.214937219736168,5.487353972103379
8168,24,20210902,0.0,550.0,1.0,19002.0,359.0,112.77402605376646,0.9411239481134246,2640.24335097781,367.83759356284236,12717.980952375598,0.8857142857125998,6970884.952382538,135304.4952381028,-0.0890257412092832,1.0441029313131287,-0.579439030021584,1.9918132050585804,-1.1283284151222335,0.4958776916140988,0.8818801405038929,5.437178558733485
8183,24,20210903,0.0,563.0,1.0,19002.0,369.0,123.89350265447622,0.9611501047223824,2731.6360212119257,367.9537755647964,15349.599999994705,0.9238095238078465,7461835.352382519,135389.98095238855,-0.12742493934702573,0.7046144844175067,-0.6362107732744363,1.8276835864922376,-0.9144692998725273,-0.33392741810550464,0.5592863703194735,4.9241175050896056
8198,24,20210904,0.0,579.0,1.0,19002.0,369.0,127.60959808652424,0.9611501047223824,2842.0948879976722,382.48687496934724,16284.209523804253,0.9238095238078465,8077503.352382502,146296.2095238171,-0.297619305701529,0.7046144844175067,-0.6399572932942899,1.7124857076506093,-1.0768336766590874,-0.33392741810550464,0.23676206536679537,4.288553480534835
8213,24,20210905,0.0,603.0,1.0,19818.0,369.0,140.14370175948656,0.9611501047223824,2851.371245726155,395.6018681645041,19640.257142851915,0.9238095238078465,8130317.980953923,156500.83809524565,-0.2438249701709555,0.7046144844175067,-0.6972910445742152,1.6679121619841661,-1.1657180609917008,-0.33392741810550464,0.25351084345714764,3.8591261350743493
8228,24,20210906,0.0,603.0,1.0,19818.0,369.0,137.58886305980593,0.9904304018711761,2834.565637338901,395.6018681645041,18930.695238090026,0.9809523809506995,8034762.352382491,156500.83809524565,-0.334819844233401,0.8083328816249415,-0.7216617949736289,1.6679121619841661,-0.9558259268227516,-0.3875156796334697,0.3599432400757901,3.8591261350743493
8243,24,20210907,0.0,603.0,1.0,19818.0,369.0,127.70885787973829,0.9904304018711761,2701.3560739185723,628.5934184465292,16309.552380947194,0.9809523809506995,7297324.638096764,395129.6857142934,-0.3760999209602707,0.8083328816249415,-0.7725651112842808,2.204223699563539,-0.4978611811621822,-0.3875156796334697,0.9596114783566583,4.991786996751373
8258,24,20210908,0.0,603.0,1.0,20221.0,369.0,109.57245917436859,0.9904304018711761,2038.5151061732902,628.1348429695558,12006.123809518673,0.9809523809506995,4155543.8380967,394553.38095238863,-0.30138698279852133,0.8083328816249415,-0.05979012814083255,2.186912780314354,-0.11668980308424363,-0.3875156796334697,-0.6995606487962508,4.941444734878473
8273,24,20210909,0.0,604.0,1.0,20373.0,369.0,111.77123746207886,0.9904304018711761,2471.3622867524628,627.5629583290225,12492.809523804419,0.9809523809506995,6107631.552382363,393835.2666666744,-0.5276397722543562,0.8083328816249415,0.3001519326383403,2.149816624933588,-0.13806834600459675,-0.3875156796334697,-0.08458513555322685,4.827999306832216
8288,24,20210910,0.0,612.0,1.0,20373.0,429.0,131.61115164791389,1.279880946843717,3091.0882611301463,628.1157991508134,17321.49523809019,1.6380952380935692,9554826.638096591,394529.4571428649,-0.1015329006271089,1.038152797699574,0.6696409372095776,2.0046398068321167,-0.04888239275586178,0.2992261929468677,0.19912520609792403,4.335646643818848
8303,24,20210911,0.0,666.0,1.0,20487.0,369.0,161.98741867663315,1.334523278534595,3612.720190027158,641.4923671742828,26239.92380951884,1.7809523809507246,13051747.171429863,411512.4571428648,0.3557033617153494,0.6855255886050718,0.6045196799828165,2.007192087102327,0.2262920923949372,-0.644185949345998,-0.47064920112400405,4.211911918266724
8318,24,20210912,0.0,690.0,1.0,21217.0,369.0,163.473836555243,1.334523278534595,3781.9124376055483,641.4923671742828,26723.695238090306,1.7809523809507246,14302861.68571554,411512.4571428648,0.1531189605721143,0.6855255886050718,0.3552164761687374,2.007192087102327,0.012936361641443921,-0.644185949345998,-1.055000462388066,4.211911918266724
8333,24,20210913,0.0,690.0,1.0,21349.0,429.0,161.98671315293214,1.2909944487351657,3719.4721950197495,751.2676778682361,26239.69523809032,1.6666666666650145,13834473.409525035,564403.1238095317,0.08328047350097197,0.6554279508967119,0.17376048829886556,1.4589007857088916,0.12908574488952604,-0.507692307684574,-0.996463055961293,1.119719219565097
8348,24,20210914,0.0,690.0,1.0,21901.0,429.0,142.74175816419196,1.8973665961006,3436.7729215481922,712.2121941695588,20375.20952380466,3.5999999999983774,11811408.114286896,507246.20952381723,0.35122881393310573,1.5608678194421257,0.12309040072837907,1.8225196613369197,0.6958869655977156,3.034188034189127,-0.6928838371543796,2.7167865116937957
8363,24,20210915,0.0,699.0,1.0,21994.0,432.0,125.29420615189402,1.8973665961006,3490.045542068956,711.3204890169029,15698.638095233317,3.5999999999983774,12180417.885715393,505976.8380952458,0.6182805424376925,1.5608678194421257,-0.03933984331294253,1.792258531931797,0.8219938574019761,3.034188034189127,-0.7236901366004921,2.6442341537534695
8378,24,20210916,0.0,703.0,1.0,22445.0,490.0,126.59861580524792,1.8973665961006,4235.278887764523,709.213393905703,16027.209523804766,3.5999999999983774,17937587.25714389,502983.6380952458,0.4482621308614541,1.5608678194421257,0.3142780432760017,1.7148282834545732,0.5110070635468501,3.034188034189127,-0.1261145126198751,2.4601904666688097
8393,24,20210917,0.0,750.0,2.0,22445.0,541.0,130.3832080920554,1.9073791542568623,4763.015906315084,706.6809612211076,16999.780952376226,3.638095238093624,22686320.5238105,499397.98095238867,0.23487379111306697,1.3206229656237793,0.2705209888915311,1.6501957610454185,-0.012297743049927225,2.3687673035344643,-0.706958754993122,2.3258002808159746
8408,24,20210918,0.0,757.0,2.0,25197.0,490.0,132.69137123413597,1.9272482233184454,5244.34998014879,723.7542861128177,17606.99999999529,3.7142857142841046,27503206.714286607,523820.26666667435,0.13155179732880767,1.1743757664850452,0.1272773481589931,1.6608222573640623,-0.2715786532656192,1.9021392808315924,-0.9918266254608097,2.242662370996901
8423,24,20210919,0.0,757.0,2.0,25431.0,490.0,131.6013822477527,1.9952324127656855,5273.121477292796,723.7542861128177,17318.923809519118,3.980952380950779,27805810.11428656,523820.26666667435,0.01022491195489812,0.9096952094760787,-0.12318203125849343,1.6608222573640623,-0.17543880083097718,0.9132557193497567,-1.0389551735141815,2.242662370996901
8438,24,20210920,0.0,742.0,2.0,25431.0,545.0,131.66942733692352,1.9346465162544668,5064.503922493613,850.1881472440637,17336.83809523338,3.742857142855545,25649199.980953187,722819.8857142936,0.17489448264710727,0.9724700476162587,-0.27540150760715654,1.2585615206168765,-0.15767585662742115,1.1887195026333903,-0.6393246887048765,0.32683282278472275
8453,24,20210921,0.0,742.0,3.0,25431.0,631.0,126.3077119388733,2.512824250576262,4543.8437074899475,825.7813327533007,15953.638095233395,6.3142857142841535,20646515.638095994,681914.8095238175,0.2931653032706545,1.2890367749908125,-0.20488674842903404,1.207690854032268,-0.039592383015681264,1.6281954158929495,-0.19135972701164333,0.3127539645120655
8468,24,20210922,0.0,742.0,3.0,27238.0,613.0,112.55593318538757,2.445598573141316,3841.563072252738,712.899892792014,12668.838095233432,5.980952380950841,14757606.838095894,508226.25714286504,0.639077927629628,1.1070393424692653,0.07961533662648979,1.6445850618791296,0.24764188174727672,1.1529333379087363,-0.8576167702254458,2.5303612762191734
8483,24,20210923,0.0,754.0,3.0,27610.0,631.0,105.53500886072578,2.6403462976335224,3558.364810388347,709.7973755134082,11137.63809523347,6.971428571427048,12661960.123810098,503812.31428572215,0.6360680335525976,0.7876847084016437,0.03019168248315586,1.589452150570752,0.6557366023924599,-0.15954147975020233,-1.1301156182881176,2.4389886000719097
8498,24,20210924,0.0,754.0,3.0,27789.0,653.0,105.60221859139108,2.5875158154563183,4127.059251654518,707.7246034198064,11151.828571423945,6.695238095236577,17032618.06666715,500874.1142857222,0.6381861472110176,0.8004294091508153,0.16968969866616632,1.5241068261534785,0.6496350593778922,-0.04361982014127035,-0.665457652362158,2.315619313532505
8513,24,20210925,0.0,754.0,3.0,28600.0,631.0,100.46605681235789,2.6149751888103494,4270.146248192539,730.8083065704636,10093.428571423923,6.838095238093723,18234148.98095282,534080.7809523888,0.7728967699555047,0.703124981719661,-0.048346500745661714,1.5314429648174517,1.5456922385152403,-0.2864628252782269,-0.9766105372832029,2.161764199762175
8528,24,20210926,0.0,742.0,3.0,29585.0,631.0,73.17181346467757,2.6421491973298674,4314.512233094747,730.8083065704636,5354.11428570957,6.980952380950862,18615015.809524223,534080.7809523888,-0.3612692724932593,0.7535834325660222,-0.2119042675952922,1.5314429648174517,-0.689455889949951,-0.319731237607319,-1.0412403349516324,2.161764199762175
8543,24,20210927,0.0,719.0,3.0,29585.0,653.0,90.1708431388782,2.6421491973298674,4405.297360916248,813.0700081144588,8130.780952376176,6.980952380950862,19406644.83809566,661082.8380952461,-0.6004542354385222,0.7535834325660222,-0.19440397250662422,1.1325936631505213,-0.13851641982841792,-0.319731237607319,-1.1718744814770417,0.25599729732556614
8558,24,20210928,0.0,719.0,3.0,29585.0,653.0,108.73742948692392,2.6240644591383018,4370.585600950805,729.9110709042433,11823.828571423752,6.885714285712788,19102018.495238513,532770.1714285793,-0.8723488130461844,0.4696398142722312,-0.17872218928652012,1.5436767672725213,0.06899271679757336,-0.6815481827105375,-1.1801217576976932,2.230098245389905
8573,24,20210929,0.0,719.0,3.0,29585.0,653.0,110.90871407215047,2.6240644591383018,3978.7478623784805,729.8972399950482,12300.742857138028,6.885714285712788,15830434.552381327,532749.9809523888,-0.7952192231568223,0.4696398142722312,-0.1432714241875542,1.5425030106320632,-0.24926678654321313,-0.6815481827105375,-0.9303836222551504,2.227545879130579
8588,24,20210930,0.0,701.0,3.0,31222.0,653.0,108.66453401352297,2.559761893688446,4019.788599037606,728.6422467916142,11807.98095237609,6.552380952379458,16158700.38095272,530919.5238095316,-0.6164328558124557,0.49496581553059354,-0.35681609760946714,1.518886253559609,-0.31327014170429013,-0.564871344177387,-0.929065400003814,2.191471218506515
8603,24,20211001,0.0,683.0,4.0,31222.0,678.0,106.07535506599096,2.559761893688449,4178.692445296886,728.486774727166,11251.980952376054,6.552380952379474,17461470.55238127,530692.9809523887,-0.42154496586201595,0.21262739057558855,-0.32118842999592245,1.5113646896114836,-0.29086092408922526,-0.7614432957525482,-1.0600197744511195,2.176579609907433
8618,24,20211002,0.0,679.0,5.0,30835.0,678.0,97.04157184764537,2.5485756993341644,4149.108059054935,752.2051835072966,9417.066666661718,6.495238095236625,17215097.685714614,565812.6380952458,-0.4346528104334683,0.04465456894969443,-0.28444952437639076,1.4926834070109072,-0.03894740420061756,-0.7488524152036258,-1.0160906637202187,1.9731087706525823
8633,24,20211003,0.0,655.0,5.0,29585.0,678.0,96.08884777465923,2.6690465570701547,4041.808486073481,752.2051835072966,9233.066666661633,7.123809523808046,16336215.838095607,565812.6380952458,-0.44004084298201396,0.06966222258312245,-0.08686429883897817,1.4926834070109072,-0.5876181323567824,-1.0218281246914864,-0.872103900131253,1.9731087706525823
8648,24,20211004,0.0,643.0,5.0,29585.0,680.0,110.64021485360563,2.711527420547224,4373.015285328272,810.6525590094559,12241.257142852017,7.352380952379483,19123262.685714707,657157.5714285794,-0.4995944955369433,-0.07702232516227998,-0.02310760329191399,1.0861093960194539,-0.3913584475709433,-1.16744486687223,-1.218405246982636,0.20827015609646737
8663,24,20211005,0.0,640.0,5.0,29585.0,678.0,119.24752168731321,2.7115274205472293,4499.661942857534,676.313853600114,14219.971428566236,7.352380952379511,20246957.600000437,457400.42857143644,-0.2501925793644157,-0.319848434261874,-0.037816211844018774,1.3555956035269843,-0.9648319100089742,-0.985302651387353,-1.308125983465822,1.8381686372444155
8678,24,20211006,0.0,640.0,5.0,29585.0,671.0,121.9912174824562,2.468853599393174,4304.768020960725,678.1013058182301,14881.857142851926,6.09523809523663,18531027.71428612,459821.3809523888,-0.12596754352674977,-0.3115740720387295,-0.11699126981791058,1.44742990129032,-1.206226630760017,-1.1847205528830484,-1.0205852059373406,2.007159214542427
8693,24,20211007,0.0,624.0,5.0,30835.0,671.0,120.09488312320272,2.468853599393174,4432.1303466306335,678.9717505870519,14422.78095237572,6.09523809523663,19643779.409524184,461002.6380952459,-0.04427060907081334,-0.3115740720387295,-0.22200573952533156,1.4669286005209872,-1.0818427358096427,-1.1847205528830484,-1.2063366127030424,2.035704780432196
8708,24,20211008,0.0,624.0,5.0,30835.0,648.0,112.94098754066835,2.3664319132395355,4444.09543209011,679.1064507340357,12755.666666661404,5.599999999998528,19749984.209524184,461185.5714285792,-0.04164314079131126,-0.27464196346751857,-0.23277849440570622,1.4826692943323871,-0.7943302881200105,-0.9957389549229695,-1.2235932998993246,2.068928131733172
8723,24,20211009,0.0,602.0,5.0,30835.0,629.0,108.7864662450709,2.3664319132395355,4250.217145153029,700.823644687013,11834.495238089949,5.599999999998528,18064345.78095277,491153.7809523887,0.07546389622754492,-0.27464196346751857,-0.3877202384609348,1.5181515763436835,-0.4432972169831733,-0.9957389549229695,-1.3782083496385495,1.9980087945136502
8738,24,20211010,0.0,602.0,5.0,28634.0,629.0,92.33933279457374,2.3744673588183427,4128.965668934355,700.823644687013,8526.55238094704,5.638095238093757,17048357.49523852,491153.7809523887,-0.4103278893558873,-0.09105882858872091,-0.251936574063464,1.5181515763436835,-0.8611353834355964,-1.0837325110970277,-1.279778749983031,1.9980087945136502
8753,24,20211011,0.0,594.0,5.0,28177.0,648.0,85.30488737181709,2.3135213317321033,4387.603421111903,735.7490708374039,7276.923809518397,5.352380952379484,19251063.780952875,541326.6952381032,-0.39702040986964326,-0.33432752337084537,-0.01802363624379863,1.111802430330996,-1.3539067571522332,-0.7713691179582204,-1.4855245280903142,0.36940383437072694
8768,24,20211012,0.0,594.0,5.0,28177.0,629.0,92.99600605860284,2.097617696339955,4790.73632376173,606.3478256861266,8648.257142851697,4.39999999999854,22951154.523810055,367657.68571429345,-0.3465979975002446,-0.0792964640904996,-0.19595764409502026,1.3730708161208935,-1.598465984405612,-1.07483425665035,-1.2935105775656655,2.037536611332782
8783,24,20211013,0.0,594.0,5.0,28177.0,542.0,91.0422717098481,2.1668498091092143,4735.278543624948,607.918869900384,8288.695238089806,4.695238095236639,22422862.88571481,369565.3523809601,-0.4303198197458895,-0.06927172305494235,-0.2002617664503887,1.471138335921946,-1.4014149798129059,-1.2052792773349807,-1.2372299608006097,2.2232044042592563
8798,24,20211014,0.0,602.0,5.0,28634.0,537.0,93.6285975848665,2.133630931623245,4750.378628518596,608.1260051134516,8766.314285708868,4.552380952379475,22566097.11428622,369817.23809524573,-0.4450457262631516,0.20764222010833597,-0.3057572707710079,1.5351417817073951,-1.4752912500840443,-1.1172032917958477,-1.224861071374201,2.367930050260303
8813,24,20211015,0.0,602.0,5.0,28634.0,537.0,95.39032595451634,2.097617696339955,4878.015051032103,608.1547813634664,9099.314285708875,4.399999999998539,23795030.83809573,369852.23809524573,-0.39679072323664644,-0.0792964640904996,-0.2784835894796842,1.5746588853381476,-1.4542998802582083,-1.07483425665035,-1.2888899014803257,2.4622160503670605
8828,24,20211016,0.0,602.0,5.0,28634.0,510.0,98.16953266086044,2.0770858707054556,4692.908520411717,626.3840674857619,9637.257142851744,4.3142857142842415,22023390.380952895,392357.0000000075,-0.34235025893751325,0.18983059527551144,-0.3468186771685325,1.6215193999790136,-1.4587842297085853,-0.9709594383519851,-1.2512972798935031,2.434395457000509
8843,24,20211017,0.0,532.0,4.0,28177.0,537.0,95.621874365322,2.0655911179769317,4630.501852879917,627.4995503697938,9143.542857137425,4.2666666666651905,21441547.409524348,393755.6857142934,-0.16360002359244033,0.299916807887931,-0.2382735088885512,1.3159602144243527,-1.380655468342655,-0.8686040521993101,-1.1932545933075214,1.409411759120166
