,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
7239,10,20210702,0.0,0.0,0.0,753.0,0.0,0.45773770821678195,0.0,435.826221375098,3.563037762252659,0.2095238095235518,0.0,189944.4952380959,12.695238095238436,1.176353900487957,,0.1907839677368092,1.7325279461788854,-0.7342657342649681,,1.195868967953044,1.7208102735476716
7254,10,20210703,0.0,0.0,0.0,732.0,0.0,0.45773770821678195,0.0,434.134585232781,2.850229731760207,0.2095238095235518,0.0,188472.83809523875,8.123809523809863,1.176353900487957,,0.27695257778608073,2.442653850119761,-0.7342657342649681,,1.3037354114628823,5.832840588409858
7269,10,20210704,0.0,0.0,0.0,634.0,0.0,0.45773770821678195,0.0,464.6858949359038,2.850229731760207,0.2095238095235518,0.0,215932.98095238183,8.123809523809863,1.176353900487957,,0.3901012354892213,2.442653850119761,-0.7342657342649681,,0.9017854676645484,5.832840588409858
7284,10,20210705,0.0,0.0,0.0,732.0,0.0,3.3137520095734594,0.0,429.95994276322193,2.850229731760207,10.980952380952141,0.0,184865.55238095307,8.123809523809863,3.7518349515985165,,0.31548503719634596,2.442653850119761,14.317279043082014,,1.503567409622096,5.832840588409858
7299,10,20210706,0.0,0.0,0.0,634.0,0.0,3.3137520095734594,0.0,334.1791221998865,2.8250579429372276,10.980952380952141,0.0,111675.68571428665,7.980952380952719,3.7518349515985165,,-0.6519171715415835,2.437989282633569,14.317279043082014,,0.6428105692838827,5.859784436091247
7314,10,20210707,0.0,0.0,0.0,634.0,0.0,3.326659986633203,0.0,347.73844850897575,1.6035674514746512,11.066666666666423,0.0,120922.02857142958,2.571428571428908,3.7744570474548906,,-0.445838931146197,2.3984983248550913,14.439383377545663,,-0.06466872000491683,6.800569800569801
7329,10,20210708,0.0,0.0,0.0,634.0,0.0,3.326659986633203,0.0,347.5301014711854,1.6035674514746512,11.066666666666423,0.0,120777.17142857243,2.571428571428908,3.7744570474548906,,-0.4723695403595054,2.3984983248550913,14.439383377545663,,-0.037474639878040214,6.800569800569801
7344,10,20210709,0.0,0.0,0.0,626.0,0.0,3.320929301953173,0.0,338.4711143334041,0.8280786712110274,11.028571428571189,0.0,114562.69523809632,0.6857142857146209,3.659532594195099,,-0.2756804786912516,0.9405460868921082,13.766409836505677,,0.11267070750710236,-0.7852564102563738
7359,10,20210710,0.0,0.0,0.0,586.0,0.0,3.320929301953173,0.0,338.3988489229567,0.8164965809279314,11.028571428571189,0.0,114513.78095238205,0.666666666667002,3.659532594195099,,-0.24319093076109838,0.7402304167751244,13.766409836505677,,0.1028918718097119,-1.0219780219781118
7374,10,20210711,0.0,0.0,0.0,561.0,0.0,3.320929301953173,0.0,354.99353448170126,0.8164965809279314,11.028571428571189,0.0,126020.40952381081,0.666666666667002,3.659532594195099,,-0.06560633700934158,0.7402304167751244,13.766409836505677,,-0.17155340538684088,-1.0219780219781118
7389,10,20210712,0.0,0.0,0.0,586.0,0.0,3.320929301953173,0.0,325.93404240735754,0.8164965809279314,11.028571428571189,0.0,106233.00000000114,0.666666666667002,3.659532594195099,,-0.23267473949501571,0.7402304167751244,13.766409836505677,,0.4799995507874272,-1.0219780219781118
7404,10,20210713,0.0,0.0,0.0,561.0,0.0,3.4613512362879537,0.0,279.0479221516336,0.7432233529574319,11.980952380952147,0.0,77867.74285714417,0.5523809523812874,3.073792820882,,-0.6688851476826672,1.074251077938916,9.931156508824143,,0.03201322356990451,-0.10564346473978795
7419,10,20210714,0.0,0.0,0.0,527.0,0.0,3.457221565416472,0.0,281.24378511652134,0.7432233529574317,11.952380952380722,0.0,79098.06666666802,0.5523809523812871,2.89781484841239,,-0.5197605473978156,1.3347837313925528,9.072445736514563,,-0.20975690917931936,0.4705936156590123
7434,10,20210715,0.0,0.0,0.0,498.0,0.0,6.490285781366589,0.0,282.10860792728045,0.7367883976132342,42.12380952380932,0.0,79585.26666666803,0.5428571428574773,2.5684530423342458,,-0.4372418715827294,1.6319870856993839,6.520804869879542,,-0.31116395698072974,1.3200511399957384
7449,10,20210716,0.0,0.0,0.0,474.0,0.0,6.490285781366589,0.0,272.4093033863382,0.7367883976132342,42.12380952380932,0.0,74206.82857143004,0.5428571428574773,2.5684530423342458,,-0.206234217079496,1.6319870856993839,6.520804869879542,,-0.23347919918461094,1.3200511399957384
7464,10,20210717,0.0,0.0,0.0,429.0,0.0,6.518837173548507,0.0,261.46446539954184,0.593616839704945,42.49523809523789,0.0,68363.66666666821,0.3523809523812864,2.5639904807131493,,-0.04395360948535708,2.272968452080365,6.485198218957336,,0.173920288063615,4.784795190200484
7479,10,20210718,0.0,0.0,0.0,427.0,0.0,6.518837173548507,0.0,273.8239441337336,0.593616839704945,42.49523809523789,0.0,74979.55238095408,0.3523809523812864,2.5639904807131493,,0.12426404856156992,2.272968452080365,6.485198218957336,,0.04270522579303177,4.784795190200484
7494,10,20210719,0.0,0.0,0.0,429.0,0.0,6.466028441750284,0.0,251.5439372772756,0.593616839704945,41.80952380952361,0.0,63274.35238095396,0.3523809523812864,2.4935216729047402,,0.013847044365138712,2.272968452080365,6.254645914999485,,0.6522128245283428,4.784795190200484
7509,10,20210720,0.0,0.0,0.0,427.0,0.0,5.9265343602993905,0.0,212.7153922386432,0.6172133998486384,35.12380952380931,0.0,45247.83809523983,0.3809523809527152,3.3761070129989394,,-0.44902199562679,1.791550914223347,12.102011502573683,,0.06729957198611239,2.625000000000308
7524,10,20210721,0.0,0.0,0.0,385.0,0.0,5.9265343602993905,0.0,214.13242453700707,0.593616839704945,35.12380952380931,0.0,45852.695238097025,0.3523809523812864,3.3761070129989394,,-0.2297133407558832,2.272968452080365,12.102011502573683,,-0.14424434453002788,4.784795190200484
7539,10,20210722,0.0,0.0,0.0,385.0,0.0,5.9265343602993905,0.0,212.99043126282828,0.3518657752749725,35.12380952380931,0.0,45364.92380952558,0.12380952380985745,3.3761070129989394,,-0.2792645316988521,2.404763138710466,12.102011502573683,,-0.04943615923822073,4.349112426039483
7554,10,20210723,0.0,0.0,0.0,337.0,0.0,5.9265343602993905,0.0,202.3394131039228,3.594970031003021,35.12380952380931,0.0,40941.238095239925,12.923809523809862,3.3761070129989394,,-0.11090736063738636,3.8118152221760995,12.102011502573683,,0.3927278395424142,14.649531846513678
7569,10,20210724,0.0,0.0,0.0,337.0,0.0,5.960185359853274,0.0,198.63174828957554,3.594970031003021,35.523809523809305,0.0,39454.57142857329,12.923809523809862,3.3908933078095416,,0.01689303043835252,3.8118152221760995,12.149769693538424,,0.6692693011373478,14.649531846513678
7584,10,20210725,0.0,0.0,0.0,331.0,0.0,5.960185359853274,0.0,206.17311265282476,3.605551275464036,35.523809523809305,0.0,42507.35238095437,13.000000000000338,3.3908933078095416,,0.15447542654896373,3.840232127713124,12.149769693538424,,0.5875795687734572,14.810650887573965
7599,10,20210726,0.0,0.0,0.0,337.0,0.0,5.960185359853274,0.0,194.203820275312,3.605551275464036,35.523809523809305,0.0,37715.123809525685,13.000000000000338,3.3908933078095416,,0.0017488004438137796,3.840232127713124,12.149769693538424,,0.9202255131588999,14.810650887573965
7614,10,20210727,0.0,0.0,0.0,331.0,0.0,5.960185359853274,0.0,158.61519773458954,3.605551275464036,35.523809523809305,0.0,25158.78095238294,13.000000000000338,3.3908933078095416,,-0.700111393457268,3.840232127713124,12.149769693538424,,0.4679228773417762,14.810650887573965
7629,10,20210728,0.0,0.0,0.0,310.0,0.0,5.940177967511921,0.0,163.10338526749317,8.289408043659453,35.28571428571406,0.0,26602.71428571631,68.71428571428605,3.6072831819045788,,-0.4571408343311735,2.99255299688021,13.413984317572316,,-0.1247426695113974,8.963085993151559
7644,10,20210729,0.0,0.0,0.0,310.0,0.0,5.954590066254991,0.0,162.01660702651128,8.289408043659453,35.45714285714262,0.0,26249.380952382984,68.71428571428605,3.6939521858588633,,-0.426582318577516,2.99255299688021,13.900837033896268,,-0.06861915736521222,8.963085993151559
7659,10,20210730,0.0,0.0,0.0,305.0,0.0,1.0327955589885176,0.0,158.27140643603371,8.289408043659453,1.0666666666664046,0.0,25049.83809524017,68.71428571428605,3.872983346207417,,-0.23045862023643626,2.99255299688021,15.000000000000014,,0.08116194986932794,8.963085993151559
7674,10,20210731,0.0,0.0,0.0,275.0,0.0,1.0327955589885176,0.0,158.10072136217525,8.289408043659453,1.0666666666664046,0.0,24995.838095240175,68.71428571428605,3.872983346207417,,-0.18054142125079772,2.99255299688021,15.000000000000014,,0.08150025953148599,8.963085993151559
7689,10,20210801,0.0,0.0,0.0,255.0,0.0,1.0327955589885176,0.0,153.3447097229054,8.289408043659453,1.0666666666664046,0.0,23514.600000002123,68.71428571428605,3.872983346207417,,0.036391925194910475,2.99255299688021,15.000000000000014,,0.43618638112477526,8.963085993151559
7704,10,20210802,0.0,0.0,0.0,255.0,0.0,1.2459458063578424,0.0,136.02513773284764,8.289408043659453,1.5523809523806942,0.0,18502.83809524017,68.71428571428605,2.5161361827744955,,0.31726758176475445,2.99255299688021,5.2442696375475135,,1.1378583265743236,8.963085993151559
7719,10,20210803,0.0,0.0,0.0,237.0,0.0,0.7745966692413134,0.0,117.27590585981528,8.289408043659453,0.5999999999997366,0.0,13753.638095240258,68.71428571428605,3.8729833462074192,,0.2219993976682593,2.99255299688021,15.00000000000002,,2.150951824260527,8.963085993151559
7734,10,20210804,0.0,0.0,0.0,237.0,0.0,0.7988086367178161,0.0,117.58976307891153,8.310635755865311,0.6380952380949759,0.0,13827.352380954546,69.066666666667,3.325848389454009,,0.2357376942772856,2.9947204545050576,11.391178436177302,,2.0980798244255014,8.962522920051876
7749,10,20210805,0.0,0.0,0.0,237.0,0.0,0.7988086367178161,0.0,117.60434070383253,8.310635755865311,0.6380952380949759,0.0,13830.78095238312,69.066666666667,3.325848389454009,,0.2513287030404743,2.9947204545050576,11.391178436177302,,2.1010617768452775,8.962522920051876
7764,10,20210806,0.0,0.0,0.0,232.0,0.0,0.910258989832657,0.0,115.72125787344223,8.289408043659453,0.828571428571169,0.0,13391.409523811713,68.71428571428605,2.3079099239152323,,0.4363727744413924,2.99255299688021,4.664319034116941,,2.5735766167801493,8.963085993151559
7779,10,20210807,0.0,0.0,0.0,230.0,0.0,0.910258989832657,0.0,115.75725833460757,7.731814300728693,0.828571428571169,0.0,13399.742857145075,59.78095238095272,2.3079099239152323,,0.6592499588205354,3.865690408463566,4.664319034116941,,2.776491692523268,14.958884009481148
7794,10,20210808,0.0,0.0,0.0,221.0,0.0,0.910258989832657,0.0,125.8879698477311,7.731814300728693,0.828571428571169,0.0,15847.780952383253,59.78095238095272,2.3079099239152323,,0.54471327651821,3.865690408463566,4.664319034116941,,2.4618008078353,14.958884009481148
7809,10,20210809,0.0,0.0,0.0,230.0,0.0,0.910258989832657,0.0,124.8579001829577,7.717018916160649,0.828571428571169,0.0,15589.495238097432,59.552380952381284,2.3079099239152323,,0.6900719745241453,3.859428068541799,4.664319034116941,,1.7017095390250132,14.923888665955193
7824,10,20210810,0.0,0.0,0.0,221.0,0.0,0.910258989832657,0.0,98.66595881343123,7.701576832979468,0.828571428571169,0.0,9734.971428573708,59.314285714286044,2.3079099239152323,,0.28123962736306407,3.854214098657154,4.664319034116941,,2.6861234466746655,14.895040056338463
7839,10,20210811,0.0,0.0,0.0,205.0,0.0,0.910258989832657,0.0,98.91410415103748,7.701576832979468,0.828571428571169,0.0,9784.000000002288,59.314285714286044,2.3079099239152323,,0.3678594360610818,3.854214098657154,4.664319034116941,,2.667652301547173,14.895040056338463
7854,10,20210812,0.0,0.0,0.0,221.0,0.0,0.910258989832657,0.0,97.83343473671574,0.4140393356058075,0.828571428571169,0.0,9571.380952383219,0.17142857142889853,2.3079099239152323,,0.1785485549898409,1.6720819322526783,4.664319034116941,,2.842703259328016,0.897435897436718
7869,10,20210813,0.0,0.0,0.0,205.0,0.0,1.290994448735707,0.0,91.59928259233733,0.6172133998486329,1.666666666666412,0.0,8390.428571430873,0.38095238095270834,1.8726512882761155,,0.3942906658823777,1.791550914223347,2.498901098901112,,4.566303670695077,2.625000000000308
7884,10,20210814,0.0,0.0,0.0,205.0,0.0,1.290994448735707,0.0,91.76590299443063,0.6172133998486329,1.666666666666412,0.0,8420.980952383254,0.38095238095270834,1.8726512882761155,,0.37390814998504557,1.791550914223347,2.498901098901112,,4.495024395608955,2.625000000000308
7899,10,20210815,0.0,0.0,0.0,198.0,0.0,1.290994448735707,0.0,105.29563822197856,0.6172133998486329,1.666666666666412,0.0,11087.171428573793,0.38095238095270834,1.8726512882761155,,0.14405319943804684,1.791550914223347,2.498901098901112,,2.7323386997176655,2.625000000000308
7914,10,20210816,0.0,0.0,0.0,198.0,0.0,1.4074631010979044,0.0,111.67951596294023,0.6324555320339348,1.98095238095213,0.0,12472.31428571662,0.40000000000032754,1.334023432608429,,0.051056664952889616,1.407387310294734,0.29422223486572346,,1.6118046719333285,1.2637362637365361
7929,10,20210817,0.0,0.0,0.0,195.0,0.0,1.290994448735707,0.0,111.96840540762449,0.6324555320339348,1.666666666666412,0.0,12536.923809526152,0.40000000000032754,1.8726512882761155,,0.11484049341678775,1.407387310294734,2.498901098901112,,1.5654658383280888,1.2637362637365361
7944,10,20210818,0.0,0.0,0.0,195.0,0.0,1.869555587629811,0.0,111.96840540762449,0.9102589898329797,3.4952380952378483,0.0,12536.923809526152,0.8285714285717566,1.781011644965733,,0.11484049341678775,1.626027446394823,2.4737072355289116,,1.5654658383280888,2.359370712521755
7959,10,20210819,0.0,0.0,0.0,195.0,0.0,1.8898223650460706,0.0,112.78479296346583,0.9102589898329797,3.5714285714283234,0.0,12720.409523811852,0.8285714285717566,1.831673984583179,,0.004213764855039333,1.626027446394823,2.5544615384615406,,1.4067686895616545,2.359370712521755
7974,10,20210820,0.0,0.0,0.0,195.0,0.0,1.8847761013926048,0.0,114.75369067621243,0.9102589898329797,3.552380952380706,0.0,13168.409523811843,0.8285714285717566,1.62572993852506,,-0.05842547586182094,1.626027446394823,1.9628463235834788,,1.1019757249469506,2.359370712521755
7989,10,20210821,0.0,0.0,0.0,195.0,0.0,1.8898223650460706,0.0,127.15034220878762,0.915475416434306,3.5714285714283234,0.0,16167.2095238118,0.8380952380955659,1.831673984583179,,-0.006363420634541912,1.8208659807065197,2.5544615384615406,,0.22203688775867392,2.8953432930705096
8004,10,20210822,0.0,0.0,0.0,245.0,0.0,1.8898223650460706,0.0,127.57824863122936,0.915475416434306,3.5714285714283234,0.0,16276.209523811774,0.8380952380955659,1.831673984583179,,-0.18349641672373682,1.8208659807065197,2.5544615384615406,,0.20003756898406502,2.8953432930705096
8019,10,20210823,0.0,0.0,0.0,245.0,0.0,1.8847761013926048,0.0,112.33207573127743,0.9102589898329797,3.552380952380706,0.0,12618.495238097448,0.8285714285717566,1.62572993852506,,0.06020329670104281,1.626027446394823,1.9628463235834788,,0.8217659081084088,2.359370712521755
8034,10,20210824,0.0,0.0,0.0,195.0,0.0,1.8847761013926048,0.0,97.2283517342275,0.915475416434306,3.5523809523807066,0.0,9453.35238095466,0.8380952380955659,1.62572993852506,,-0.10327397149533633,1.8208659807065197,1.9628463235834788,,1.5083756099627574,2.8953432930705096
8049,10,20210825,0.0,0.0,0.0,245.0,0.0,1.869555587629812,0.0,96.15513259213873,1.2798809468444972,3.495238095237852,0.0,9245.80952381178,1.6380952380955665,1.4450119030569895,,-0.3132252981492486,1.7544817223995446,1.5454148788348334,,1.803822954672952,2.1994217248408736
8064,10,20210826,0.0,0.0,0.0,253.0,0.0,1.869555587629812,0.0,103.77218638281106,1.2798809468444972,3.495238095237852,0.0,10768.666666668878,1.6380952380955665,1.4450119030569895,,-0.3871247774681405,1.7544817223995446,1.5454148788348334,,1.0513586239275208,2.1994217248408736
8079,10,20210827,0.0,0.0,0.0,255.0,0.0,2.3441924185607843,0.0,105.48513774800924,1.8464895909601382,5.49523809523786,0.0,11127.114285716483,3.4095238095241385,1.252915517260424,,-0.47416186441275227,1.7394415764149753,0.6048309676560746,,0.8556665909451828,2.432328290915726
8094,10,20210828,0.0,0.0,0.0,257.0,0.0,2.294921930407748,0.0,115.9795959066456,1.8516401995451917,5.266666666666426,0.0,13451.266666668806,3.4285714285717575,1.6246020863640205,,-0.4377767286530816,1.9473379502427473,1.8057915486212248,,0.46259650424188653,3.0737179487179502
8109,10,20210829,0.0,0.0,0.0,257.0,0.0,2.294921930407748,0.0,115.94510195203937,1.8516401995451917,5.266666666666426,0.0,13443.266666668804,3.4285714285717575,1.6246020863640205,,-0.4460060524244476,1.9473379502427473,1.8057915486212248,,0.4730302221093045,3.0737179487179502
8124,10,20210830,0.0,0.0,0.0,285.0,0.0,2.963267180149666,0.0,104.13384244739636,1.8464895909601382,8.780952380952153,0.0,10843.857142859168,3.4095238095241385,1.4076353833241353,,0.3337428426062883,1.7394415764149753,0.918549949633937,,-0.9513329769670258,2.432328290915726
8139,10,20210831,0.0,0.0,0.0,285.0,0.0,2.9968237153613404,0.0,148.16351970519096,1.869555587629965,8.980952380952148,0.0,21952.42857143051,3.495238095238424,1.562738941283331,,1.2680829996021417,1.781011644965733,1.2509912210277356,,1.897091648009373,2.4737072355289116
8154,10,20210901,0.0,0.0,0.0,296.0,0.0,3.333809489800743,0.0,148.33334403424882,1.859339360402825,11.11428571428549,0.0,22002.780952382822,3.4571428571431864,1.1039751856323883,,0.9695348483389423,1.5878330065719595,-0.4224361558439449,,1.0464077279164001,1.9523414226644888
8169,10,20210902,0.0,0.0,0.0,314.0,0.0,3.2293298729877686,0.0,147.31883143454496,1.8126539343500223,10.428571428571198,0.0,21702.838095239877,3.2857142857146147,1.4977318420124737,,0.7240196207446599,1.9926804920292978,0.7433780331134432,,0.3684023146488238,3.539188599680091
8184,10,20210903,0.0,0.0,0.0,386.0,0.0,3.26598632371087,0.0,166.75022667222908,1.859339360402825,10.666666666666442,0.0,27805.638095239778,3.4571428571431864,1.1760621039247012,,0.5535577832805828,1.5878330065719595,-0.1295501373626382,,-0.3598174644394808,1.9523414226644888
8199,10,20210904,0.0,0.0,0.0,421.0,0.0,3.320929301953175,0.0,256.7874236647551,1.859339360402825,11.028571428571201,0.0,65939.78095238244,3.4571428571431864,1.2292054581446346,,1.585963660030798,1.5878330065719595,-0.08940869863310642,,3.3470132925494327,1.9523414226644888
8214,10,20210905,0.0,0.0,0.0,442.0,0.0,3.320929301953175,0.0,278.07030628619196,1.859339360402825,11.028571428571201,0.0,77323.09523809662,3.4571428571431864,1.2292054581446346,,1.1555677612953419,1.5878330065719595,-0.08940869863310642,,1.1969700217336736,1.9523414226644888
8229,10,20210906,0.0,0.0,0.0,478.0,0.0,4.616739727804189,0.0,280.4600472353226,3.1045281828476883,21.3142857142855,0.0,78657.83809523938,9.63809523809557,1.4605631245381292,,0.8440923728946265,2.104366388883339,1.5794998222457628,,0.49244741161546685,4.704587816376786
8244,10,20210907,0.0,0.0,0.0,484.0,0.0,4.6260134024881285,0.0,271.7890113059537,3.1045281828476883,21.39999999999979,0.0,73869.26666666783,9.63809523809557,1.3083354937445073,,0.6452812368529552,1.961184564287476,1.219824371628024,,0.19742727970001922,4.238968197981774
8259,10,20210908,0.0,2.0,0.0,525.0,2.0,4.7358812726430575,0.0,251.45430333694375,3.086066999241892,22.428571428571228,0.0,63229.26666666772,9.523809523809856,0.9450716614472164,,0.6434891776720073,1.7416990626971123,0.17120057920901863,,0.381903157329849,3.5554615384615373
8274,10,20210909,0.0,0.0,0.0,687.0,0.0,4.82355332370924,0.0,279.5779642519041,3.1045281828476883,23.266666666666463,0.0,78163.83809523897,9.63809523809557,0.9490556345340982,,0.6760063343721466,1.961184564287476,0.07401417065541366,,-0.006964074439268987,4.238968197981774
8289,10,20210910,0.0,5.0,0.0,693.0,2.0,5.122313465427028,0.0,284.11370963049416,3.2921262488087497,26.23809523809505,0.0,80720.60000000075,10.83809523809557,0.6125458434045219,,0.36726796895147246,1.4481851938860406,-0.8207201607980921,,-0.5184149601270058,1.819871638456952
8304,10,20210911,0.0,0.0,0.0,701.0,0.0,5.212622043792201,0.0,312.87601378181824,3.2041639575194956,27.171428571428375,0.0,97891.40000000053,10.266666666666996,0.8255119477523779,,0.4505719492569835,1.8601811480056414,-0.6335519310571311,,-0.42700944373014055,3.4459696148007835
8319,10,20210912,0.0,0.0,0.0,743.0,0.0,5.212622043792201,0.0,303.78245662378436,3.2041639575194956,27.171428571428375,0.0,92283.7809523814,10.266666666666996,0.8255119477523779,,0.2162490262164598,1.8601811480056414,-0.6335519310571311,,-0.3636942160562667,3.4459696148007835
8334,10,20210913,0.0,5.0,0.0,743.0,2.0,5.2126220437922015,0.0,265.2338231681271,4.366539438350122,27.171428571428386,0.0,70348.98095238132,19.066666666666997,0.532651424247601,,0.6051382638616508,1.6468685734461506,-1.0504364427181856,,-0.3676361639343585,2.0080161903722953
8349,10,20210914,0.0,0.0,0.0,743.0,0.0,5.212622043792201,0.0,253.10133487258824,4.431489054267828,27.171428571428375,0.0,64060.28571428605,19.638095238095566,0.8255119477523779,,0.7272608421049651,1.6535329617623127,-0.6335519310571311,,-0.2048019016157926,1.9585091514682544
8364,10,20210915,0.0,5.0,0.0,773.0,1.0,5.276181880687497,0.0,251.25314496965635,4.391550328268437,27.838095238095054,0.0,63128.14285714315,19.285714285714615,0.5072182402637717,,0.5529269338242858,1.6640347397712172,-1.1551958301439713,,-0.3147357148729209,2.015131370686926
8379,10,20210916,0.0,0.0,0.0,865.0,0.0,5.340768626687485,0.0,231.59800969619386,4.453997669296154,28.523809523809327,0.0,53637.638095238304,19.83809523809557,0.7569388310448872,,0.5460004371191243,1.6744244262585215,-0.9056978873869005,,-0.2670086313122824,1.9788893317727525
8394,10,20210917,0.0,4.0,0.0,886.0,1.0,5.207137958061561,0.0,209.40243778996725,5.3567936394114,27.114285714285526,0.0,43849.3809523811,28.69523809523843,0.6867634403779446,,0.7517175699903645,1.2786277774456583,-0.8647392130366282,,-0.05350220178431478,0.2647514137402665
8409,10,20210918,0.0,0.0,0.0,926.0,0.0,5.338093114140845,0.0,234.0316421422743,5.446711546122761,28.4952380952379,0.0,54770.80952380955,29.666666666667,0.8011300084528257,,0.6209413875035706,1.3143542569863493,-0.8480564241515021,,-0.5294967180197093,0.27768305422641976
8424,10,20210919,0.0,0.0,0.0,926.0,0.0,5.338093114140845,0.0,233.65678941151114,5.446711546122761,28.4952380952379,0.0,54595.49523809527,29.666666666667,0.8011300084528257,,0.6250046807582452,1.3143542569863493,-0.8480564241515021,,-0.5105277633927403,0.27768305422641976
8439,10,20210920,0.0,4.0,0.0,954.0,1.0,5.861090423494657,0.0,234.73141693271074,5.4098675276449235,34.35238095238078,0.0,55098.83809523809,29.266666666667,0.5464566946685757,,0.41687809799450876,1.0869392312191262,-1.3215829889439692,,-0.7379323576565272,-0.1871312460973178
8454,10,20210921,0.0,4.0,0.0,954.0,1.0,5.98410593234475,0.0,231.36896939736752,5.077494695315074,35.80952380952363,0.0,53531.599999999984,25.780952380952716,0.5958056554193472,,0.42361854674613286,1.3845314001390892,-1.1850526256224543,,-0.6623482967317278,1.0038726654564392
8469,10,20210922,0.0,4.0,0.0,983.0,1.0,7.520131711105917,0.0,237.88078246606338,5.077494695315074,56.55238095238081,0.0,56587.26666666657,25.780952380952716,0.8114119877804531,,0.12812300916304528,1.3845314001390892,-0.31260625237898737,,-0.9909978062464594,1.0038726654564392
8484,10,20210923,0.0,0.0,0.0,1006.0,0.0,7.666873703208644,0.0,267.3158110870785,5.166743471011351,58.78095238095222,0.0,71457.74285714263,26.695238095238427,0.9834509877242034,,0.3763821937838253,1.4617389330465451,-0.15909426556531842,,-0.30940023369336844,1.0902425281933545
8499,10,20210924,0.0,4.0,0.0,1006.0,1.0,12.475499799130098,0.0,350.1074256907574,5.6146068004634,155.63809523809513,0.0,122575.20952380922,31.523809523809856,1.9183789213669231,,0.9625234593842005,1.0230900226988133,4.307467350701702,,0.8146342573190617,-0.45012437749816914
8514,10,20210925,0.0,4.0,0.0,1088.0,1.0,12.52122008356024,0.0,401.59501040345606,5.6146068004634,156.7809523809523,0.0,161278.55238095197,31.523809523809856,1.8648289829722062,,0.7256894496040309,1.0230900226988133,4.085741907758191,,-0.339358362598542,-0.45012437749816914
8529,10,20210926,0.0,9.0,0.0,1088.0,3.0,12.809966358083773,0.0,435.1285852645,5.49631911460062,164.09523809523805,0.0,189336.88571428522,30.209523809524143,1.4665749831193269,,0.6027151790041926,0.8808706555787044,2.455113049285503,,-0.9721727740729329,-0.5874065157136291
8544,10,20210927,0.0,10.0,0.0,1155.0,3.0,12.948616399703353,0.2581988897471611,502.9675460513846,5.364788195348695,167.6666666666666,0.06666666666666667,252976.3523809517,28.780952380952716,1.1296412486358653,3.8729833462074166,0.517502058812896,0.8719779266396166,1.378305354120443,15.0,-0.9976167745661046,-0.5153001931600181
8559,10,20210928,0.0,14.0,0.0,1288.0,3.0,12.921005415693505,0.2581988897471611,554.4745002509768,4.966554808583814,166.9523809523809,0.06666666666666667,307441.97142857045,24.666666666667,1.049169209047133,3.8729833462074166,0.4479001646406039,0.8711374369762664,1.2714921583873757,15.0,-1.0108232927684917,-0.21790992061262196
8574,10,20210929,0.0,14.0,0.0,1388.0,5.0,12.452576707921402,0.2581988897471611,518.9106446613482,5.039841267341695,155.06666666666663,0.06666666666666667,269268.25714285596,25.400000000000336,0.9631149642529623,3.8729833462074166,0.3318693101850219,0.5551850399220412,1.4489483216143344,15.0,-1.1246336702351385,-0.8537723668853928
8589,10,20210930,0.0,14.0,0.0,1388.0,5.0,12.92542713672034,0.2581988897471611,632.5894252612669,5.108349840725323,167.0666666666666,0.06666666666666667,400169.38095238,26.095238095238432,0.9430701537801953,3.8729833462074166,-0.4842256605173612,0.5336354627425203,1.100390101354427,15.0,0.3446488176924775,-0.8947487059267121
8604,10,20211001,0.0,15.0,0.0,1388.0,6.0,14.233762678926468,0.5606119105813882,725.3895373882782,6.621034302742705,202.6,0.31428571428571433,526189.9809523802,43.83809523809558,0.7193835274176105,2.918888460051854,-0.609721749199572,1.0368527842733906,0.014534857104650474,8.388429752066115,-0.15252393442625953,0.9928421080743645
8619,10,20211002,0.0,15.0,0.0,1612.0,6.0,13.994216492469139,0.5606119105813882,1285.3297223818072,7.039345207644053,195.83809523809526,0.31428571428571433,1652072.4952380934,49.55238095238129,0.7144480581283794,2.918888460051854,1.865597304213731,1.0265024600874009,0.13491429219050716,8.388429752066115,5.877478172991602,0.5113299378459474
8634,10,20211003,0.0,15.0,0.0,1722.0,7.0,13.47837774610382,0.5606119105813882,1283.0657482318327,8.560707580902097,181.6666666666667,0.31428571428571433,1646257.7142857125,73.28571428571463,0.7858434111070761,2.918888460051854,1.8162542285078944,1.0443787149874746,0.37646903218824673,8.388429752066115,5.774618771768657,0.3567461914645655
8649,10,20211004,0.0,15.0,0.0,1722.0,7.0,12.7043299705258,0.5606119105813882,1280.8563355743495,8.319226154488419,161.40000000000006,0.31428571428571433,1640592.9523809503,69.20952380952416,0.8689398824324585,2.918888460051854,1.8135486180691065,1.1134501591071853,0.7673519618489979,8.388429752066115,5.798630024825848,0.521049001581754
8664,10,20211005,0.0,14.0,0.0,1722.0,7.0,13.106523275871158,0.5606119105813882,1285.3142176507797,8.322087650171872,171.7809523809524,0.31428571428571433,1652032.6380952362,69.2571428571432,0.8950268569479941,2.918888460051854,1.810205510084362,0.9781593076732119,0.5482183876440865,8.388429752066115,5.732609304259745,0.2920559573093631
