,pruid,date,numtoday,numdeathstoday,numteststoday,numrecoveredtoday,Class,moving_numtoday,moving_numdeathstoday,moving_numteststoday,moving_numrecoveredtoday,moving_numtoday_loess5%,moving_numtoday_loess15%,moving_numdeathstoday_loess5%,moving_numdeathstoday_loess15%,moving_numteststoday_loess5%,moving_numteststoday_loess15%,moving_numrecoveredtoday_loess5%,moving_numrecoveredtoday_loess15%
7500,62,20210719,0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,43.47238076796786,55.65489139742988,0.3157724077759598,0.30411427052461176,1394.9479538906078,1478.8477563822662,31.89129439547497,38.412494059825896
7515,62,20210720,0,0.0,45.0,0.0,0.0,0.0,0.0,19.6,0.0,44.281941539604944,56.21879047603337,0.31728860489951116,0.30092862381184926,1410.197590863234,1480.448246239605,31.607273412435248,38.20737476611603
7530,62,20210721,0,0.0,19.0,0.0,0.0,0.0,0.0,21.5,0.0,45.20238706526242,56.80823283906475,0.31789704897402365,0.298103348882319,1428.0332423653972,1482.725259065813,31.364854277866435,38.020562443310126
7545,62,20210722,0,0.0,23.0,0.0,0.0,0.0,0.0,21.4,0.0,46.22498928619633,57.418443621574774,0.3175493903787329,0.29564407886228405,1447.2675168462506,1485.6865873567936,31.193152889197414,37.850052051052906
7560,62,20210723,0,0.0,23.0,0.0,0.0,0.0,0.0,22.8,0.0,47.36296149068451,58.04440080237893,0.3161101467903272,0.29354790065225667,1466.2723599759402,1489.3391106044655,31.119116708582677,37.69342732896419
7575,62,20210724,0,0.0,13.0,0.0,0.0,0.0,0.0,16.7,0.0,48.62498330778084,58.681372989469274,0.31317432895485614,0.2918082365536466,1483.4159566832736,1493.6794895327942,31.12962859290847,37.54818814470103
7590,62,20210725,0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,50.02535110407589,59.32590370961151,0.3083448418632477,0.2904158713354589,1496.5634859465442,1498.6902434526505,31.20966070131696,37.41206445310617
7605,62,20210726,0,0.0,10.0,0.0,0.0,0.0,0.0,14.0,0.0,51.574426363315446,59.97543970125267,0.3015438933811938,0.28935885791970484,1505.1920534766607,1504.3578723146159,31.366543277276424,37.283331777206214
7620,62,20210727,0,0.0,9.0,0.0,0.0,0.0,0.0,14.2,0.0,53.28102462123445,60.62780089055661,0.2931514047174267,0.2886275846752655,1509.9673506450074,1510.676132127078,31.606273271019152,37.16059425881085
7635,62,20210728,0,0.0,7.0,0.0,0.0,0.0,0.0,14.9,0.0,55.14512094006116,61.28068092640237,0.28374175899839865,0.2882120871051341,1512.0871871357435,1517.6310044926877,31.95451404948398,37.042392867692904
7650,62,20210729,0,0.0,10.0,0.0,0.0,0.0,0.0,15.9,0.0,57.146712031778826,61.93140270088114,0.2739571836021031,0.28809101060072323,1512.796923279028,1525.1771371334742,32.44717454454559,36.92717931445114
7665,62,20210730,0,0.0,15.0,0.0,0.0,0.0,0.0,12.9,0.0,59.23769500791226,62.57698880206869,0.264218210728304,0.28823686445161706,1513.0374202527291,1533.2711565496243,33.113650616897935,36.81314803245381
7680,62,20210731,0,0.0,11.0,0.0,0.0,0.0,0.0,12.1,0.0,61.36425857254217,63.21482356879403,0.2546422505941987,0.2886229729890639,1513.3641315840766,1541.8634274093276,33.92568667075574,36.69859213434949
7695,62,20210801,0,0.0,22.0,0.0,0.0,0.0,0.0,12.0,0.0,63.4926518388275,63.843389110211106,0.24554200917282717,0.2892254597830417,1513.2657666698885,1550.8977608156927,34.816983334415845,36.58257665381136
7710,62,20210802,0,0.0,7.0,0.0,0.0,0.0,0.0,10.4,0.0,65.61191780865909,64.46232684579681,0.23736594552289536,0.2900214896771952,1512.504898094098,1560.327635271726,35.72485541342299,36.46475945952622
7725,62,20210803,0,0.0,2.0,0.0,0.0,0.0,0.0,9.3,0.0,67.73797728090463,65.07186641389833,0.23077097940927838,0.2909990494258193,1510.3692450715905,1570.1217210995721,36.631261240595656,36.34513004686606
7740,62,20210804,0,0.0,23.0,0.0,0.0,0.0,0.0,11.6,0.0,69.88094299804385,65.67222166772098,0.22634291464472572,0.29214460588426205,1505.6654312988817,1580.2500042828556,37.56959257685316,36.2236688605844
7755,62,20210805,0,0.0,14.0,0.0,0.0,0.0,0.0,12.0,0.0,72.01358470951284,66.26337232625984,0.2244364331155607,0.2934370167365463,1497.7547354322126,1590.6653667583744,38.594273344853995,36.100207089253644
7770,62,20210806,0,0.0,11.0,0.0,0.0,0.0,0.0,12.2,0.0,74.07403891615796,66.84501301576204,0.2249035504011007,0.29484881793188544,1486.6955688316777,1601.3316027064818,39.73850160503815,35.97424183552062
7785,62,20210807,0,0.0,7.0,0.0,0.0,0.0,0.0,12.2,0.0,75.98077731443834,67.41712799771032,0.22701485850685416,0.2963526707003131,1473.3263034117374,1612.210722749031,40.97534626121955,35.84549239790844
7800,62,20210808,0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,77.6752988964465,67.9807190785177,0.23042420582290105,0.2979316166143481,1459.5174533444797,1623.2652770387506,42.232345977391255,35.714686891624126
7815,62,20210809,0,0.0,6.0,0.0,0.0,0.0,0.0,10.3,0.0,79.14140123756876,68.53761251876556,0.23497045100980496,0.2995788571549785,1448.2754819785011,1634.4796798273373,43.39787521198788,35.58325269369539
7830,62,20210810,0,0.0,5.0,0.0,0.0,0.0,0.0,9.7,0.0,80.40005880178788,69.08959563997045,0.24015627177432156,0.3012948694204434,1441.6791055159733,1645.8563345624443,44.37743647962629,35.45275980766968
7845,62,20210811,0,0.0,17.0,0.0,0.0,0.0,0.0,9.2,0.0,81.45949310028706,69.63778398520259,0.24579802831789083,0.3030771275000945,1440.308027822436,1657.3877008018665,45.132386205616925,35.32426799010525
7860,62,20210812,0,0.0,27.0,0.0,0.0,0.0,0.0,11.2,0.0,82.27870573767882,70.1825835445025,0.25199386500115517,0.30492489248202526,1444.0441743963668,1669.0421088489313,45.64638404029813,35.19789505890508
7875,62,20210813,0,0.0,13.0,0.0,0.0,0.0,0.0,12.3,0.0,82.78640346179503,70.72402447264784,0.25891907150849036,0.30684214825573985,1452.642696307823,1680.7847000087763,45.90266712491901,35.07305289409642
7890,62,20210814,0,0.0,14.0,0.0,0.0,0.0,0.0,11.4,0.0,82.93422923539617,71.26225391725166,0.2664038317476656,0.30883253491889046,1465.6005205642975,1692.571125330524,45.866104188785506,34.94884084179856
7905,62,20210815,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,82.72881602916998,71.79814043808342,0.2740691957231114,0.3109051274309752,1482.2796936125128,1704.3506331560286,45.52780512600615,34.824718045148146
7920,62,20210816,0,0.0,26.0,0.0,0.0,0.0,0.0,11.5,0.0,82.22353368679292,72.33308826667245,0.28164359618187373,0.31307692927611963,1502.7621566214145,1716.0928926595138,44.93209917733843,34.70017793831437
7935,62,20210817,0,0.0,14.0,0.0,0.0,0.0,0.0,12.2,0.0,81.5275153614776,72.8682909596409,0.2890232381342452,0.31536440903598933,1527.2575857968259,1727.7988548711116,44.151376071433326,34.57480490175719
7950,62,20210818,0,0.0,16.0,0.0,0.0,0.0,0.0,13.8,0.0,80.74571783735401,73.40428742570133,0.2962624933939185,0.3177756684986128,1555.3245205332946,1739.4720606101866,43.24928781105867,34.44771395621736
7965,62,20210819,0,0.0,14.0,0.0,0.0,0.0,0.0,14.6,0.0,79.89294743773479,73.94142494183849,0.3035258446204789,0.3203137932395245,1585.994499254429,1751.0928852788238,42.28251286761698,34.31804712590897
7980,62,20210820,0,0.0,18.0,0.0,0.0,0.0,0.0,15.9,0.0,78.92798778819875,74.47994297130658,0.3110612794643571,0.322983352299331,1618.0460099413092,1762.6566535664972,41.276409973096115,34.18482068281564
7995,62,20210821,0,0.0,26.0,0.0,0.0,0.0,0.0,16.8,0.0,77.81364178237817,75.02018583753056,0.31872668556309686,0.32579376396097987,1650.457593952927,1774.1609604434464,40.21823824178187,34.04703598663688
8010,62,20210822,0,0.0,26.0,0.0,0.0,0.0,0.0,16.7,0.0,76.5547447996395,75.56304888902952,0.3262798982629018,0.3287609248229225,1683.090896226222,1785.6030935791425,39.103039536090755,33.9041589208004
8025,62,20210823,0,0.0,16.0,0.0,0.0,0.0,0.0,17.0,0.0,75.21674403333489,76.1098606579037,0.3336025343956149,0.33190147290516064,1717.1628522591839,1796.998857930209,37.92441045328094,33.755946655415414
8040,62,20210824,0,0.0,2.0,0.0,0.0,0.0,0.0,15.8,0.0,73.92413529075635,76.6619687333942,0.34068037725018907,0.33523833635230904,1752.978539479916,1808.3891937973372,36.68041327622474,33.602742900643555
8055,62,20210825,0,0.0,15.0,0.0,0.0,0.0,0.0,17.3,0.0,72.78454865948052,77.22006532534817,0.347570201996426,0.33880090087503956,1789.602923147419,1819.8201215003362,35.38796493503767,33.44497472644176
8070,62,20210826,0,0.0,29.0,0.0,0.0,0.0,0.0,17.6,0.0,71.83043478029842,77.78444746729646,0.35432420151431043,0.34262088603440466,1825.7487559349017,1831.314745389715,34.06325652304781,33.282763714358055
8085,62,20210827,0,0.0,25.0,0.0,0.0,0.0,0.0,18.7,0.0,71.03707531315793,78.3551129225021,0.36077344948394047,0.3467215842591931,1859.8067216148106,1842.8977253893117,32.719040218146226,33.115940488369205
8100,62,20210828,0,0.0,54.0,0.0,0.0,0.0,0.0,22.5,0.0,70.38446802533178,78.93226523453365,0.36659009954190025,0.3511201370765973,1890.0551424569153,1854.5937864851167,31.387885411546296,32.94368297521015
8115,62,20210829,0,0.0,32.0,0.0,0.0,0.0,0.0,24.3,0.0,69.86387604834177,79.5169287686281,0.37152590272046815,0.3558252037995648,1915.7072703503227,1866.4208569065952,30.162035209977212,32.76516627487459
8130,62,20210830,0,0.0,14.0,0.0,0.0,0.0,0.0,23.9,0.0,69.49119720665068,80.11054050487927,0.37567212812730116,0.3608400170621723,1938.2829031359408,1878.3925247750074,29.15038053246807,32.58084015769713
8145,62,20210831,0,0.0,44.0,0.0,0.0,0.0,0.0,25.7,0.0,69.29360958148213,80.71434790639981,0.37917223588607735,0.36616444550257793,1959.354219123719,1890.5286832359704,28.43507162194117,32.39270560423821
8160,62,20210901,0,0.0,50.0,0.0,0.0,0.0,0.0,28.1,0.0,69.27879770581157,81.32896125390198,0.38209182471971237,0.37180239710758034,1979.6465603383863,1902.8393581237792,28.00764063731995,32.203202035411415
8175,62,20210902,0,0.0,16.0,0.0,0.0,0.0,0.0,28.1,0.0,69.41850921343932,81.95420230638032,0.3848425827287571,0.3777548114671329,1999.0301189513475,1915.299291796813,27.7912041314855,32.0145222555972
8190,62,20210903,1,0.0,37.0,0.0,0.0,0.1,0.0,31.6,0.0,69.66958594918562,82.58929421194998,0.38772772798987437,0.3840122863092002,2016.5630409951232,1927.8727153669226,27.677343370648607,31.82834499097885
8205,62,20210904,0,0.0,57.0,0.0,0.0,0.1,0.0,35.8,0.0,70.00595023180438,83.23352781289586,0.39064288272407505,0.390555251936735,2031.3565339305105,1940.532202471939,27.57640034821656,31.64590712530675
8220,62,20210905,0,0.0,23.0,0.0,0.0,0.1,0.0,35.2,0.0,70.42814208631204,83.88681386875129,0.3933705300947703,0.39736622774347546,2043.2973362060025,1953.25879869809,27.446807573023474,31.468965276469834
8235,62,20210906,0,0.0,13.0,0.0,0.0,0.1,0.0,34.0,0.0,70.95279057929594,84.54934073854812,0.3958875536883296,0.40443770574781635,2053.1112822451955,1966.0425603152667,27.306958452584922,31.29971420853938
8250,62,20210907,0,0.0,22.0,0.0,0.0,0.1,0.0,30.8,0.0,71.60851176646666,85.22096551813237,0.39841819517930427,0.41177120232214565,2061.8304750620546,1978.8808359164289,27.21952047198923,31.14058727200618
8265,62,20210908,0,0.0,30.0,0.0,0.0,0.1,0.0,30.6,0.0,72.40866441921993,86.062584425534,0.40116934266369403,0.4200164949842735,2070.237193190461,1990.9438974420743,27.195307292111025,31.07365468617241
8280,62,20210909,0,0.0,69.0,0.0,0.0,0.1,0.0,36.1,0.0,73.33326942094969,87.08889249912349,0.4038061422933827,0.4293593319791667,2078.4335006529623,2001.6568475678816,27.220667693148798,31.137036580715098
8295,62,20210910,0,0.0,87.0,1.0,0.0,0.1,0.0,40.4,0.1,74.35305706788058,88.10110208864945,0.40587152881725747,0.4389375567104659,2085.983347979029,2011.820473502171,27.283079537231036,31.23961699377497
8310,62,20210911,0,0.0,0.0,0.0,0.0,0.1,0.0,35.4,0.1,75.44086061587456,89.09210986621683,0.4077488252055881,0.4486140109722907,2092.277372552669,2021.5401240952583,27.36572566090591,31.368708640054155
8325,62,20210912,0,0.0,0.0,0.0,0.0,0.1,0.0,33.8,0.1,76.56762340710263,90.06097740307952,0.41041674277751455,0.45830426722854756,2096.6115028772774,2030.9274418987075,27.457844633758242,31.51411364807272
8340,62,20210913,1,0.0,0.0,0.0,0.0,0.1,0.0,30.1,0.1,77.7183281088975,91.01004396249861,0.414544852402977,0.46796365873848955,2098.5063593273644,2040.0711653269386,27.561695000559705,31.66895601452074
8355,62,20210914,0,0.0,118.0,0.0,0.0,0.1,0.0,36.2,0.1,78.89980873588334,91.94285484256788,0.42054773815256014,0.47757249682716596,2098.0273814492634,2049.033852454395,27.691078944586035,31.829029208976962
8370,62,20210915,0,0.0,77.0,0.0,0.0,0.1,0.0,41.6,0.1,80.11272982507464,92.8630711476407,0.4287219889174194,0.48712536271116913,2096.165960689248,2057.856847415846,27.828590372310128,31.991903002700283
8385,62,20210916,0,0.0,89.0,0.0,0.0,0.1,0.0,49.2,0.1,81.36436965717618,93.77402743050132,0.4385972066881581,0.4966239943201415,2094.3964708173785,2066.5662666153667,27.916735244294447,32.15629767170027
8400,62,20210917,0,0.0,56.0,0.0,0.0,0.1,0.0,52.6,0.1,82.6849814354683,94.6786524618319,0.449416060933148,0.5060728984676842,2093.4737817200476,2075.1787510133154,27.929496570435152,32.32163466365924
8415,62,20210918,0,0.0,40.0,0.0,0.0,0.1,0.0,53.6,0.1,84.1209903511281,95.57948370190748,0.4603176778088773,0.5154779449221737,2093.730314485103,2083.7052294867026,27.885443030530787,32.487723977221314
8430,62,20210919,2,0.0,114.0,0.0,0.0,0.3,0.0,58.1,0.1,85.72093484489001,96.47868422145122,0.4711151712464939,0.5248458819066208,2095.593822644934,2092.152918326568,27.815137652756675,32.654615915891675
8445,62,20210920,0,0.0,26.0,0.0,0.0,0.3,0.0,52.0,0.0,87.51450104958298,97.37807085319481,0.48214994231596997,0.5341839118409176,2098.8201612409334,2100.5266820715738,27.780444142784358,32.822511740198166
8460,62,20210921,2,0.0,45.0,0.0,0.0,0.5,0.0,56.5,0.0,89.46540703746948,98.27911927868897,0.49335843530167567,0.5434988790166666,2103.295861053262,2108.8303542686713,27.838771534667092,32.99164273119666
8475,62,20210922,0,0.0,92.0,0.0,0.0,0.5,0.0,65.7,0.0,91.48330622510998,99.18298585795348,0.5042660439879473,0.552797123382497,2109.277615598456,2117.066796832986,27.99061790108977,33.16220608704392
8490,62,20210923,0,0.0,90.0,1.0,0.0,0.4,0.0,74.7,0.1,93.49189668162174,100.09058933178346,0.5149583940663907,0.5620844236309309,2116.6282957671037,2125.2379259066843,28.215184537709824,33.334380627230146
8505,62,20210924,0,0.0,70.0,0.0,0.0,0.4,0.0,69.9,0.1,95.46104194836727,101.00270863805459,0.5260328442998116,0.5713662116530901,2124.771735020519,2133.345356693253,28.49647270371373,33.50833251691429
8520,62,20210925,0,0.0,66.0,0.0,0.0,0.4,0.0,68.8,0.1,97.40504497443634,101.92002813982478,0.5381765072269586,0.5806476263322529,2133.3517282892403,2141.390981809193,28.812144511775173,33.68422774479937
8535,62,20210926,0,0.0,40.0,0.0,0.0,0.4,0.0,63.9,0.1,99.3460046462713,102.8431533250675,0.5515661575693803,0.5899332078283316,2142.461605057573,2149.376768716947,29.1219359447143,33.86226577846395
8550,62,20210927,0,0.0,14.0,1.0,0.0,0.4,0.0,59.7,0.2,101.29941666267814,103.77260884965185,0.5661348425594338,0.5992272853459634,2152.496316396221,2157.3050406424713,29.369466576485628,34.04268369330171
8565,62,20210928,0,0.0,32.0,2.0,0.0,0.4,0.0,58.9,0.4,103.25003963760962,104.70881815542454,0.5815894127863929,0.6085341144249846,2163.537637653497,2165.178515233334,29.533670519438218,34.22572354288007
8580,62,20210929,1,0.0,117.0,0.0,0.0,0.3,0.0,59.2,0.4,105.15323184131476,105.6520856965998,0.5974584298623058,0.6178573794667372,2175.259324398695,2172.999898658318,29.66857565287823,34.411605288408076
8595,62,20210930,0,0.0,28.0,0.0,0.0,0.3,0.0,59.4,0.4,106.96747858671057,106.60262648261556,0.6131753950585698,0.6272000892619335,2187.097966934101,2180.7709700164874,29.89763243482218,34.60054431324234
8610,62,20211001,0,0.0,0.0,1.0,0.0,0.1,0.0,54.9,0.5,108.6816317309017,107.56060488126772,0.6285537675907796,0.6365652736086779,2198.5983288177263,2188.4927020087794,30.320223087435686,34.792774603293594
8625,62,20211002,0,0.0,117.0,0.0,0.0,0.1,0.0,57.4,0.5,110.29246308095718,108.52615070474332,0.6436356297096979,0.6459559439411597,2209.3537861763143,2196.1661993128487,30.96207086301769,34.988510430949816
8640,62,20211003,0,0.0,56.0,0.0,0.0,0.1,0.0,54.0,0.4,111.79103972579387,109.4993441910142,0.6584975922883246,0.6553752686794115,2218.922064444482,2203.7923235357916,31.796942134454987,35.187954775093075
8655,62,20211004,0,0.0,47.0,0.0,0.0,0.1,0.0,51.7,0.4,113.16525540673518,110.48021392945648,0.6733298940775199,0.6648264376294372,2226.8680618779063,2211.3710806027607,32.8019005282662,35.39133660682454
8670,62,20211005,0,0.0,9.0,0.0,0.0,0.1,0.0,46.0,0.4,114.36951737042948,111.46873355944,0.6884973596504117,0.6743122763903668,2232.8972674975957,2218.9025068664073,33.940203310299054,35.59887460634249
8685,62,20211006,0,0.0,29.0,0.0,0.0,0.1,0.0,44.9,0.4,115.31239245655527,112.46481432288823,0.7045938760366225,0.6838355703108379,2236.2865598304634,2226.386431315581,35.15573732712877,35.81076244290539
8700,62,20211007,0,0.0,21.0,0.0,0.0,0.1,0.0,45.6,0.3,115.93262504785177,113.46831769215983,0.7220915009794212,0.6933991279787529,2236.0136545575497,2233.821942898699,36.41270844813253,36.02717681323974
8715,62,20211008,2,0.0,87.0,1.0,0.0,0.3,0.0,51.1,0.2,115.90164154058138,114.47907436179767,0.7415360724446916,0.7030051350067391,2225.124161022333,2241.207600736833,37.78526078542992,36.24826602734643
8730,62,20211009,0,0.0,40.0,0.0,0.0,0.2,0.0,43.4,0.2,115.48091871276024,115.49690096329238,0.758548636369827,0.7126549831517528,2207.4352372918197,2248.541857820595,39.23187150930484,36.474160514809974
8745,62,20211010,0,0.0,60.0,0.0,0.0,0.2,0.0,46.6,0.2,114.95537569831497,116.52159600162852,0.7728366603148757,0.7223496217903226,2187.7029821656033,2255.822973278787,40.66598296802337,36.705006153267206
8760,62,20211011,5,0.0,31.0,0.0,0.0,0.7,0.0,49.7,0.1,114.3779918691941,117.55293600474799,0.7855125063723656,0.7320900294255303,2166.759067453261,2263.048704259606,42.092720966637266,36.941004217800064
8775,62,20211012,0,0.0,78.0,0.0,0.0,0.7,0.0,45.8,0.1,113.76340078143197,118.59064019270262,0.7972426848877334,0.7418772139188983,2144.8954254728815,2270.2164659887403,43.53035643701675,37.1824186485581
8790,62,20211013,0,0.0,12.0,0.0,0.0,0.7,0.0,41.4,0.1,113.11280546617792,119.63436057346313,0.808441434938372,0.7517122398618441,2122.256253974314,2277.32373375266,44.99035995789537,37.42949853147399
8805,62,20211014,0,0.0,41.0,0.0,0.0,0.7,0.0,40.8,0.1,112.42407580468819,120.6837060840572,0.8193895384561746,0.761596280901293,2098.9335894093165,2284.3681588174572,46.47336480916141,37.68239584791499
8820,62,20211015,0,0.0,30.0,2.0,0.0,0.7,0.0,42.9,0.3,111.694738683681,121.73826762587035,0.8302464855218282,0.7715300804455171,2074.9780648680257,2291.3474352471267,47.97304265471067,37.94115338960655
8835,62,20211016,0,0.0,36.0,0.0,0.0,0.7,0.0,43.6,0.3,110.92397993010216,122.79765107342588,0.8410546443633129,0.7815133635149959,2050.4266837752725,2298.259486991962,49.48271177864358,38.205762937570896
8850,62,20211017,3,0.0,63.0,0.0,0.0,1.0,0.0,47.8,0.3,110.11350354672965,123.86149819177848,0.8518190334286019,0.7915455171990361,2025.3161124521596,2305.102647367084,50.9996243125502,38.4762253663251
8865,62,20211018,0,0.0,41.0,0.0,0.0,0.8,0.0,43.2,0.2,109.26569068151677,124.92947119505584,0.862551963095173,0.801626100662063,1999.667006061737,2311.8754745869564,52.52629774329819,38.7525828009449
8880,62,20211019,0,0.0,38.0,1.0,0.0,0.8,0.0,43.0,0.3,108.380408605505,126.00121728481533,0.8732480764463878,0.8117544704294483,1973.4751437249242,2318.5766203863277,54.06551515290944,39.034859260917024
8895,62,20211020,0,0.0,33.0,0.0,0.0,0.8,0.0,40.3,0.3,107.45438670090807,127.07636295496081,0.8838373397263073,0.8219290251223456,1946.7183921894634,2325.205085657753,55.61815300704414,39.323027852665554
8910,62,20211021,0,0.0,52.0,3.0,0.0,0.3,0.0,42.4,0.6,106.4854655509282,128.15457388877152,0.8941951847073951,0.8321472294002434,1919.360180661881,2331.760330648604,57.18449501796447,39.61702515388482
8925,62,20211022,0,0.0,46.0,0.0,0.0,0.3,0.0,39.2,0.6,105.47309150005083,129.23555961357346,0.9041707405892552,0.8424059346555152,1891.3688294799474,2338.2423801603322,58.76342011854455,39.916738393082895
