,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
6281,11,20210429,0.0,0.0,0.0,698.0,0.0,1.162919151265879,0.0,199.61207616870422,0.8280786712108329,1.3523809523809525,0.0,39844.980952380574,0.6857142857142987,0.775125639407529,,-0.7828518658016339,0.9405460868921031,-0.9789724261059306,,-0.33163128114281104,-0.7852564102564096
6296,11,20210430,0.0,0.0,0.0,713.0,0.0,1.162919151265879,0.0,205.89102526752808,0.8164965809277339,1.3523809523809525,0.0,42391.11428571389,0.6666666666666796,0.775125639407529,,-0.8407906023493511,0.7402304167751361,-0.9789724261059306,,-0.41796985066895626,-1.0219780219780221
6311,11,20210501,0.0,0.0,0.0,737.0,0.0,1.162919151265879,0.0,206.5340511531062,0.8280786712108329,1.3523809523809525,0.0,42656.31428571389,0.6857142857142987,0.775125639407529,,-0.873784654589813,0.9405460868921031,-0.9789724261059306,,-0.40103107495357176,-0.7852564102564096
6326,11,20210502,0.0,1.0,0.0,783.0,0.0,1.1338934190276817,0.0,196.90348131097255,0.8280786712108329,1.2857142857142858,0.0,38770.980952380516,0.6857142857142987,0.6783977720678439,,-1.2676467726222225,0.9405460868921031,-0.9772079772079773,,0.7989709404748883,-0.7852564102564096
6341,11,20210503,0.0,0.0,0.0,737.0,0.0,1.0141851056742197,0.0,199.68038747672924,0.8280786712108329,1.0285714285714282,0.0,39872.257142856724,0.6857142857142987,0.9291279146534654,,-0.9398937109750339,0.9405460868921031,-0.34900284900284834,,-0.013653003867721608,-0.7852564102564096
6356,11,20210504,0.0,0.0,0.0,737.0,0.0,0.8164965809277257,0.0,191.13864327335938,1.8309508328682575,0.6666666666666662,0.0,36533.98095238053,3.352380952380966,0.7402304167751361,,-0.8177950087222147,2.707070091007126,-1.0219780219780221,,-0.406099176314538,8.472738199300696
6371,11,20210505,0.0,0.0,0.0,747.0,0.0,0.8280786712108247,0.0,165.99836488006952,1.8516401995451064,0.6857142857142852,0.0,27555.4571428567,3.4285714285714417,0.9405460868921031,,-1.080821147442785,2.726273130339845,-0.7852564102564096,,0.8024628372010326,8.45833333333333
6386,11,20210506,0.0,0.0,0.0,747.0,0.0,0.8837151016885366,0.0,175.6146213676264,1.8516401995451064,0.7809523809523806,0.0,30840.495238094783,3.4285714285714417,0.6008235538982032,,-0.9397222944975235,2.726273130339845,-1.494302841715097,,0.46742841975600197,8.45833333333333
6401,11,20210507,0.0,0.0,0.0,737.0,0.0,0.8837151016885366,0.0,172.36732648067263,1.8464895909600527,0.7809523809523806,0.0,29710.49523809479,3.4095238095238227,0.6008235538982032,,-0.8228558457583687,2.9733884908051538,-1.494302841715097,,0.48195628871898266,9.692257276134182
6416,11,20210508,0.0,0.0,0.0,747.0,0.0,0.8837151016885366,0.0,170.39721102121675,1.85933936040274,0.7809523809523806,0.0,29035.209523809066,3.45714285714287,0.6008235538982032,,-1.0300447400213104,3.0279606171837363,-1.494302841715097,,0.9512738015449633,9.896313303525927
6431,11,20210509,0.0,0.0,0.0,747.0,0.0,0.8837151016885366,0.0,174.255559452201,1.85933936040274,0.7809523809523806,0.0,30364.999999999553,3.45714285714287,0.6008235538982032,,-0.8290986234373621,3.0279606171837363,-1.494302841715097,,0.342928906677114,9.896313303525927
6446,11,20210510,0.0,1.0,0.0,747.0,0.0,0.8618916073713344,0.0,174.2024547418744,1.8695555876298806,0.7428571428571425,0.0,30346.49523809479,3.4952380952381086,0.4325150191747368,,-0.8293167433812632,2.759525407855127,-1.5452890304961306,,0.3452148401320228,8.518401651211308
6461,11,20210511,0.0,0.0,0.0,747.0,0.0,0.8164965809277257,0.0,168.38001238694608,1.8464895909600527,0.6666666666666662,0.0,28351.828571428116,3.4095238095238227,0.7402304167751361,,-0.9175190078805995,2.9733884908051538,-1.0219780219780221,,0.8896410297885481,9.692257276134182
6476,11,20210512,0.0,0.0,0.0,755.0,0.0,0.8164965809277257,0.0,172.28210530848332,1.8464895909600527,0.6666666666666662,0.0,29681.12380952334,3.4095238095238227,0.7402304167751361,,-1.0972630411287134,2.9733884908051538,-1.0219780219780221,,1.0359994061296653,9.692257276134182
6491,11,20210513,0.0,0.0,0.0,747.0,0.0,0.736788397613007,0.0,165.5904874194441,1.8464895909600527,0.5428571428571424,0.0,27420.209523809073,3.4095238095238227,0.8407206199057432,,-0.971210984907496,2.9733884908051538,-0.46984871084594004,,0.9474581541976368,9.692257276134182
6506,11,20210514,0.0,1.0,0.0,737.0,0.0,0.79880863671798,0.0,164.31583988798766,1.8464895909600527,0.6380952380952377,0.0,26999.695238094795,3.4095238095238227,0.5547871557170475,,-0.863232064093316,2.9733884908051538,-1.1317408365748747,,0.8907365058944138,9.692257276134182
6521,11,20210515,0.0,1.0,0.0,737.0,0.0,0.7237468644557457,0.0,164.19007568175522,1.85933936040274,0.5238095238095234,0.0,26958.380952380507,3.45714285714287,0.628044799734325,,-0.8647400568474669,3.0279606171837363,-0.6541640178003809,,0.8976266861033279,9.896313303525927
6536,11,20210516,0.0,1.0,0.0,716.0,0.0,0.7237468644557457,0.0,163.99933217053206,1.85933936040274,0.5238095238095234,0.0,26895.780952380508,3.45714285714287,0.628044799734325,,-0.8387322354581936,3.0279606171837363,-0.6541640178003809,,0.8803841547010846,9.896313303525927
6551,11,20210517,0.0,1.0,0.0,693.0,0.0,0.7237468644557457,0.0,170.2172841092331,1.8695555876298806,0.5238095238095234,0.0,28973.923809523385,3.4952380952381086,0.628044799734325,,-0.5068672106256963,2.759525407855127,-0.6541640178003809,,0.020618930831005855,8.518401651211308
6566,11,20210518,0.0,1.0,0.0,693.0,0.0,0.7745966692414832,0.0,171.05164911998435,1.8516401995451066,0.5999999999999998,0.0,29258.666666666246,3.428571428571442,0.38304230896556885,,-0.502566426441888,2.726273130339845,-1.1172161172161172,,-0.030609682206745994,8.45833333333333
6581,11,20210519,0.0,1.0,0.0,716.0,0.0,1.3345232785352157,0.0,145.0159925499172,0.8280786712108333,1.780952380952381,0.0,21029.638095237642,0.6857142857142995,1.9422197544094908,,-0.2141433990935153,0.9405460868921031,4.871468575463543,,-0.9034808945146062,-0.7852564102564096
6596,11,20210520,0.0,1.0,0.0,693.0,0.0,1.3345232785352157,0.0,146.8312280266329,0.8280786712108333,1.780952380952381,0.0,21559.409523809074,0.6857142857142995,1.9422197544094908,,-0.030881260556768667,0.9405460868921031,4.871468575463543,,-1.062116416797232,-0.7852564102564096
6611,11,20210521,0.0,1.0,0.0,693.0,0.0,1.3093073414159542,0.0,133.53836616528898,0.8280786712108333,1.7142857142857142,0.0,17832.495238094798,0.6857142857142995,2.203161391805692,,-0.1639294019463726,0.9405460868921031,6.102564102564102,,-0.9458114194690673,-0.7852564102564096
6626,11,20210522,0.0,1.0,0.0,716.0,0.0,1.3345232785352157,0.0,133.6998058908002,0.8280786712108333,1.780952380952381,0.0,17875.638095237653,0.6857142857142995,2.2190192052045585,,-0.21450831067752626,0.9405460868921031,5.980142851800606,,-0.9442169369478072,-0.7852564102564096
6641,11,20210523,0.0,1.0,0.0,690.0,0.0,1.3345232785352157,0.0,140.43497054644374,0.8280786712108333,1.780952380952381,0.0,19721.980952380516,0.6857142857142995,2.2190192052045585,,0.02460517788676878,0.9405460868921031,5.980142851800606,,-1.2507557543234695,-0.7852564102564096
6656,11,20210524,0.0,1.0,0.0,690.0,0.0,1.3345232785352157,0.0,149.99355541711196,0.8280786712108333,1.780952380952381,0.0,22498.066666666236,0.6857142857142995,2.2190192052045585,,-0.04456280313879395,0.9405460868921031,5.980142851800606,,-1.341218657025452,-0.7852564102564096
6671,11,20210525,0.0,0.0,0.0,631.0,0.0,1.3557637102737474,0.0,151.86789371969545,0.8280786712108333,1.838095238095238,0.0,23063.857142856712,0.6857142857142995,2.2598115019955127,,0.20715230117385672,0.9405460868921031,5.978384551366375,,-1.272110365044178,-0.7852564102564096
6686,11,20210526,0.0,0.0,0.0,631.0,0.0,1.3557637102737474,0.0,185.64115409907808,0.8338093878328002,1.838095238095238,0.0,34462.63809523766,0.695238095238109,2.2598115019955127,,-0.35305785664326467,1.1588743292504058,5.978384551366375,,-0.3258109514651583,-0.4077110729390712
6701,11,20210527,0.0,0.0,0.0,631.0,0.0,1.3557637102737474,0.0,174.77487560532464,1.0327955589886513,1.838095238095238,0.0,30546.257142856706,1.0666666666666806,2.2598115019955127,,-0.47112431405308386,1.0646714178018672,5.978384551366375,,-0.04675494881789833,-0.22149725274725213
6716,11,20210528,0.0,0.0,0.0,665.0,0.0,1.3870146083619752,0.0,175.1949390441009,0.9856107606091694,1.9238095238095236,0.0,30693.266666666226,0.9714285714285854,1.9888529997290725,,-0.5108395546850243,1.4874668652259653,4.646942607436677,,-0.04798904327910236,1.1458610593558711
6731,11,20210529,0.0,0.0,0.0,620.0,0.0,1.37321312465119,0.0,182.24193757070125,0.9856107606091694,1.885714285714285,0.0,33212.12380952337,0.9714285714285854,2.3221531542098965,,-0.22965198701436174,1.4874668652259653,6.089213816486545,,-0.6133892005923871,1.1458610593558711
6746,11,20210530,0.0,0.0,0.0,620.0,0.0,1.387014608361975,0.0,171.14396613043854,0.9856107606091694,1.923809523809523,0.0,29290.2571428567,0.9714285714285854,2.4039752713456317,,-0.3120673240134135,1.4874668652259653,6.309675522007646,,-0.3352555590228741,1.1458610593558711
6761,11,20210531,0.0,0.0,0.0,518.0,0.0,1.4074631010979934,0.0,171.8694133291168,1.3020130933435767,1.9809523809523804,0.0,29539.095238094793,1.6952380952381094,2.0434705998415894,,-0.021483469749758604,1.4013271061592323,4.685153049613109,,-0.4722059396811365,1.028861934681906
6777,11,20210601,0.0,0.0,0.0,518.0,0.0,1.4242792663559445,0.0,183.54246945935333,1.846489590960053,2.0285714285714276,0.0,33687.838095237654,3.4095238095238236,2.1154566766477325,,-0.04878574195957159,1.7394415764149749,4.81581798483207,,-0.8104008655399811,2.432328290915725
6792,11,20210602,0.0,0.0,0.0,620.0,0.0,1.3972762620115433,0.0,183.56114849851753,1.869555587629881,1.9523809523809512,0.0,33694.6952380948,3.49523809523811,2.5042019311619512,,-0.21988248716792627,1.781011644965733,6.641239189127352,,-0.7740427608417403,2.473707235528914
6807,11,20210603,0.0,0.0,0.0,518.0,0.0,0.8338093878327911,0.0,167.96422521590873,1.8898223650461399,0.6952380952380939,0.0,28211.98095238051,3.571428571428586,1.4002538242196836,,-0.22112884514873804,1.831673984583178,0.13792456370801284,,-1.1714359446205134,2.554461538461537
6822,11,20210604,0.0,0.0,0.0,518.0,0.0,0.8338093878327911,0.0,170.72818831614725,1.8898223650461399,0.6952380952380939,0.0,29148.114285713844,3.571428571428586,1.4002538242196836,,-0.2520223604464869,1.831673984583178,0.13792456370801284,,-1.2624681103749715,2.554461538461537
6837,11,20210605,0.0,0.0,0.0,464.0,0.0,0.8280786712108242,0.0,163.16944158348466,1.8898223650461399,0.6857142857142843,0.0,26624.266666666215,3.571428571428586,1.6720819322526272,,-0.03553030446794265,1.831673984583178,0.8974358974358975,,-1.3312765097558241,2.554461538461537
6852,11,20210606,0.0,0.0,0.0,458.0,0.0,0.8280786712108242,0.0,199.85304124590556,1.8898223650461399,0.6857142857142843,0.0,39941.238095237626,3.571428571428586,1.6720819322526272,,-0.6671521345662959,1.831673984583178,0.8974358974358975,,0.6113313567980185,2.554461538461537
6867,11,20210607,0.0,0.0,0.0,458.0,0.0,0.8280786712108242,0.0,221.87873135695312,1.8898223650461399,0.6857142857142843,0.0,49230.17142857097,3.571428571428586,1.6720819322526272,,-0.4309381876681773,1.831673984583178,0.8974358974358975,,0.13365705592732033,2.554461538461537
6882,11,20210608,0.0,0.0,0.0,432.0,0.0,0.8280786712108242,0.0,224.0595584086634,1.869555587629881,0.6857142857142843,0.0,50202.685714285246,3.49523809523811,1.6720819322526272,,-0.33604018946339204,1.781011644965733,0.8974358974358975,,-0.06287086239429968,2.473707235528914
6897,11,20210609,0.0,0.0,0.0,405.0,0.0,0.8280786712108242,0.0,225.731087379482,1.8695555876298808,0.6857142857142843,0.0,50954.52380952334,3.495238095238109,1.6720819322526272,,-0.24626226843241028,2.0027692323849835,0.8974358974358975,,-0.2068788370514585,3.193313713586342
6912,11,20210610,0.0,0.0,0.0,432.0,0.0,0.8280786712108242,0.0,216.62359278799826,1.8516401995451066,0.6857142857142843,0.0,46925.7809523805,3.4285714285714426,1.6720819322526272,,-0.514775553682178,1.9473379502427468,0.8974358974358975,,0.45358847606638036,3.073717948717947
6927,11,20210611,0.0,0.0,0.0,432.0,0.0,0.8280786712108242,0.0,206.28835574090277,1.780850519113995,0.6857142857142843,0.0,42554.88571428525,3.1714285714285855,1.6720819322526272,,-0.4084348209984373,2.4480815839817827,0.8974358974358975,,0.8858009368891763,5.414114738439063
6942,11,20210612,0.0,0.0,0.0,432.0,0.0,0.7037315505489957,0.0,203.06735922090462,1.780850519113995,0.49523809523809365,0.0,41236.35238095192,3.1714285714285855,2.4047631387103285,,-0.4050603181228903,2.4480815839817827,4.349112426035497,,1.0835422434802255,5.414114738439063
6957,11,20210613,0.0,0.0,0.0,432.0,0.0,0.7037315505489957,0.0,237.10228855516087,1.780850519113995,0.49523809523809365,0.0,56217.495238094765,3.1714285714285855,2.4047631387103285,,-0.5187302542282227,2.4480815839817827,4.349112426035497,,0.1749971239630544,5.414114738439063
6972,11,20210614,0.0,0.0,0.0,432.0,0.0,0.7037315505489957,0.0,268.7930164909149,1.780850519113995,0.49523809523809365,0.0,72249.68571428524,3.1714285714285855,2.4047631387103285,,-0.00347401054028988,2.4480815839817827,4.349112426035497,,0.28284444212521553,5.414114738439063
6987,11,20210615,0.0,0.0,0.0,383.0,0.0,0.5163977794943205,0.0,269.5722714297764,1.780850519113995,0.26666666666666494,0.0,72669.20952380904,3.1714285714285855,3.8729833462074166,,0.036927455253977316,2.4480815839817827,15.000000000000009,,0.23829177811979554,5.414114738439063
7002,11,20210616,0.0,0.0,0.0,454.0,0.0,0.5163977794943205,0.0,266.3860428204213,1.0555973258235019,0.26666666666666494,0.0,70961.52380952334,1.1142857142857283,3.8729833462074166,,-0.14130709841741793,3.2455894109866676,15.000000000000009,,0.43290045268941835,11.146260051585495
7017,11,20210617,0.0,0.0,0.0,454.0,0.0,0.5163977794943205,0.0,262.798891060934,1.0555973258235019,0.26666666666666494,0.0,69063.25714285667,1.1142857142857283,3.8729833462074166,,-0.023509247006704974,3.2455894109866676,15.000000000000009,,0.632313342749045,11.146260051585495
7032,11,20210618,0.0,0.0,0.0,476.0,0.0,0.0,0.0,262.1048499760199,1.0555973258235019,0.0,0.0,68698.95238095192,1.1142857142857283,,,-0.1484255024023606,3.2455894109866676,,,0.6948426703812928,11.146260051585495
7047,11,20210619,0.0,0.0,0.0,470.0,0.0,0.0,0.0,256.1633965153594,1.0555973258235019,0.0,0.0,65619.68571428524,1.1142857142857283,,,-0.0101354318391884,3.2455894109866676,,,1.0519905200926682,11.146260051585495
7062,11,20210620,0.0,0.0,0.0,470.0,0.0,0.0,0.0,282.52354305606445,1.0555973258235019,0.0,0.0,79819.5523809519,1.1142857142857283,,,-0.06086515748301247,3.2455894109866676,,,0.18755318302066315,11.146260051585495
7077,11,20210621,0.0,0.0,0.0,476.0,0.0,0.0,0.0,256.2856850878564,1.0555973258235019,0.0,0.0,65682.35238095191,1.1142857142857283,,,-0.17121035065079795,3.2455894109866676,,,1.0668324978959942,11.146260051585495
7092,11,20210622,0.0,0.0,0.0,470.0,0.0,0.0,0.0,246.92377848427623,1.0555973258235019,0.0,0.0,60971.35238095191,1.1142857142857283,,,0.01998070513740885,3.2455894109866676,,,1.3149604537057327,11.146260051585495
7107,11,20210623,0.0,0.0,0.0,470.0,0.0,0.0,0.0,246.9045120997946,1.0465362369445739,0.0,0.0,60961.838095237625,1.0952380952381093,,,0.019123523843642957,3.5313179261740113,,,1.316484450689815,12.822306238185256
7122,11,20210624,0.0,0.0,0.0,470.0,0.0,0.0,0.0,249.5536014566801,1.0465362369445739,0.0,0.0,62276.999999999534,1.0952380952381093,,,0.0870138397831206,3.5313179261740113,,,1.1234955472947779,12.822306238185256
7137,11,20210625,0.0,0.0,0.0,454.0,0.0,0.0,0.0,248.79371834054376,1.0327955589886513,0.0,0.0,61898.314285713815,1.0666666666666806,,,0.3199121067128675,3.872983346207415,,,1.2597114292460638,14.999999999999991
7152,11,20210626,0.0,0.0,0.0,382.0,0.0,0.0,0.0,251.45146270252164,1.0327955589886513,0.0,0.0,63227.838095237625,1.0666666666666806,,,0.4744381041160505,3.872983346207415,,,1.1736577943603328,14.999999999999991
7167,11,20210627,0.0,0.0,0.0,366.0,0.0,0.0,0.0,263.2667848400165,1.0327955589886513,0.0,0.0,69309.39999999953,1.0666666666666806,,,0.6302342648689677,3.872983346207415,,,1.1452430584700641,14.999999999999991
7182,11,20210628,0.0,0.0,0.0,382.0,0.0,0.0,0.0,245.8105154866428,1.0327955589886513,0.0,0.0,60422.809523809054,1.0666666666666806,,,0.5777747860044598,3.872983346207415,,,1.6785587091273726,14.999999999999991
7197,11,20210629,0.0,0.0,0.0,366.0,0.0,0.2581988897471577,0.0,188.17152762711828,1.0327955589886513,0.06666666666666492,0.0,35408.523809523336,1.0666666666666806,3.872983346207415,,-0.530658640549453,3.872983346207415,14.999999999999982,,-0.8429174214062118,14.999999999999991
7212,11,20210630,0.0,0.0,0.0,285.0,0.0,0.2581988897471577,0.0,190.38602389681242,1.1814012634338318e-07,0.06666666666666492,0.0,36246.838095237625,1.3957089452430539e-14,3.872983346207415,,-0.31806343227269696,,14.999999999999982,,-1.1003773323505623,
7227,11,20210701,0.0,0.0,0.0,283.0,0.0,0.2581988897471577,0.0,181.8000471475645,1.1814012634338318e-07,0.06666666666666492,0.0,33051.25714285667,1.3957089452430539e-14,3.872983346207415,,-0.11923901044129658,,14.999999999999982,,-0.971138803991599,
7242,11,20210702,0.0,0.0,0.0,261.0,0.0,0.2581988897471577,0.0,174.90587945139578,1.1814012634338318e-07,0.06666666666666492,0.0,30592.066666666193,1.3957089452430539e-14,3.872983346207415,,0.05937860159281817,,14.999999999999982,,-0.6635057745032622,
7257,11,20210703,0.0,0.0,0.0,254.0,0.0,0.2581988897471577,0.0,170.19000586179445,1.1814012634338318e-07,0.06666666666666492,0.0,28964.638095237624,1.3957089452430539e-14,3.872983346207415,,0.2598321701831128,,14.999999999999982,,-0.4846806996305836,
7272,11,20210704,0.0,0.0,0.0,221.0,0.0,0.2581988897471577,0.0,169.91361951073145,1.1814012634338318e-07,0.06666666666666492,0.0,28870.638095237624,1.3957089452430539e-14,3.872983346207415,,0.4662837535691224,,14.999999999999982,,-0.1244715546987079,
7287,11,20210705,0.0,0.0,0.0,254.0,0.0,0.2581988897471577,0.0,163.6030911339115,1.1814012634338318e-07,0.06666666666666492,0.0,26765.971428570956,1.3957089452430539e-14,3.872983346207415,,0.25709171662850233,,14.999999999999982,,-0.19856152755525175,
7302,11,20210706,0.0,0.0,0.0,221.0,0.0,0.35186577527449603,0.0,139.36225491587606,1.1814012634338318e-07,0.12380952380952213,0.0,19421.83809523762,1.3957089452430539e-14,2.40476313871033,,0.08043765077952243,,4.349112426035505,,-0.4405125968856651,
7317,11,20210707,0.0,0.0,0.0,254.0,0.0,0.35186577527449603,0.0,139.32842324453776,1.1814012634338318e-07,0.12380952380952213,0.0,19412.40952380905,1.3957089452430539e-14,2.40476313871033,,-0.07615404641469148,,4.349112426035505,,-0.4380129671895689,
7332,11,20210708,0.0,0.0,0.0,221.0,0.0,0.35186577527449603,0.0,133.42117344638012,1.1814012634338318e-07,0.12380952380952213,0.0,17801.20952380905,1.3957089452430539e-14,2.40476313871033,,0.09722899137651979,,4.349112426035505,,0.015224426273112485,
7347,11,20210709,0.0,0.0,0.0,199.0,0.0,0.35186577527449603,0.0,131.9346158411142,0.2581988897471882,0.12380952380952213,0.0,17406.742857142384,0.06666666666668065,2.40476313871033,,0.2555248940201071,3.872983346207415,4.349112426035505,,0.2226901917385814,14.999999999999982
7362,11,20210710,0.0,0.0,0.0,198.0,0.0,0.35186577527449603,0.0,130.03362202577603,0.2581988897471882,0.12380952380952213,0.0,16908.74285714238,0.06666666666668065,2.40476313871033,,0.4321677820170621,3.872983346207415,4.349112426035505,,0.5411646809237934,14.999999999999982
7377,11,20210711,0.0,0.0,0.0,186.0,0.0,0.35186577527449603,0.0,138.19544475987794,0.2581988897471882,0.12380952380952213,0.0,19097.980952380476,0.06666666666668065,2.40476313871033,,0.545885926086309,3.872983346207415,4.349112426035505,,0.2667334295324129,14.999999999999982
7392,11,20210712,0.0,0.0,0.0,198.0,0.0,0.35186577527449603,0.0,133.54820781097487,0.2581988897471882,0.12380952380952213,0.0,17835.12380952333,0.06666666666668065,2.40476313871033,,0.3440009533894268,3.872983346207415,4.349112426035505,,0.12069227952492138,14.999999999999982
7407,11,20210713,0.0,0.0,0.0,186.0,0.0,0.35186577527449603,0.0,112.63899350199459,0.3518657752745183,0.12380952380952213,0.0,12687.542857142378,0.1238095238095378,2.40476313871033,,0.05669610083880469,2.40476313871033,4.349112426035505,,-0.4694227633698485,4.349112426035505
7422,11,20210714,0.0,0.0,0.0,186.0,0.0,0.2581988897471577,0.0,112.39691573466857,0.3518657752745183,0.0666666666666649,0.0,12633.066666666187,0.1238095238095378,3.872983346207415,,0.0322940879103905,2.40476313871033,14.999999999999982,,-0.4436874631547975,4.349112426035505
7437,11,20210715,0.0,0.0,0.0,186.0,0.0,0.2581988897471577,0.0,112.26931905021745,0.3518657752745183,0.0666666666666649,0.0,12604.39999999952,0.1238095238095378,3.872983346207415,,0.052264597482203995,2.40476313871033,14.999999999999982,,-0.427439972772007,4.349112426035505
7452,11,20210716,0.0,0.0,0.0,186.0,0.0,0.2581988897471577,0.0,111.64271242716542,0.3518657752745183,0.0666666666666649,0.0,12464.095238094756,0.1238095238095378,3.872983346207415,,0.10716132855870646,2.40476313871033,14.999999999999982,,-0.34814203510919056,4.349112426035505
7467,11,20210717,0.0,0.0,0.0,183.0,0.0,0.2581988897471577,0.0,108.96910877246901,0.3518657752745183,0.0666666666666649,0.0,11874.266666666184,0.1238095238095378,3.872983346207415,,0.23524580665666192,2.40476313871033,14.999999999999982,,-0.010611120915658107,4.349112426035505
7482,11,20210718,0.0,0.0,0.0,183.0,0.0,0.2581988897471577,0.0,113.38694810250215,0.3518657752745183,0.0666666666666649,0.0,12856.599999999517,0.1238095238095378,3.872983346207415,,0.13939692562107484,2.40476313871033,14.999999999999982,,-0.16533820319529743,4.349112426035505
7497,11,20210719,0.0,0.0,0.0,186.0,0.0,0.2581988897471577,0.0,104.55196930576585,0.3518657752745183,0.0666666666666649,0.0,10931.114285713804,0.1238095238095378,3.872983346207415,,0.021892383958225504,2.40476313871033,14.999999999999982,,0.3790880108125965,4.349112426035505
7512,11,20210720,0.0,0.0,0.0,183.0,0.0,0.2581988897471577,0.0,88.19820751876608,0.3518657752745183,0.0666666666666649,0.0,7778.923809523326,0.1238095238095378,3.872983346207415,,-0.35045532888599223,2.40476313871033,14.999999999999982,,0.3264121785187243,4.349112426035505
7527,11,20210721,0.0,0.0,0.0,183.0,0.0,0.0,0.0,87.56630141131153,0.3518657752745183,0.0,0.0,7667.857142856659,0.1238095238095378,,,-0.48002861686753867,2.40476313871033,,,0.524391137930146,4.349112426035505
7542,11,20210722,0.0,0.0,0.0,180.0,0.0,0.0,0.0,82.93617741256851,0.3518657752745183,0.0,0.0,6878.4095238090395,0.1238095238095378,,,-0.46618537733303966,2.40476313871033,,,1.0707396192346006,4.349112426035505
7557,11,20210723,0.0,0.0,0.0,174.0,0.0,0.0,0.0,82.20027806695808,0.3518657752745183,0.0,0.0,6756.885714285229,0.1238095238095378,,,-0.33502439482972685,2.40476313871033,,,1.14152321263545,4.349112426035505
7572,11,20210724,0.0,0.0,0.0,170.0,0.0,0.0,0.0,81.76837204363422,0.2581988897471882,0.0,0.0,6686.066666666181,0.06666666666668064,,,-0.28339490824660934,3.872983346207415,,,1.213211703261511,14.999999999999982
7587,11,20210725,0.0,0.0,0.0,164.0,0.0,0.0,0.0,90.1066563790325,0.2581988897471882,0.0,0.0,8119.209523809038,0.06666666666668064,,,-0.143951569164808,3.872983346207415,,,0.22557769182269757,14.999999999999982
7602,11,20210726,0.0,0.0,0.0,170.0,0.0,0.0,0.0,84.95629128305299,0.2581988897471882,0.0,0.0,7217.571428570945,0.06666666666668064,,,-0.32413525067928617,3.872983346207415,,,0.7214750816714847,14.999999999999982
7617,11,20210727,0.0,0.0,0.0,164.0,0.0,0.0,0.0,72.71490316885979,0.2581988897471882,0.0,0.0,5287.457142856656,0.06666666666668064,,,-0.853637193379575,3.872983346207415,,,0.03340349690197778,14.999999999999982
7632,11,20210728,0.0,0.0,0.0,170.0,0.0,0.0,0.0,71.59229806939192,1.1810655903872964e-07,0.0,0.0,5125.457142856657,1.394915928796893e-14,,,-1.1882893142171373,,,,0.8533856786000998,
7647,11,20210729,0.0,0.0,0.0,174.0,0.0,0.0,0.0,72.12436349475345,1.1810655903872964e-07,0.0,0.0,5201.923809523324,1.394915928796893e-14,,,-1.2529236680821527,,,,0.907677203301871,
7662,11,20210730,0.0,0.0,0.0,170.0,0.0,0.0,0.0,71.34370196116349,1.1810655903872964e-07,0.0,0.0,5089.923809523323,1.394915928796893e-14,,,-1.152501334103021,,,,0.8119737150494115,
7677,11,20210731,0.0,0.0,0.0,164.0,0.0,0.0,0.0,70.26873585097964,1.1810655903872964e-07,0.0,0.0,4937.6952380947505,1.394915928796893e-14,,,-1.0504265180114458,,,,0.7692068117372847,
7692,11,20210801,0.0,0.0,0.0,148.0,0.0,0.0,0.0,69.43842767585359,1.1810655903872964e-07,0.0,0.0,4821.69523809475,1.394915928796893e-14,,,-0.9873819646942709,,,,0.7912816389522896,
7707,11,20210802,0.0,0.0,0.0,148.0,0.0,0.0,0.0,58.811401550893734,1.1810655903872964e-07,0.0,0.0,3458.780952380466,1.394915928796893e-14,,,-0.9126033055612333,,,,1.9096582245604663,
7722,11,20210803,0.0,0.0,0.0,143.0,0.0,0.0,0.0,55.788717070573185,1.1810655903872964e-07,0.0,0.0,3112.380952380464,1.394915928796893e-14,,,-0.87201445472441,,,,2.441307912795204,
7737,11,20210804,0.0,0.0,0.0,148.0,0.0,0.7745966692414824,0.0,58.79682531111847,1.1810655903872964e-07,0.5999999999999984,0.0,3457.066666666181,1.394915928796893e-14,3.872983346207419,,-0.9511331969671313,,15.000000000000014,,2.08245370688456,
7752,11,20210805,0.0,0.0,0.0,148.0,0.0,0.7988086367179793,0.0,59.38590501360763,1.1810655903872964e-07,0.6380952380952366,0.0,3526.6857142852286,1.394915928796893e-14,3.3258483894540083,,-0.9715433866889385,,11.391178436177317,,1.96550454893521,
7767,11,20210806,0.0,0.0,0.0,148.0,0.0,0.7988086367179793,0.0,59.84798202429609,1.1810655903872964e-07,0.6380952380952366,0.0,3581.780952380467,1.394915928796893e-14,3.3258483894540083,,-0.9855475687919086,,11.391178436177317,,1.8773311376813793,
7782,11,20210807,0.0,0.0,0.0,164.0,0.0,0.7988086367179793,0.0,63.367935409754,1.1810655903872964e-07,0.6380952380952366,0.0,4015.4952380947548,1.394915928796893e-14,3.3258483894540083,,-0.9820374557213388,,11.391178436177317,,1.440571235389291,
