,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
4149,12,20201208,1.0,11.0,0.0,2047.0,8.0,7.7447370762959,0.0,975.528550264396,9.873967697700776,59.98095238095237,0.0,951655.9523809542,97.49523809523836,2.2585297358077763,,0.6229413385025044,0.9470627775592447,6.92631719158763,,-0.9169098714364677,-0.054033276584904436
4164,12,20201209,1.0,10.0,0.0,2047.0,10.0,4.143842247411036,0.0,1002.6126489375274,9.478296009204158,17.171428571428542,0.0,1005232.1238095255,89.83809523809548,-0.03085634275668129,,0.5272478449180529,0.8772173732202966,-1.33856963936338,,-0.900074411966186,0.0059119945376849975
4179,12,20201210,1.0,10.0,0.0,2047.0,11.0,4.225771273642579,0.0,988.2813220073388,8.99894173672397,17.85714285714282,0.0,976699.9714285731,80.98095238095262,0.13761711741610191,,0.47075498629959306,0.9131053941630674,-1.2307938461538463,,-0.8344205751661994,0.23173754154555581
4194,12,20201211,1.0,9.0,0.0,2047.0,11.0,4.082482904638625,0.0,983.2023334855498,8.622782668743378,16.666666666666625,0.0,966686.8285714303,74.35238095238117,0.35719482293112925,,0.4566776077992304,1.0154538062168297,-0.862153846153846,,-0.8050554289644137,0.4695103664159873
4209,12,20201212,1.0,9.0,0.0,2003.0,11.0,4.138092498218168,0.0,988.5795340983431,8.287684494822091,17.12380952380948,0.0,977289.495238097,68.6857142857145,0.43285118275995604,,0.5354010696437356,1.0507140678789626,-0.9316232548015233,,-0.7970913103384899,0.7049175475065769
4224,12,20201213,1.0,8.0,0.0,1859.0,11.0,4.03555625480729,0.0,969.4568778936173,8.287684494822091,16.28571428571424,0.0,939846.63809524,68.6857142857145,0.7599452035341883,,0.8434743080863453,1.0507140678789626,-0.35847716457134865,,-0.24375528890097561,0.7049175475065769
4239,12,20201214,1.0,7.0,0.0,1788.0,11.0,4.151878519188054,0.0,888.1954954261139,8.41087731112857,17.238095238095188,0.0,788891.23809524,70.74285714285735,0.9015422549944769,,1.2310762047717272,1.0566790518746674,-0.30418203633306884,,1.1927446426670276,0.6111851354712707
4254,12,20201215,1.0,7.0,0.0,1623.0,11.0,3.80726123285992,0.0,906.2215749236744,8.087615458806384,14.495238095238037,0.0,821237.5428571448,65.40952380952402,1.3118330339862327,,1.3723545099107395,1.2350707616358403,1.188537987212186,,1.3757509906445688,0.7922871653206796
4269,12,20201216,1.0,6.0,0.0,1623.0,11.0,3.903600291794125,0.0,850.1099480711456,8.087615458806384,15.238095238095175,0.0,722686.9238095258,65.40952380952402,1.4699201609582664,,1.8283698911011732,1.2350707616358403,1.5459735576923084,,3.4435378983740543,0.7922871653206796
4284,12,20201217,1.0,6.0,0.0,1623.0,11.0,2.9390636669005947,0.0,582.5991597594207,6.261750858148545,8.63809523809517,0.0,339421.78095238295,39.20952380952404,1.6724812219978182,,1.3937069697798246,1.3068935827694321,3.251499354290452,,3.392627948145201,1.5873808612698979
4299,12,20201218,1.0,6.0,0.0,1623.0,11.0,2.7202941017470756,0.0,432.2024106937927,5.997618575020324,7.399999999999928,0.0,186798.92380952582,35.97142857142882,2.25706740162538,,0.021351042848081106,1.7353988744091382,6.586061856332145,,-0.5049611109404861,3.320926865518594
4314,12,20201219,1.0,6.0,0.0,1606.0,9.0,1.9148542155126556,0.0,417.2769207270282,6.069439450072428,3.6666666666665875,0.0,174120.02857143056,36.8380952380955,-0.717352977839409,,0.21276520653188744,1.9582910673576943,1.60176187448921,,-0.08106885653323886,4.456879752375691
4329,12,20201220,1.0,6.0,0.0,1565.0,8.0,2.1313979316066396,0.0,436.277707538719,3.835920452027908,4.542857142857062,0.0,190338.23809524006,14.714285714285992,-0.5045851279880442,,0.3373368714303135,1.1915197703319682,0.21054120911726415,,-0.41680039096931776,2.0483261671875104
4344,12,20201221,1.0,6.0,0.0,1565.0,8.0,2.2824381283013406,0.0,436.2244179973708,3.924283374069753,5.209523809523728,0.0,190291.74285714485,15.400000000000285,-0.46184887024517146,,0.33656011649262435,1.3687812895197196,-0.39273936895668055,,-0.4158159547669588,2.3010106776340544
4359,12,20201222,1.0,6.0,0.0,1565.0,8.0,2.210365192839003,0.0,425.41503544298286,3.9797104465143596,4.885714285714203,0.0,180977.95238095438,15.838095238095523,-0.5201844358458187,,0.3069517272255212,1.3323514320896919,-0.23782465610721076,,-0.2113123837904527,2.139844945526163
4374,12,20201223,1.0,6.0,0.0,1606.0,8.0,2.171240593367218,0.0,417.32827092624314,2.7481595573003488,4.714285714285629,0.0,174162.88571428778,7.552380952381248,-0.2898668306466157,,0.07509638332645023,0.35074929443056546,-0.23882178427636838,,-0.07899698290122413,-0.9991202486300651
4389,12,20201224,1.0,6.0,0.0,1606.0,7.0,2.2189658681037523,0.0,358.40548996645873,2.384473586709358,4.923809523809439,0.0,128454.49523809736,5.685714285714589,-0.32279111240021946,,0.5222544273239291,0.36183056098763916,-0.42151005091876015,,-0.013629573366995665,-1.1790786168958516
4404,12,20201225,1.0,6.0,0.0,1565.0,6.0,2.5690465157330085,0.0,355.339917744769,2.8452131897695137,6.599999999999912,0.0,126266.45714285922,8.095238095238411,-0.4736322247695969,,0.8350569045970435,-0.4906232006899501,-0.6086337904519333,,0.5269388269694297,0.9602874634016416
4419,12,20201226,1.0,5.0,0.0,1543.0,6.0,2.569046515733007,0.0,371.82036113207005,3.2921262488087484,6.599999999999905,0.0,138250.38095238298,10.838095238095562,-0.5471268803372932,,0.949824272534611,-0.44056186844571,-1.2443616989071817,,0.5457397035996587,0.09028383472802841
4434,12,20201227,1.0,4.0,0.0,1424.0,6.0,2.6583202716502323,0.0,411.6435119765437,3.355166591563404,7.066666666666566,0.0,169450.3809523829,11.257142857143192,-0.30083272236478514,,0.7359526594657851,-0.40168370161692124,-1.5850347587620974,,0.7874216535700876,-0.36400160946013144
4449,12,20201228,1.0,4.0,0.0,1410.0,6.0,3.5496478698597564,0.0,442.5385643674265,4.300609037710638,12.599999999999905,0.0,195840.38095238287,18.49523809523842,0.8606332703828813,,0.7233428996130896,0.5935075541941969,1.2400637910841563,,0.446452244054073,0.9983406942013963
4464,12,20201229,1.0,4.0,0.0,1389.0,5.0,3.585685828003167,0.0,445.6788829041248,4.296177703161636,12.85714285714276,0.0,198629.66666666858,18.457142857143186,1.0082825960795276,,0.7855018785553832,0.7007064924748022,1.3282051282051357,,0.4317003933892731,1.1249582496790917
4479,12,20201230,1.0,3.0,0.0,1389.0,5.0,3.5496478698597556,0.0,441.2653019065385,4.333699618219138,12.5999999999999,0.0,194715.06666666857,18.780952380952705,1.2179774032037334,,0.7386810118601769,0.5869014332217524,1.864684823868494,,0.49066854941494487,0.8599025774163286
4494,12,20201231,1.0,3.0,0.0,1389.0,5.0,3.555009878761962,0.0,437.8812624445146,4.333699618219138,12.638095238095138,0.0,191740.0000000019,18.780952380952705,1.276442564540275,,0.7998964396306297,0.5869014332217524,1.9554693529992937,,0.6805437763201081,0.8599025774163286
4509,12,20210101,1.0,3.0,0.0,1389.0,5.0,3.990464825532162,0.0,434.14118835762787,4.345769700031816,15.923809523809428,0.0,188478.5714285733,18.88571428571462,1.0952221195300724,,0.7843283730384121,0.8317177104477526,0.48126671867542786,,0.6919341172644281,1.4718371020425742
4524,12,20210102,1.0,2.0,0.0,1389.0,5.0,3.985688683993544,0.0,353.12795468633493,4.223516927644019,15.885714285714188,0.0,124699.35238095422,17.83809523809558,1.3102356685707464,,0.361440526064722,1.1179382868309737,0.9297177642501322,,0.792938775977693,2.4472338169653747
4539,12,20210103,1.0,2.0,0.0,1370.0,5.0,3.943650713790568,0.0,351.75739745834557,4.223516927644019,15.552380952380856,0.0,123733.2666666685,17.83809523809558,1.3157228195619641,,0.5437445414684083,1.1179382868309737,0.9888827277225563,,0.9931826862868616,2.4472338169653747
4554,12,20210104,0.0,3.0,0.0,1370.0,5.0,3.9096949095439903,0.0,361.5049890981575,4.2336520314983215,15.28571428571419,0.0,130685.85714285898,17.92380952380986,1.2411771567281933,,0.5006306650274946,1.056994006142047,0.9141476917701925,,0.7232404795869284,2.29742539756533
4569,12,20210105,0.0,3.0,0.0,1339.0,5.0,3.8815804341358913,0.0,369.535074693287,4.514526816949116,15.066666666666574,0.0,136556.17142857323,20.380952380952717,1.2187489253813397,,0.6323261703408096,0.7641678427063195,0.929694082251045,,0.5629250883854556,0.8474808011448756
4584,12,20210106,0.0,3.0,0.0,1276.0,5.0,4.339190181194106,0.0,377.9069928409595,4.596064569151511,18.82857142857134,0.0,142813.69523809702,21.12380952380986,1.0841494321182996,,0.7556633846849049,0.8435370660299647,-0.05420187886149655,,0.45243123139669067,0.7371660660352816
4599,12,20210107,0.0,3.0,0.0,1276.0,5.0,4.353433237386426,0.0,363.5369241742811,4.470005859163131,18.95238095238086,0.0,132159.095238097,19.980952380952722,1.1238791612163979,,0.8383313873079169,1.070352823132738,-0.011788746593428922,,1.0556177041271286,1.513570262812585
4614,12,20210108,0.0,3.0,0.0,1276.0,4.0,4.3260011227790525,0.0,360.71565110538626,4.564876256602755,18.71428571428562,0.0,130115.78095238273,20.838095238095583,1.3804468088673414,,0.8927866820826655,1.2068928580161062,0.5902964234646606,,1.260246368864474,1.5648162835496704
4629,12,20210109,0.0,3.0,0.0,1276.0,4.0,4.195235392680595,0.0,384.6969988866339,4.500793580819187,17.599999999999905,0.0,147991.78095238277,20.257142857143204,1.41876376291839,,0.6398278068887302,1.2522474297086361,0.6876078466987416,,0.11818522615265636,1.7028378450135073
4644,12,20210110,0.0,3.0,0.0,1276.0,4.0,4.195235392680595,0.0,384.76829143685933,4.382867076415181,17.599999999999905,0.0,148046.6380952399,19.209523809524153,1.41876376291839,,0.6403514965302288,1.3288096426773293,0.6876078466987416,,0.11677143338736858,1.9720963965251919
4659,12,20210111,0.0,3.0,0.0,1343.0,5.0,4.033195589934436,0.0,356.13497976122153,4.212227100104823,16.266666666666577,0.0,126832.12380952566,17.74285714285748,1.403659228563362,,0.735326541210538,1.2415414172320742,0.6372799466053899,,0.5211599624572548,1.9473661534152948
4674,12,20210112,0.0,3.0,0.0,1370.0,4.0,3.3693294514459184,0.0,383.2278322728836,3.1817934445544824,11.352380952380853,0.0,146863.5714285734,10.123809523809877,1.8432085555734388,,0.755763214513036,0.5047396399693331,2.837800965306517,,-0.13075451385043088,-0.16918401505501654
4689,12,20210113,0.0,3.0,0.0,1467.0,4.0,3.5023801430836388,0.0,447.485003739154,3.1817934445544824,12.26666666666657,0.0,200242.82857143067,10.123809523809877,1.402840973589528,,0.643688733305383,0.5047396399693331,1.1498732836161776,,-0.5554617254206219,-0.16918401505501654
4704,12,20210114,0.0,3.0,0.0,1592.0,4.0,3.5186577527449705,0.0,450.9738351612011,2.9968237153614385,12.380952380952285,0.0,203377.40000000218,8.980952380952736,1.2015407430828833,,0.41365282945151804,0.7359397470124245,0.6729176149294168,,-0.8362154124130726,0.7768659933182945
4719,12,20210115,0.0,3.0,0.0,1592.0,4.0,3.5550098787619624,0.0,470.4415656239029,2.9712912056161356,12.638095238095143,0.0,221315.2666666689,8.828571428571788,1.211023272899445,,0.23288070397733784,1.015694395098283,0.6300850289818367,,-1.2625139979285318,1.3347762301481014
4734,12,20210116,0.0,3.0,0.0,1592.0,4.0,3.028436654683151,0.0,455.49964194225885,2.8535691936340877,9.171428571428473,0.0,207479.92380952602,8.142857142857498,1.5909583102970117,,0.22889365930382743,0.872548858483869,2.9864101892226214,,-1.1385860428369519,1.1728815967042556
4749,12,20210117,0.0,3.0,0.0,1592.0,4.0,2.996823715361363,0.0,489.6483383389527,2.8652266593629485,8.980952380952283,0.0,239755.49523809753,8.209523809524162,1.5811122567115699,,0.12318426980022651,0.7848888739038682,3.0701061751588483,,-1.4773212884522684,0.9921743944761914
4764,12,20210118,0.0,3.0,0.0,1592.0,4.0,3.1274514194392022,0.0,484.22551810179795,2.878491668515759,9.78095238095228,0.0,234474.35238095466,8.28571428571464,1.4005880678152784,,0.09464966108122164,0.850080487946588,2.5415609857348205,,-1.411797670082099,1.0071343638525354
4779,12,20210119,0.0,3.0,0.0,1592.0,4.0,3.1274514194392022,0.0,473.9303444901726,2.9390636669006662,9.78095238095228,0.0,224609.97142857368,8.638095238095591,1.4005880678152784,,0.147150654165611,0.7817455233034184,2.5415609857348205,,-1.449288282553595,0.6217957055616858
4794,12,20210120,0.0,3.0,0.0,1831.0,3.0,3.1274514194392022,0.0,453.6553128280824,2.2635833370587193,9.78095238095228,0.0,205803.14285714529,5.123809523809887,1.4005880678152784,,-0.10092405899899011,0.22063604773721235,2.5415609857348205,,-1.3545105354415232,-1.230162231461441
4809,12,20210121,0.0,3.0,0.0,1831.0,3.0,2.2038926600773343,0.0,414.22020828586267,2.2318047362958846,4.857142857142749,0.0,171578.38095238345,4.9809523809527425,0.6929327135257837,,-0.13704288845514997,0.1493998921796483,0.516103273888715,,-1.083699336302632,-1.1347538174129086
4824,12,20210122,0.0,3.0,0.0,1831.0,3.0,2.2635833370586154,0.0,414.3081783728981,2.1995670569672567,5.123809523809418,0.0,171651.26666666917,4.8380952380956,0.49224641283030196,,-0.135586646342164,0.23736844566415524,-0.038062364660759566,,-1.0861101671461375,-0.9684896292870068
4839,12,20210123,0.0,3.0,0.0,1831.0,3.0,2.390457218668765,0.0,415.19060453632693,2.1336309316236757,5.714285714285607,0.0,172383.2380952406,4.552380952381314,0.43441962916190996,,-0.13063158032024053,0.2524440649118414,-0.35000000000023407,,-1.1038889531783525,-0.8287468033446507
4854,12,20210124,0.0,3.0,0.0,1685.0,3.0,2.445598573141609,0.0,422.6774972324279,2.0632844828436085,5.980952380952273,0.0,178656.2666666691,4.257142857143218,0.5495378756537072,,0.054434118100479795,0.2859943791033516,-0.4666127819197014,,-1.268655235968106,-0.6818992907456021
4869,12,20210125,0.0,3.0,0.0,1685.0,4.0,2.445598573141609,0.0,428.89516978705774,2.016597794967312,5.980952380952273,0.0,183951.06666666907,4.066666666667024,0.5495378756537072,,0.01381552332830841,0.1189015565841705,-0.4666127819197014,,-1.2306818786527476,-0.5116047618061674
4884,12,20210126,0.0,2.0,0.0,1685.0,4.0,2.4142434484888464,0.0,478.46341353884145,1.8439088914586752,5.828571428571317,0.0,228927.23809524043,3.40000000000036,0.8602790568710103,,-0.23642071286680305,-0.025240777251022722,0.07452754857579964,,-0.9837119653677604,-0.22491349480940798
4899,12,20210127,0.0,3.0,0.0,1592.0,4.0,2.396425910153918,0.0,458.56195510167316,1.5675276256395656,5.742857142857034,0.0,210279.06666666892,2.457142857143214,0.630962594196339,,-0.07157731493643076,0.5084177414565585,-0.1641334087313198,,-0.7238345361166694,-0.5343844905774565
4914,12,20210128,0.0,2.0,0.0,1589.0,3.0,2.0165977949671947,0.0,409.1498502993764,1.6846647257230736,4.066666666666552,0.0,167403.60000000213,2.8380952380955984,0.3634939397002105,,-0.11032670936800593,0.5542113425751896,-1.1707682266672452,,-0.502769450920712,-0.29868716932485356
4929,12,20210129,0.0,1.0,0.0,1589.0,3.0,1.7511900715417925,0.0,406.0290629991924,1.6846647257230738,3.0666666666665487,0.0,164859.60000000213,2.8380952380955997,0.39274363426507164,,-0.07890666808639861,0.6869033587959563,-1.3775732773828446,,-0.42167967360875863,-0.16771593795105225
4944,12,20210130,0.0,1.0,0.0,1588.0,3.0,1.7728105208558036,0.0,381.2574433309337,1.7647338933352181,3.1428571428570256,0.0,145357.23809524014,3.1142857142860767,0.2662596856657636,,0.020600214934654842,0.5506616898945421,-1.5441830896368565,,0.13326414999549122,-0.3133963082626518
4959,12,20210131,0.0,1.0,0.0,1516.0,3.0,1.751190071541792,0.0,360.01600493523307,1.7099150633320626,3.0666666666665465,0.0,129611.52380952578,2.9238095238098913,0.5621731562368621,,0.17767001808866814,0.771657512765414,-1.1906146783280265,,0.8711529864340468,0.43971492862229994
4974,12,20210201,0.0,1.0,0.0,1515.0,3.0,1.7237832147426342,0.0,290.7209429447223,1.698739028136652,2.9714285714284503,0.0,84518.66666666849,2.885714285714657,0.81868914343791,,-0.4842326808992876,1.0652585913887456,-0.7686618115605856,,0.8408017818240395,1.2713308649981
4989,12,20210202,0.0,1.0,0.0,1515.0,2.0,1.6761634196950155,0.0,321.67211937150245,1.7593288763725983,2.809523809523689,0.0,103472.95238095413,3.095238095238469,0.8206174300785419,,-0.3976260611906706,1.1334338150284748,-0.6909818133601635,,-0.15349313588616298,1.137460172963095
5004,12,20210203,0.0,1.0,0.0,1515.0,2.0,1.552264091423778,0.0,336.5689627203738,1.4242792663560786,2.409523809523687,0.0,113278.66666666837,2.0285714285718095,1.1954017448817453,,-0.43534305330653955,0.45184511540040345,0.5263142082174881,,-0.3709310666320799,-0.6318190835160405
5019,12,20210204,0.0,1.0,0.0,1515.0,2.0,1.4960264830861498,0.0,300.4394083592226,1.4242792663560786,2.2380952380951142,0.0,90263.83809523973,2.0285714285718095,1.5534878199543674,,-0.9197368703806332,0.45184511540040345,1.7543267054350389,,-0.5649667309732211,-0.6318190835160405
5034,12,20210205,0.0,1.0,0.0,1450.0,2.0,1.5337473561120905,0.0,319.44985447454974,1.4074631010981293,2.3523809523808277,0.0,102048.20952381102,1.9809523809527632,1.5389261322823495,,-0.622665827902175,0.6169562772827238,1.6324892796420551,,-1.276673525135862,-0.3554563040511319
5049,12,20210206,0.0,1.0,0.0,1450.0,2.0,1.162919151265824,0.0,325.37828534097065,1.3345232785353602,1.3523809523808243,0.0,105871.0285714301,1.7809523809527665,1.7184125503454277,,-0.5969883775893357,0.9706475173203608,2.914485831573952,,-1.3028250926059513,0.6585063253827144
5064,12,20210207,0.0,1.0,0.0,1438.0,1.0,1.1338934190276255,0.0,324.1508614092865,1.424279266356081,1.2857142857141584,0.0,105073.78095238245,2.028571428571816,1.6959944301697603,,-0.5373580743327313,0.9173825070253125,3.0113960114019993,,-1.3272145559724686,0.39361848229284957
5079,12,20210208,0.0,1.0,0.0,1408.0,1.0,1.1338934190276255,0.0,343.9780862344652,1.4375905768566568,1.2857142857141584,0.0,118320.9238095252,2.0666666666670555,1.6959944301697603,,-0.2761730815390317,1.038357580669479,3.0113960114019993,,-1.7481555339375001,0.48901670649546286
5094,12,20210209,0.0,1.0,0.0,1408.0,1.0,1.0997835284835296,0.0,351.89902501928754,1.3557637102738926,1.2095238095236827,0.0,123832.92380952516,1.8380952380956312,1.7105948775706645,,-0.22980145668837107,1.3708210008853117,3.230468768631579,,-1.8692169932053446,2.1273777096741973
5109,12,20210210,0.0,1.0,0.0,1515.0,1.0,1.0997835284835296,0.0,345.40456610432324,0.9411239481145316,1.2095238095236827,0.0,119304.31428571581,0.8857142857146835,1.7105948775706645,,-0.4840316579943514,0.7356179743322586,3.230468768631579,,-1.5825003201655439,0.15968942607144115
5124,12,20210211,0.0,1.0,0.0,1408.0,1.0,0.7988086367179,0.0,339.24893234207764,0.845154254728754,0.6380952380951099,0.0,115089.83809523957,0.7142857142861156,1.0980761320411105,,-0.33806951784842837,0.8191495084296753,2.3228575834890117,,-1.5819802699127767,0.9692307692552253
5139,12,20210212,0.0,1.0,0.0,1408.0,1.0,0.7988086367179,0.0,338.2542999409954,0.8837151016887632,0.6380952380951099,0.0,114415.97142857288,0.7809523809527812,1.0980761320411105,,-0.32699022179561743,0.5742854110584001,2.3228575834890117,,-1.5704971286885614,0.09129181349279837
5154,12,20210213,0.0,1.0,0.0,1408.0,1.0,0.8451542547284412,0.0,364.1972908557505,0.7037315505492828,0.7142857142855868,0.0,132639.66666666814,0.49523809523849777,0.8191495084296753,,-0.04272666065023742,0.09249088995149009,0.9692307692552253,,-1.1230658202584054,-0.6690942193608443
5169,12,20210214,0.0,1.0,0.0,1353.0,1.0,0.6399404734220838,0.0,358.1192538806053,0.7559289460187198,0.4095238095236807,0.0,128249.40000000143,0.5714285714289727,0.10343090815178793,,0.1018827975442101,8.134266525164635e-14,-0.12667970213806184,,-0.9565738918609591,-1.0769230769085767
5184,12,20210215,0.0,1.0,0.0,1353.0,1.0,0.5936168397045558,0.0,355.6360231365523,0.7988086367182322,0.3523809523808243,0.0,126476.98095238236,0.6380952380956406,-0.003502262636969771,,0.15009847425898637,0.12791724574869612,0.5368882396483386,,-0.8739821657635499,-1.3476532378059365
5199,12,20210216,0.0,1.0,0.0,1353.0,1.0,0.7988086367179009,0.0,363.3056564382138,0.7988086367182322,0.6380952380951114,0.0,131991.00000000146,0.6380952380956406,0.8422416405450969,,0.049253804682736546,0.12791724574869612,1.4592079784893992,,-1.0874684834060349,-1.3476532378059365
5214,12,20210217,0.0,1.0,0.0,1381.0,1.0,0.9411239481142536,0.0,345.34392794926924,0.7988086367182322,0.8857142857141602,0.0,119262.42857143006,0.6380952380956406,0.7356179743322586,,-0.10811210773346462,0.12791724574869612,0.15968942607144115,,-0.718213633180138,-1.3476532378059365
5229,12,20210218,0.0,1.0,0.0,1381.0,1.0,0.96115010472319,0.0,344.8806556863811,0.9154754164343448,0.923809523809399,0.0,118942.66666666816,0.8380952380956371,0.4983456072466143,,-0.10585875931654072,0.35137843780725475,-0.3339274181007947,,-0.7151721404308561,-0.48394787033686854
5244,12,20210219,0.0,1.0,0.0,1381.0,1.0,0.9759000729484696,0.0,341.42881848965175,0.9258200997727681,0.9523809523808282,0.0,116573.63809523957,0.8571428571432584,0.27587944369942907,,-0.0799167721376862,0.623148144077536,-0.6461538461342224,,-0.6235633353011295,-0.1794871794933521
5259,12,20210220,0.0,1.0,0.0,1429.0,1.0,1.1212238211627221,0.0,320.34148446098624,0.8837151016887645,1.2571428571427357,0.0,102618.66666666827,0.7809523809527834,0.589390939048792,,-0.2849779213770052,0.8587743023039814,0.044500953591051044,,-0.3048316530605753,0.6678716881263197
5274,12,20210221,0.0,1.0,0.0,1429.0,1.0,1.0465362369445095,0.0,383.05404318451167,0.9154754164343474,1.0952380952379746,0.0,146730.4000000017,0.8380952380956418,0.7829618931334122,,0.329414814626906,0.9376457226295172,0.36338519702993594,,0.18696961189252775,0.5173235855171674
5289,12,20210222,0.0,1.0,0.0,1488.0,1.0,1.0465362369445095,0.0,386.55064351259557,0.8837151016887645,1.0952380952379746,0.0,149421.40000000174,0.7809523809527834,0.7829618931334122,,0.1354334430380467,0.8587743023039814,0.36338519702993594,,-0.014602739967319148,0.6678716881263197
5304,12,20210223,0.0,2.0,0.0,1510.0,1.0,1.082325538564277,0.0,348.27568445263904,0.9258200997727681,1.171428571428452,0.0,121295.95238095422,0.8571428571432584,0.4524341644071934,,0.19795063705888868,0.623148144077536,-0.35715920010488844,,0.6540869259673241,-0.1794871794933521
5319,12,20210224,0.0,2.0,0.0,1547.0,1.0,1.0997835284835338,0.0,310.30235638962574,0.9154754164343448,1.2095238095236915,0.0,96287.55238095431,0.8380952380956371,0.14814875147038556,,0.34117788136604826,0.35137843780725475,-0.6755390433788984,,1.5895630119540205,-0.48394787033686854
5334,12,20210225,0.0,2.0,0.0,1547.0,1.0,1.8822478962286104,0.0,436.9803853067769,0.9411239481145317,3.54285714285703,0.0,190951.8571428592,0.8857142857146837,1.922098578094699,,1.2553004282405773,0.1423776724510347,5.328584007044239,,2.4496438437442603,-0.8488753702242939
5349,12,20210226,0.0,2.0,0.0,1560.0,1.0,2.7115274205474753,0.0,544.9808471951341,0.8997354108426573,7.352380952380845,0.0,297004.1238095261,0.8095238095242052,1.767691760309486,,1.1618102629579388,-0.10058261180534232,2.91123974417485,,1.0964812870865126,-0.6763375033157374
5364,12,20210227,1.0,3.0,0.0,1620.0,1.0,2.596701204000383,0.0,602.7142416957306,0.9411239481145317,6.742857142857039,0.0,363264.45714285964,0.8857142857146837,1.780415588074217,,0.7991565247135799,0.1423776724510347,2.9251099374627425,,-0.30987706364050144,-0.8488753702242939
5379,12,20210228,1.0,3.0,0.0,1620.0,1.0,2.5764501233470702,0.0,702.6320787547639,1.18321595662009,6.638095238095135,0.0,493691.83809524076,1.4000000000003945,1.7414275581916805,,0.7464712285964475,0.5731658368017963,2.8864073994258788,,-0.7646985179515491,0.06391567616091574
5394,12,20210301,1.0,3.0,0.0,1698.0,1.0,2.5764501233470702,0.0,1010.4159445260077,1.3557637102738922,6.638095238095135,0.0,1020940.3809523842,1.8380952380956301,1.7414275581916805,,1.448542608670521,0.613532796235839,2.8864073994258788,,2.3444915484943007,-0.47465394011437667
5409,12,20210302,1.0,3.0,0.0,1700.0,2.0,2.5764501233470702,0.0,1086.8135512764363,1.8898223650462378,6.638095238095135,0.0,1181163.695238099,3.5714285714289558,1.7414275581916805,,1.0159192533884134,1.3920722282831755,2.8864073994258788,,0.5228076681658091,2.347692307691552
5424,12,20210303,1.0,3.0,0.0,2262.0,2.0,2.5764501233470702,0.0,1288.3556075201348,1.8695555876299794,6.638095238095135,0.0,1659860.1714285756,3.495238095238478,1.7414275581916805,,0.8580247497598432,1.3269579396836593,2.8864073994258788,,-0.18769868887295468,2.3441780694787315
5439,12,20210304,1.0,3.0,0.0,2759.0,2.0,2.5764501233470702,0.0,1659.6608890573616,1.907379154257385,6.638095238095135,0.0,2754474.266666672,3.6380952380956173,1.7414275581916805,,1.1113267080827425,0.9854260741170945,2.8864073994258788,,0.8097000802276014,1.3259694719909618
5454,12,20210305,0.0,3.0,0.0,2797.0,2.0,2.5764501233470702,0.0,1806.568839382706,1.9808608037441466,6.638095238095135,0.0,3263690.971428578,3.923809523809907,1.7414275581916805,,0.9134959339926615,1.10288048599153,2.8864073994258788,,-0.2827641844037819,1.2969213367456076
5469,12,20210306,0.0,3.0,0.0,2969.0,2.0,2.6421491973301356,0.0,1829.0689851345028,2.414243448488947,6.980952380952281,0.0,3345493.3523809602,5.828571428571801,1.364417755521335,,0.6011128936005057,1.1062738852246623,1.5401187185179857,,-0.9420538512709694,0.7188803123058555
5484,12,20210307,0.0,3.0,0.0,3230.0,2.0,2.667261838343887,0.0,1764.6617104649151,2.380476142847695,7.114285714285613,0.0,3114030.9523809603,5.666666666667038,1.4833343664785283,,0.4200960522958072,1.0807591598768156,1.7272612228337527,,-0.961758104293815,0.7883569717480098
5499,12,20210308,0.0,3.0,0.0,3685.0,2.0,2.742956347412299,0.0,1717.0611188057035,2.3299294900429484,7.523809523809421,0.0,2948298.885714294,5.428571428571794,1.3462826525506717,,0.31725804001672264,0.8601327171317344,1.509262568868437,,-0.8194769611296991,0.27295972725325923
5514,12,20210309,0.0,3.0,0.0,3685.0,2.0,2.6939084723024194,0.0,1642.4939602701186,2.2635833370587193,7.257142857142756,0.0,2697786.409523818,5.1238095238098875,1.1503846259931634,,0.37117740815305267,0.7907019884267508,1.1606184750830448,,-0.6455545960782194,0.4206951683493765
5529,12,20210310,0.0,3.0,0.0,3685.0,3.0,2.774029216723932,0.0,1536.2345648029298,2.242447642325633,7.695238095237992,0.0,2360016.638095247,5.02857142857179,1.153048783215373,,0.539179371028326,0.7209514165152263,0.9740843657861299,,-0.5107294618274596,0.4512674825177622
5544,12,20210311,0.0,3.0,0.0,3685.0,3.0,2.914659173083191,0.0,1455.6699226849241,2.2614786566063527,8.49523809523799,0.0,2118974.923809533,5.114285714286074,1.093661634110155,,0.7773444926243669,0.4497895708300438,0.6993752291265499,,-0.5923943156190301,0.06192786645958064
5559,12,20210312,0.0,2.0,0.0,3685.0,3.0,2.711527420547475,0.0,1464.5497048906354,2.2318047362958837,7.352380952380843,0.0,2144905.8380952473,4.980952380952739,1.466069983147082,,0.7649083019775739,0.3844065156965358,2.585985787950938,,-0.6119856743547617,0.18340201306194232
