,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
5959,46,20210408,0.0,68.0,1.0,1965.0,57.0,26.27510137718189,0.9411239481142931,474.50558730214146,93.51470472604777,690.3809523811857,0.8857142857142346,225155.5523809502,8744.999999999902,0.8252063534355397,0.7356179743325331,0.2260705656341847,2.300556928070901,-0.4635678192738354,0.15968942607860415,-0.8799894103930509,5.07138798179285
5974,46,20210409,0.0,68.0,1.0,1965.0,57.0,36.106983891132685,1.0465362369445435,463.16394299992294,81.80132726830931,1303.7142857145154,1.0952380952380454,214520.83809523587,6691.457142857043,1.508428415115865,0.5113220526586802,0.22814844728852923,3.3190762612222184,2.0470516230351907,-0.7359313654209679,-0.735932866946832,12.12902639480166
5989,46,20210410,0.0,68.0,1.0,1965.0,57.0,37.30466586418278,0.9904304018719989,474.0647735529474,81.69006467537267,1391.6380952383242,0.9809523809523293,224737.4095238073,6673.266666666568,1.3862810967841614,0.718601899427367,0.3328770618550535,3.319988125494495,1.3408501607192487,-0.11343779229536666,-0.46899108263373496,12.142605897996786
6004,46,20210411,0.0,76.0,1.0,1965.0,57.0,36.94487528093762,1.0327955589886193,482.7834770518597,81.05718146263519,1364.9238095240357,1.0666666666666145,233079.88571428353,6570.266666666569,1.1510648572154647,0.7487945137069968,0.23398030929662078,3.349956720184469,0.827051053079899,-0.2987637362637372,-0.7163463324805847,12.325139147611804
6019,46,20210412,0.0,90.0,1.0,1965.0,56.0,36.00171953565597,1.0690449676496727,486.2222399959349,81.21353394132038,1296.1238095240328,1.14285714285709,236412.06666666453,6595.638095237998,0.9745829461745112,0.8094931846385934,0.19556515664434748,3.3545247115570445,0.6076764898495497,-0.40384615384615385,-0.8058256204207452,12.33399712883092
6034,46,20210413,0.0,91.0,1.0,2153.0,57.0,35.239723257118726,1.060098827378595,489.01653492348225,81.08003100993075,1241.8380952383145,1.123809523809472,239137.17142856933,6573.971428571332,0.747111131816308,0.5306877734233839,0.1092771501164915,3.3527036362167943,0.1568067765090779,-0.7912182617727009,-0.8907991923873956,12.336376505420372
6049,46,20210414,0.0,91.0,1.0,2153.0,59.0,34.99891154770429,1.112697280528351,485.1132219340513,80.83640151270782,1224.9238095240287,1.2380952380951882,235334.8380952361,6534.523809523713,0.7363826540099376,0.30577650574374404,-0.05844969548109191,3.3308493171630884,0.20647954456185275,-1.1565771506599902,-0.8133131962462097,12.250017482513654
6064,46,20210415,0.0,107.0,1.0,2237.0,59.0,36.17786747775924,1.112697280528351,472.36811714513124,81.03832132892084,1308.8380952383097,1.2380952380951882,223131.63809523644,6567.209523809426,0.44284491918368496,0.30577650574374404,-0.03427907578994336,3.3782552133770274,-0.4711757157869833,-1.1565771506599902,-0.9142165954021854,12.472778534393345
6079,46,20210416,0.0,111.0,1.0,2237.0,59.0,33.71561740711666,1.1464230084421994,1706.3230922771031,80.87008982665552,1136.742857143068,1.3142857142856632,2911538.495238095,6539.971428571332,0.35957061737249185,0.5382453524077107,3.377355124529806,3.2564672828348207,-0.2755607755601965,-1.0535117056856171,12.321980366566594,11.846173184028562
6094,46,20210417,0.0,112.0,1.0,2298.0,62.0,37.86039518824031,1.1832159566199025,1707.6497298919355,77.52277699090027,1433.40952380973,1.3999999999999508,2916067.6,6009.7809523808555,0.2548226031289032,0.2746419634675083,3.136832566438007,3.516197124536268,-0.6747543864681077,-1.4162368244000898,10.953412324346727,12.982045425365895
6109,46,20210418,0.0,121.0,1.0,2298.0,62.0,39.659022872964194,1.1832159566199025,1790.7622160090698,77.58221445666464,1572.838095238297,1.3999999999999508,3206829.3142857146,6018.999999999904,-0.007602826933923856,0.2746419634675083,2.5541446373732737,3.496786946271901,-0.9762666641117101,-1.4162368244000898,7.362766878360308,12.866770851369516
6124,46,20210419,0.0,121.0,1.0,2306.0,67.0,37.32801832914724,1.234426799696715,1759.7375155998477,77.01156375753486,1393.3809523811524,1.523809523809474,3096676.1238095243,5930.7809523808555,0.015226084598561973,0.3115740720388396,2.605015107403088,3.4097085919740717,-0.6999925222804728,-1.5396634615384608,7.656687224306909,12.406570918489939
6139,46,20210420,1.0,129.0,1.0,2346.0,76.0,40.21987189485178,1.234426799696715,1724.8085966964843,76.19680033277174,1617.6380952382879,1.523809523809474,2974964.6952380957,5805.952380952285,0.20946754993797137,0.3115740720388396,2.6627951625767903,3.378660413040047,-0.3042969192001787,-1.5396634615384608,7.989576266934685,12.278052445575094
6154,46,20210421,1.0,132.0,1.0,2410.0,76.0,35.466684568562385,1.2227992865707948,1676.193144343115,76.1919255814514,1257.8857142859015,1.4952380952380449,2809623.4571428583,5805.209523809428,0.3760420133675575,0.49444384874711883,2.803415045196764,3.3013711088893327,-0.5792141347997728,-1.346426910750008,8.62421069587442,11.876861460848849
6169,46,20210422,1.0,136.0,1.0,2551.0,95.0,45.909019759065586,1.2227992865707948,1628.3349456540252,109.5224699711038,2107.638095238274,1.4952380952380449,2651474.695238097,11995.171428571335,0.9026673991065978,0.49444384874711883,2.8756162499835005,2.2337278259465796,0.9894605557396133,-1.346426910750008,8.972794830486938,3.9777431242227963
6184,46,20210423,1.0,153.0,1.0,2588.0,95.0,46.22749130529505,1.1464230084421994,1621.9092012633935,87.15148278934133,2136.980952381129,1.3142857142856632,2630589.457142859,7595.380952380858,0.7058118154060479,0.5382453524077107,2.70995135329202,3.3563200292733044,0.6291750638998027,-1.0535117056856171,8.231118588612553,12.207008769158753
6199,46,20210424,1.0,153.0,1.0,2803.0,104.0,56.07902587293501,1.1464230084421994,1693.7927517008357,86.20391108130879,3144.8571428573146,1.3142857142856632,2868933.885714289,7431.114285714191,0.8857246714374153,0.5382453524077107,2.1475970648300993,3.3313880858133733,0.25428276092467444,-1.0535117056856171,5.10589831882593,12.124917581295236
6214,46,20210425,1.0,161.0,1.0,2803.0,104.0,61.22425600862528,1.1464230084421994,1690.0357223612602,84.99282882914805,3748.409523809689,1.3142857142856632,2856220.7428571465,7223.780952380859,0.575017385034347,0.5382453524077107,2.1343126273267146,3.3066249443085476,-0.7280458769350217,-1.0535117056856171,5.086594903653068,12.037279505811952
6229,46,20210426,1.0,170.0,1.0,3110.0,108.0,60.174112453146904,1.0997835284835644,1663.9140030433705,83.65034938588637,3620.9238095239693,1.209523809523759,2768609.8095238134,6997.3809523808595,0.3223449724162437,0.5061290059521251,2.149263992495747,3.2663132364124103,-0.8480384104808099,-0.9159087548944347,5.249669340261957,11.844552096969187
6245,46,20210427,1.0,175.0,1.0,3110.0,111.0,58.496479340540226,1.0997835284835644,1636.6164428333186,81.84171715370208,3421.8380952382495,1.209523809523759,2678513.3809523853,6698.066666666574,0.0670078795407372,0.5061290059521251,2.1965088749039405,3.2985142758740214,-0.7792877531437126,-0.9159087548944347,5.5018732719671695,12.030203087429856
6260,46,20210428,1.0,180.0,1.0,3110.0,111.0,56.78589697484972,1.175139302785985,1602.064956176724,80.13423262311274,3224.6380952382465,1.3809523809523312,2566612.1238095285,6421.495238095146,-0.1034447513772812,0.46272520794784217,2.2789732150356534,3.3026437032989637,-0.4784015904551896,-1.2465928839293876,5.87214820262679,12.040274724911356
6275,46,20210429,1.0,187.0,1.0,3121.0,115.0,50.096288238134356,1.0997835284835644,1548.7425990445422,79.1723857583348,2509.6380952382387,1.209523809523759,2398603.638095244,6268.2666666665755,-0.08161957156962478,0.5061290059521251,2.3496952467574537,3.189504692698706,-0.4080878209058031,-0.9159087548944347,6.245335159225765,11.414277686742626
6290,46,20210430,1.0,209.0,1.0,3248.0,120.0,54.296101763080586,1.0997835284835644,1529.6362779619044,76.67743195640084,2948.066666666803,1.209523809523759,2339787.142857149,5879.428571428481,-0.17215152419468963,0.5061290059521251,2.3351728708309256,3.2534049724119853,-0.45104144071206576,-0.9159087548944347,6.300568685583678,11.501069342348384
6305,46,20210501,1.0,209.0,1.0,3248.0,126.0,52.02536011637232,1.0555973258234719,1018.3552472118041,76.06751387199779,2706.6380952382233,1.114285714285665,1037047.4095238147,5786.266666666576,-0.36564098732229,0.3026974580194817,1.1334981044772925,3.1449782069828647,-0.12061263015642491,-0.9611591564254299,0.5365703255377613,10.972205818796297
6320,46,20210502,1.0,215.0,1.0,3121.0,137.0,53.96621518091206,0.9759000729485076,1373.5614535457344,75.74317508151135,2912.352380952503,0.9523809523809025,1886671.0666666706,5737.028571428482,-0.5769723495974682,0.27587944369891204,-0.37936423649506684,2.912419193335803,-0.12031052066152352,-0.6461538461538462,1.9160535950003459,9.638155890558883
6335,46,20210503,1.0,225.0,1.0,3121.0,140.0,52.72362802748944,0.9759000729485076,1719.3022449598018,75.09866525983956,2779.7809523810697,0.9523809523809025,2956000.2095238143,5639.809523809435,-0.8874209471581135,0.27587944369891204,0.575600857244197,2.751382096653281,0.5518789042213847,-0.6461538461538462,1.9148421854142783,8.890216100484281
6350,46,20210504,1.0,250.0,1.0,3121.0,150.0,42.585152789385944,0.9102589898327724,1697.2614917650656,73.97824648084641,1813.4952380953453,0.8285714285713792,2880696.571428576,5472.780952380864,-0.39524255580054984,0.34094123876020427,0.5297393548103074,2.663649098605936,-1.1631317103319514,-0.32973566267264176,2.1170307229508696,8.59244956802275
6365,46,20210505,1.0,259.0,1.0,3121.0,169.0,42.45748573853849,0.9154754164341002,1684.4528516773078,71.86641045983072,1802.638095238199,0.8380952380951893,2837381.4095238145,5164.7809523808655,-0.6596016017983306,0.11267025994932886,0.5018721385944431,2.7162529755618654,-0.8872885150273573,-0.48394787031150543,2.245013236068593,8.960167263690902
6380,46,20210506,1.0,259.0,2.0,3121.0,171.0,46.485737700115095,1.1126972805283524,1666.281037291759,90.55448241646683,2160.923809523902,1.238095238095191,2776492.4952381,8200.1142857142,0.25930964470198703,0.41213355121982886,0.46035985451942874,1.9475728382517676,0.7413547653069787,-0.00955848884842972,2.438018147081048,3.0256106246699916
6395,46,20210507,1.0,266.0,2.0,3121.0,171.0,78.57886544891173,1.1126972805283524,1667.4017712197237,70.05222541585813,6174.638095238173,1.238095238095191,2780228.6666666716,4907.314285714199,1.8384872389800242,0.41213355121982886,0.34257383562516774,2.388495222115485,4.797302799638282,-0.00955848884842972,2.347571478841128,7.166874405603776
6410,46,20210508,1.0,271.0,2.0,3121.0,177.0,91.52657693650706,1.1629191512658592,1826.5017565462872,69.1160514745199,8377.114285714346,1.3523809523809063,3336108.6666666726,4777.0285714284855,1.5288350863591478,0.284616445719952,0.23798155775196206,2.198560073016796,1.791811293424001,-0.5463659530312966,0.9412173545820071,6.340206260411642
6425,46,20210509,1.0,271.0,2.0,3121.0,181.0,109.78919193921921,1.1629191512658592,1797.321716438367,68.38824738909673,12053.666666666715,1.3523809523809063,3230365.352380958,4676.952380952296,1.1767871304551587,0.284616445719952,0.2872562990156775,1.9752171791144553,0.10700908068647827,-0.5463659530312966,1.235071574428698,5.068020618235782
6440,46,20210510,1.0,280.0,2.0,3597.0,190.0,119.52815966282168,1.1952286093343754,1791.669965888437,65.5345782955904,14286.98095238099,1.4285714285713849,3210081.2666666727,4294.780952380869,0.7976963166964066,0.2896130861079493,0.13489065370500872,2.0215263640790844,-0.9986656028141261,-0.7538461538461536,1.2429008398846573,5.405325343585666
6455,46,20210511,1.0,288.0,2.0,3743.0,196.0,115.25925228846172,1.2798809468443515,1778.1086206041164,64.44399561967344,13284.69523809527,1.6380952380951936,3161670.266666673,4153.028571428489,0.7297171985859932,0.1411692124774778,0.03958965854872506,1.8282042912364906,-0.9863680601928567,-0.8474435245662943,1.3780772000398316,4.617024546141906
6470,46,20210512,1.0,290.0,2.0,3743.0,205.0,110.79981949443791,1.1629191512658603,1768.0750576612454,61.74077914574554,12276.600000000024,1.3523809523809092,3126089.4095238163,3811.923809523728,0.6137802439762583,0.168161271530119,0.015177467694415754,1.810415045090106,-1.0030691181162832,-0.5463659530312966,1.48467665385435,4.540946975893114
6485,46,20210513,1.0,329.0,2.0,3774.0,222.0,115.23917158096319,1.1629191512658603,1745.2039449656927,82.02368995775328,13280.066666666675,1.3523809523809092,3045736.8095238167,6727.885714285635,0.5366207574413681,0.168161271530119,-0.07885089866198106,1.7311316094077,-1.4239962996359732,-0.5463659530312966,1.7546586759746412,2.571164157811487
6500,46,20210514,1.0,359.0,2.0,3925.0,234.0,112.29989611155774,1.2798809468443515,1767.396247375812,85.91479721766387,12611.266666666661,1.6380952380951936,3123689.4952381025,7381.352380952303,0.3039755806172393,0.1411692124774778,-0.24112537161465564,1.2960616031806458,-1.764549094641905,-0.8474435245662943,1.5443788179621243,0.7149004743795054
6515,46,20210515,1.0,361.0,2.0,4114.0,240.0,109.5776741251002,1.3557637102737319,1791.5461080147686,87.70638245766067,12007.266666666654,1.8380952380951958,3209637.457142865,7692.409523809447,0.09171905994487668,-0.07702232516232922,-0.43504251012559203,0.9468070904683574,-1.7270217223518358,-1.0210805865722778,1.409843267620518,-0.3309670433831232
6530,46,20210516,1.0,428.0,2.0,3925.0,258.0,109.72615263203457,1.4375905768565074,2042.0184295609756,83.97182067019025,12039.828571428547,2.0666666666666256,4169839.266666673,7051.266666666591,-0.17852970878219487,-0.2061427065874694,-0.4106394073328214,0.837079951765048,-1.6891106446650128,-1.2605344707321815,0.5837997020622105,-0.45315793461324316
6545,46,20210517,1.0,429.0,2.0,4114.0,262.0,103.65441667019337,1.4735767952260002,1957.6873260729546,81.75963610020547,10744.238095238063,2.1714285714285295,3832539.6666666754,6684.6380952380205,-0.3800190919299019,-0.08654476969617954,-0.16897460118548568,0.6927332417268968,-1.3230162853580874,-1.476667376944386,0.8037347097271685,-0.48877290114531036
6560,46,20210518,1.0,429.0,2.0,3925.0,263.0,95.76344863901915,1.4735767952260002,1767.024448048189,80.13958061377855,9170.638095238059,2.1714285714285295,3122375.400000007,6422.352380952309,-0.2811838375625884,-0.08654476969617954,-0.1582301094399689,0.439021747975795,-1.3827061043773357,-1.476667376944386,1.6729170513197305,-0.7666585843771663
6575,46,20210519,1.0,429.0,3.0,3925.0,301.0,88.52414252351596,1.5023790657296905,1767.8607923002273,78.26371779956186,7836.523809523767,2.2571428571428176,3125331.7809523875,6125.209523809456,-0.3494773416785982,-0.36164647127187594,-0.1563544561709479,0.22080476930842952,-1.0200075576955663,-1.373115748215892,1.6629909658833766,-1.0258021047002381
6590,46,20210520,1.0,485.0,3.0,3925.0,307.0,85.01831735405159,1.505545305418149,1747.139245411524,83.22059040085335,7228.114285714229,2.2666666666666275,3052495.542857149,6925.666666666605,-0.0982118395038392,-0.5059940898233688,-0.22207618280245695,0.46995180153942445,-1.1709478343796713,-1.2895927601809962,1.9297123092658772,-0.8285023268112931
6605,46,20210521,1.0,489.0,3.0,4022.0,307.0,87.59848878887792,1.4540583599999262,1724.087336203462,82.52001200286098,7673.495238095171,2.114285714285675,2972477.1428571492,6809.552380952319,-0.27964968693134296,-0.49542318258412305,-0.3369061280540172,0.49158022442735994,-0.9664863624392971,-1.1937405180648415,2.278680694730133,-0.7378107819531218
6620,46,20210522,1.0,485.0,3.0,4022.0,338.0,87.26287597718435,1.6676187756655731,1769.7828545844143,78.95369348096169,7614.809523809458,2.7809523809523453,3132131.3523809584,6233.685714285653,-0.21682369530234608,-0.1522839222188371,-0.4694629292944007,0.38410465308102015,-0.9508854891734699,-0.15762807280915744,1.8628708173285906,-0.5456336359949031
6635,46,20210523,1.0,473.0,3.0,3925.0,358.0,87.2032655570275,1.7237832147426586,1971.9491396899198,74.40129287151079,7604.409523809459,2.9714285714285347,3888583.409523815,5535.552380952323,-0.1438701663998737,0.04634089491157897,-0.5395667572923369,0.24129251624928244,-0.963896775934156,-0.529699590350478,1.099562508599652,-0.31917471098523353
6650,46,20210524,1.0,457.0,3.0,3774.0,358.0,90.2384671433469,1.7593288763724817,2188.080073837293,71.12483994458478,8142.980952380896,3.095238095238059,4787694.409523815,5058.742857142802,0.12587763364647972,-0.047086271247475345,-0.3475817168794119,0.08290097152927439,-1.1256967717785158,-0.7436504324078291,0.04517644414267917,0.07818365796703411
6665,46,20210525,1.0,429.0,3.0,3774.0,368.0,102.65879685359911,1.7674302033770626,2974.391457568615,61.99639006387653,10538.82857142853,3.123809523809485,8847004.54285715,3843.5523809523293,0.032777340998427856,0.24255862555784352,0.7981596979857803,0.26786378983909764,-0.8527508615354993,-0.719523635198829,1.6395369297015947,0.49869252071801146
6680,46,20210526,1.0,429.0,3.0,3575.0,370.0,104.2261734790988,1.7674302033770626,2998.867571982084,61.282095575259106,10863.095238095199,3.123809523809485,8993206.71428572,3755.4952380951913,0.013418301796049612,0.24255862555784352,0.8758418930236638,0.23738400545666868,-0.9013933187434245,-0.719523635198829,1.6070175833985496,0.2094222226374223
