,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
5898,47,20210404,1.0,204.0,1.0,3370.0,164.0,35.768435140231446,2.0998866182543767,604.7472277934093,37.57240628820114,1279.3809523809439,4.409523809523802,365719.2095238137,1411.6857142856563,0.5047284100010481,2.3769667598977295,0.8412603094634604,-0.5245303384783259,-0.09311862842471459,6.749237565563623,0.23279840961014506,-0.820760917772339
5913,47,20210405,1.0,204.0,1.0,3336.0,165.0,35.06280080084867,2.0998866182543767,606.647540253187,40.4718597122911,1229.3999999999942,4.409523809523802,368021.2380952422,1637.9714285713715,0.3104097449039613,2.3769667598977295,0.925962719288247,-0.44528578117657164,-0.013654164845305034,6.749237565563623,0.3133258356060112,-0.9666775166548379
5928,47,20210406,1.0,213.0,1.0,3336.0,165.0,35.14216027183621,2.093072473889132,588.6083668482922,43.562434668939915,1234.9714285714235,4.380952380952372,346459.8095238137,1897.6857142856582,0.21220560639663774,2.1291769848990363,1.0562788984984515,-0.33686317172222335,-0.08626162751894875,5.722553438999567,0.4241881280946161,-1.0808303086513849
5943,47,20210407,1.0,213.0,1.0,3336.0,174.0,31.708493679589523,2.086236073022644,566.9838999981808,48.83334145944944,1005.4285714285687,4.352380952380943,321470.7428571471,2384.695238095184,0.5242306866448655,2.0425471198320087,1.1896251028483593,-0.22917703129429406,0.16148300809571736,5.488969395260544,0.6150569030485848,-0.9856113463554558
5958,47,20210408,1.0,219.0,2.0,3336.0,176.0,30.97433653542111,2.077085870705808,569.6393177976365,45.47244063323196,959.409523809523,4.314285714285705,324488.9523809567,2067.742857142805,0.3678684210397542,1.9623185953487237,1.1861370995851879,-0.4822162690278311,0.3223061484229106,5.306093187545753,0.5883565957271905,-0.46771863861384405
5973,47,20210409,0.0,219.0,2.0,3336.0,176.0,45.77345872675053,2.3441924185608327,574.8018043514813,41.47093072548582,2095.209523809535,5.4952380952380855,330397.1142857186,1719.8380952380437,1.7256696705794998,1.4434319251775598,1.1154682236003437,-0.6386942692932859,4.161559106837847,1.9614611754827842,0.35185538814275363,0.47299984633778097
5988,47,20210410,0.0,219.0,1.0,3336.0,190.0,45.67848300374939,1.7265434778633213,573.5193607393403,40.7939071080818,2086.523809523822,2.980952380952373,328924.4571428615,1664.1428571428066,1.6183298810896576,1.2322595948526829,1.0971962011851497,-0.881445992613378,3.913454242765948,1.7388192654348285,0.3403699838904737,1.0193185866232977
6003,47,20210411,0.0,219.0,1.0,3336.0,191.0,51.395478770950824,1.6818357317441617,492.75138133700636,31.79353033918258,2641.495238095257,2.82857142857142,242803.92380952786,1010.8285714285232,1.1703491421183156,1.255704152330001,1.3756120810139199,-0.6054717094957993,1.2155470017632994,1.9934779025688096,2.1957952248553956,1.4222538181580262
6018,47,20210412,0.0,219.0,1.0,3330.0,198.0,54.03993232521954,1.6417180315870588,471.2584166230869,28.59120743965,2920.314285714308,2.695238095238087,222084.49523809893,817.4571428570974,0.9283965631881477,1.5766867874435615,1.8390584615512133,0.4925351232964217,0.18689739504549444,3.143574888321357,4.308696177478091,0.01847414532407062
6033,47,20210413,0.0,221.0,1.0,3301.0,200.0,54.592254814344436,1.5946338585572346,473.3353789358919,34.946625969707334,2980.3142857143134,2.5428571428571343,224046.38095238438,1221.2666666666232,0.626913601783783,1.4975679769626762,2.0953467473359266,0.6945985023223732,-0.3519086217045519,3.187194701523698,5.272445189852858,0.3090213289983541
6048,47,20210414,0.0,221.0,1.0,3301.0,200.0,51.60407883472955,1.5946338585572346,467.09152768820235,35.242966201309216,2662.980952380982,2.5428571428571343,218174.49523809872,1242.0666666666236,0.8364625211707275,1.4975679769626762,2.1077329381036622,0.5509099871945788,-0.27550292047648856,3.187194701523698,5.432954565825296,0.049983035395719536
6063,47,20210415,0.0,237.0,1.0,3330.0,205.0,51.15773925531037,1.5946338585572346,468.91260227406144,34.53735038228221,2617.114285714323,2.5428571428571343,219879.02857143214,1192.8285714285291,0.5658468677866296,1.4975679769626762,1.9551877567895857,0.33171284070571877,-0.7702833560006912,3.187194701523698,4.876565762689345,0.08617981027264002
6078,47,20210416,0.0,237.0,2.0,3336.0,212.0,49.390089617057704,1.5337473561121282,460.8367338202317,34.7819055311941,2439.3809523809914,2.3523809523809436,212370.49523809907,1209.7809523809105,0.5862224464811854,1.476386318488428,1.7735163849310878,0.20103685715469213,-0.6227436036201117,3.475344747370186,4.2977607261361666,-0.07009170211868347
6093,47,20210417,0.0,237.0,2.0,3336.0,212.0,49.440006934812665,1.4573295865416012,288.09990000164146,63.1647128734146,2444.3142857143243,2.1238095238095145,83001.55238095579,3989.780952380908,0.6166824654190092,1.5425587857365717,0.1603674902490501,-2.3609697851923435,-0.6051058600845272,4.068752639305035,-0.830619939366269,7.614759196411407
6108,47,20210418,0.0,237.0,2.0,3439.0,221.0,49.72304246907053,1.3870146083619719,294.6291777488372,81.96468461361566,2472.3809523809914,1.923809523809514,86806.35238095591,6718.209523809483,0.5850557826229364,1.8035305570431077,-0.027072497428424155,-0.42949987176771176,-0.695051546055249,4.955735862999862,-1.0589103093864758,4.520446533850479
6123,47,20210419,0.0,244.0,2.0,3330.0,222.0,48.92589148030823,1.4375905768565187,301.7675706013985,88.50784199853737,2393.7428571428977,2.066666666666658,91063.66666667005,7833.638095238057,0.533799741857018,1.8705724547518439,0.21763951782649416,-0.4834429825189728,-0.6153843931059322,5.326011137665664,-1.1784358882958317,3.246838464214569
6138,47,20210420,0.0,247.0,2.0,3258.0,223.0,47.83971253297973,1.4960264830861882,303.3750311476092,88.43937929182775,2288.638095238138,2.2380952380952293,92036.40952381286,7821.523809523772,0.46303294771789394,1.695708535865708,0.27482406183886443,-0.546722420623213,-0.4875872042996999,4.562419472786157,-1.2051557767367849,3.318248124961125
6153,47,20210421,0.0,247.0,2.0,3258.0,225.0,47.21450543857859,1.5796322658258428,325.27390655525625,91.29815102701885,2229.209523809567,2.4952380952380864,105803.11428571759,8335.352380952343,0.4564528708010122,1.5103450558405989,-0.021298113142371098,-0.6644985859158337,-0.3982007339391137,3.0446719529523567,-0.73918426830772,2.77216013596219
6168,47,20210422,0.0,250.0,1.0,3439.0,225.0,42.92762458348937,1.5886502207249762,330.98615997537047,92.7788974364525,1842.7809523810008,2.5238095238095153,109551.83809524155,8607.923809523772,0.5761830923176819,1.6216265568782657,-0.2997057658541129,-0.7378381443652052,-0.14503390220690157,3.242845797847581,-0.7598603145719744,2.5261977029068774
6183,47,20210423,0.0,250.0,1.0,3573.0,236.0,41.265458863777894,1.5946338585572346,377.99996220710807,93.26051581201862,1702.8380952381453,2.5428571428571343,142883.97142857514,8697.523809523775,0.5857846689224159,1.741471556272558,-0.10932738877296115,-0.939167193954009,0.12678470527564165,3.51349382847931,-0.3289273414292065,2.7104087222262523
6198,47,20210424,0.0,250.0,1.0,3573.0,236.0,33.5767776893502,1.0465362369445634,424.9469658787172,92.08650177699104,1127.4000000000456,1.0952380952380876,180579.92380952762,8479.923809523774,0.0132869796489123,0.9427500345894423,0.2943436383738465,-1.0054906953561011,-0.6831636274606333,1.82914061363967,-0.01191832235475323,3.100178899584048
6213,47,20210425,0.0,250.0,1.0,3573.0,253.0,33.06746350806468,0.9904304018720209,425.0846414315109,91.38760987188145,1093.4571428571892,0.9809523809523729,180696.95238095618,8351.695238095204,-0.03798399578134518,0.869410272864381,0.30260487027917704,-1.2519330761764453,-0.5243900261986173,2.079185307104998,-0.012761440160576197,3.73782399914551
6228,47,20210426,0.0,250.0,1.0,3423.0,253.0,29.32380797723508,0.9904304018720209,433.3903662102022,90.59075954138855,859.8857142857557,0.9809523809523729,187827.2095238132,8206.68571428568,-0.07678594267997624,0.869410272864381,0.49226080050342386,-1.3291340363956636,-0.3923939325129362,2.079185307104998,-0.09777766489952675,4.109697196452894
6244,47,20210427,0.0,249.0,2.0,3423.0,238.0,28.126923214668288,1.5212776585113268,450.45768259574334,90.69005300630097,791.1238095238459,2.314285714285705,202912.12380952743,8224.685714285679,0.12509255361787577,1.6517829593839388,0.4159133940652707,-1.2870896799359879,-0.2567725967476804,3.5688157293095597,-0.2902454397776499,3.9985518649671294
6259,47,20210428,0.0,247.0,2.0,3423.0,238.0,28.15230684957118,1.6242214252050822,434.9879582350844,90.77969145658267,792.5523809524124,2.6380952380952283,189214.52380952754,8240.952380952347,0.35112030166807384,1.2770094263927505,0.3318604551293046,-1.2923659529407212,-0.03433288641093085,1.626458554934098,-0.010529365293470287,3.988692885606714
6274,47,20210429,0.0,247.0,2.0,3423.0,244.0,26.896273418627274,1.6242214252050822,433.56476969861524,90.40849096238253,723.409523809556,2.6380952380952283,187978.4095238133,8173.695238095204,0.5757793322882456,1.2770094263927505,0.3142666375035173,-1.3610698499415852,-0.1565761426141268,1.626458554934098,0.022725931670110482,4.23058202292729
6289,47,20210430,0.0,247.0,2.0,3423.0,252.0,23.562884454360724,1.709915063331952,448.5189065399734,89.98132081292239,555.2095238095542,2.9238095238095134,201169.2095238134,8096.638095238061,0.24168726313893105,0.9694808401929116,0.1904658138626085,-1.4511830299550186,-0.5116101134591761,0.39858002982280083,-0.4209556211803967,4.543822674963401
6304,47,20210501,0.0,249.0,2.0,3423.0,252.0,23.36806938252921,1.7265434778633206,454.20068985710554,89.80120902781381,546.0666666666991,2.9809523809523704,206298.26666667056,8064.257142857108,-0.015720644925593576,0.8210319213480752,0.15412406183082478,-1.4783246445417169,-0.4823132683263079,0.0668618095048889,-0.564663801818592,4.6559970348633986
6319,47,20210502,0.0,249.0,1.0,3399.0,253.0,23.539834526262954,1.7511900715418234,453.5821656022035,54.964750609129304,554.1238095238414,3.066666666666656,205736.78095238475,3021.12380952378,0.06436369844316435,0.8963940329126082,0.2965433209172144,0.9390000069958704,-0.5690907056591769,0.043312075448183,-0.4968777744054627,0.825100862090623
6334,47,20210503,0.0,245.0,2.0,3358.0,252.0,22.092230911944903,1.7265434778633206,452.5767180426866,42.27269748171886,488.0666666666939,2.9809523809523704,204825.68571428946,1786.9809523809197,0.1659559397107977,0.8210319213480752,0.4294209653069622,0.6039716531594752,-0.52347338653338,0.0668618095048889,-0.3931217162374827,0.22036310067529669
6349,47,20210504,0.0,245.0,2.0,3358.0,252.0,26.252800304149407,1.624221425205082,507.3800303895482,34.63042977883226,689.2095238095471,2.6380952380952274,257434.49523809884,1199.2666666666323,-0.16936320658001508,0.8880421690566274,0.07137355883553619,-0.02255984257572261,-0.3417039723720646,0.3506396638719491,-0.3758026150857971,-0.7829303857528487
6364,47,20210505,0.0,238.0,2.0,3358.0,252.0,26.93607953939106,1.5023790657297,507.0925340559075,34.13795541622207,725.5523809524017,2.257142857142846,257142.83809524172,1165.399999999966,0.07218511197325236,1.0966054290179474,0.06668982842526726,-0.09320093185280001,-0.618062834295927,0.6975583301492583,-0.36907511333062176,-0.6240414947089357
6379,47,20210506,0.0,238.0,2.0,3399.0,252.0,30.8055344440081,1.552264091423814,471.0079162210132,30.417257006664634,948.9809523809694,2.4095238095237987,221848.457142861,925.2095238094888,-0.11340307582716169,1.2002985241086785,-0.03988017501114135,-0.26614630672390344,-0.7387007552251492,1.4802665971251634,0.2401916968278572,-0.3784226900763879
6394,47,20210507,0.0,238.0,2.0,3399.0,250.0,33.82067555857089,1.552264091423814,469.27682966149814,28.440916199828692,1143.8380952381144,2.4095238095237987,220220.74285714672,808.8857142856781,0.12017862196522709,1.2002985241086785,-0.019453402311601413,-0.11377466078178303,-0.6930950674385981,1.4802665971251634,0.2937854466696388,-0.11636087739913574
6409,47,20210508,0.0,238.0,2.0,3399.0,244.0,34.70528983969394,1.624221425205082,440.0459066961125,27.320322106446007,1204.4571428571635,2.638095238095228,193640.40000000378,746.3999999999623,0.047482709688920405,1.0311479248325985,-0.11965270319345188,0.021241154513073516,-0.9348095439015648,1.1211837465926549,0.7953108383273294,-0.10418850215821589
6424,47,20210509,0.0,224.0,2.0,3358.0,244.0,35.29845538236716,1.709915063331952,376.3321481275407,25.326064119982927,1245.980952380965,2.9238095238095134,141625.8857142892,641.4095238094866,0.13750083205099145,1.008752434082225,-0.5391268470796177,0.3879373190222978,-0.7785517457811915,0.8099290178145125,0.5124713683269843,-0.5590282628531054
6439,47,20210510,0.0,219.0,1.0,3354.0,244.0,39.96283988192752,1.780850519113988,434.83722187022215,23.18209489691314,1597.0285714285767,3.171428571428561,189083.40952381282,537.4095238094861,0.06123141433608224,1.0471765287704622,-0.47841503293383736,0.30683641046177174,-0.656756939204376,0.6417748309640212,-0.29464993297583914,-0.22365680778764913
6454,47,20210511,0.0,214.0,2.0,3354.0,250.0,40.188602980494494,1.8516401995451,437.57968526016407,22.497195592423793,1615.123809523811,3.4285714285714173,191475.98095238424,506.12380952377254,0.3049797459446925,0.7010416620873884,-0.43867213703388536,0.04716694135531792,-0.6320379237697616,-0.2916666666666667,-0.40075411868976374,-0.10453894998059209
6469,47,20210512,0.0,213.0,2.0,3354.0,250.0,40.227685325738875,1.4864467059144095,427.2576115959434,22.497195592423793,1618.266666666667,2.209523809523799,182549.06666667,506.12380952377254,0.36654627903804954,0.37719239468328947,-0.5032438825841294,0.04716694135531792,-0.6114854973982474,-1.0960509466752033,-0.0919663899400033,-0.10453894998059209
6484,47,20210513,0.0,214.0,2.0,3354.0,244.0,40.23715411691752,1.6124515496597067,427.5314302007832,20.80453247320241,1619.028571428573,2.5999999999999894,182783.12380952714,432.82857142853356,0.27584201192989566,0.6086404347340276,-0.5103764782531359,0.22597408466765584,-0.6597936709122499,-0.5666818388711892,-0.0944132061639996,0.4484982962617862
6499,47,20210514,0.0,219.0,2.0,3358.0,244.0,40.28020901255655,1.5976172734359568,469.65571990352544,25.71177236394254,1622.4952380952418,2.552380952380941,220576.49523809875,661.0952380951993,0.13176330460820226,0.4917268281080179,-0.41650441652395226,-0.33956838358131947,-0.7190597208789168,-0.5784653083606071,-0.38846090245655845,0.5050942575280205
6514,47,20210515,0.0,214.0,2.0,3358.0,238.0,38.19773117171574,1.4960264830861878,446.1715664031832,27.13107513710429,1459.066666666664,2.2380952380952275,199069.06666667009,736.0952380951985,0.4030357065803912,0.8095640751874993,-0.43614155650591974,-0.0951862921469408,-0.20038980567019338,0.3502803217606298,-0.06558136741882692,-0.1641253752912793
6529,47,20210516,0.0,213.0,1.0,3354.0,238.0,38.2095724730259,1.457329586541601,438.27122500418596,34.70871991438458,1459.9714285714188,2.1238095238095136,192081.6666666698,1204.6952380951968,0.6609723892250343,1.1224204023266573,-0.18080125517814805,-0.6833405437941836,0.2682289513437399,1.203685513947132,-0.2122689300489166,0.5452117094923071
6544,47,20210517,0.0,196.0,2.0,3255.0,238.0,38.209572473025844,1.4540583599999362,471.8853472533173,37.64154240046061,1459.9714285714144,2.1142857142857037,222675.78095238385,1416.8857142856739,0.9371297934643669,0.9779782305556708,-0.018971622922177783,-0.48228880062085455,0.6920521210311756,0.9892116648873391,-0.7407884653718861,0.11883675285514017
6559,47,20210518,0.0,195.0,2.0,3055.0,238.0,43.05113238928774,1.4960264830861878,492.34884071396334,38.507636843073804,1853.3999999999794,2.2380952380952275,242407.38095238365,1482.8380952380553,0.6378583572565477,0.8095640751874993,0.1902791552603192,-0.5544323092403276,0.513698594890531,0.3502803217606298,-0.9955226720763926,-0.05764749144728398
6574,47,20210519,0.0,195.0,1.0,3055.0,237.0,45.753688375911025,1.552264091423814,467.2745394712813,38.43894354625707,2093.3999999999755,2.4095238095237987,218345.49523809802,1477.5523809523384,0.5841205927998824,0.9200068811583654,0.2442533036589352,-0.3838268988328428,0.098187471153288,0.284040585638799,-0.817643748357151,-0.5368875280777391
6589,47,20210520,0.0,181.0,1.0,3055.0,232.0,47.43546995154343,1.594633858557234,467.6686352332761,43.727729025347756,2250.1238095237795,2.5428571428571325,218713.95238095507,1912.1142857142406,0.7420328281223146,1.0634196057910859,0.33396306399467324,-0.3126627523230538,0.034324182407248265,0.372864731531567,-0.7865340073842424,-0.8032450775097113
6604,47,20210521,0.0,182.0,1.0,3055.0,215.0,47.396503789082814,1.552264091423814,461.44651446759065,43.110931107461994,2246.4285714285415,2.4095238095237987,212932.88571428836,1858.552380952334,0.7348970731872343,0.9200068811583654,0.40409274067176293,-0.03168359465706673,0.03537534746437478,0.284040585638799,-0.6019208954420313,-0.811150940218757
6619,47,20210522,0.0,181.0,2.0,3055.0,210.0,38.32505086506063,1.5491933384829633,447.81269468809404,43.74438739508624,1468.809523809485,2.3999999999999893,200536.20952381214,1913.5714285713802,0.5798772169163501,0.7820447141380357,0.4651001890828667,0.20050072278217015,0.07837691053909861,0.11904761904761894,-0.27316997319635944,-0.9076783272146182
