,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
7140,62,20210625,0.0,0.0,0.0,76.0,0.0,1.245945806357925,0.0,72.42677747379143,2.0632844828435264,1.5523809523809,0.0,5245.638095238101,4.2571428571428775,2.516136182774497,,1.5430092332661072,3.7764769587111604,5.244269637547518,,3.5990394715114595,14.423449394171435
7155,62,20210626,0.0,0.0,0.0,76.0,0.0,0.7745966692414472,0.0,72.58440079035746,2.0632844828435264,0.599999999999944,0.0,5268.4952380952445,4.2571428571428775,3.872983346207419,,1.5369771992880492,3.7764769587111604,15.000000000000014,,3.565014390441572,14.423449394171435
7170,62,20210627,0.0,0.0,0.0,76.0,0.0,0.0,0.0,75.7212934762362,2.0632844828435264,0.0,0.0,5733.714285714292,4.2571428571428775,,,1.459394216528596,3.7764769587111604,,,3.037809662599242,14.423449394171435
7185,62,20210628,0.0,0.0,0.0,84.0,0.0,0.0,0.0,72.89405227549682,2.0632844828435264,0.0,0.0,5313.542857142864,4.2571428571428775,,,1.3876069915163454,3.7764769587111604,,,3.1390292439660223,14.423449394171435
7200,62,20210629,0.0,0.0,0.0,76.0,0.0,0.0,0.0,47.71263185043605,2.0632844828435264,0.0,0.0,2276.495238095244,4.2571428571428775,,,0.03831951443086612,3.7764769587111604,,,-0.4963652339612988,14.423449394171435
7215,62,20210630,0.0,0.0,0.0,76.0,0.0,0.0,0.0,48.16558739934369,2.065591117977294,0.0,0.0,2319.9238095238156,4.266666666666688,,,0.024933582871388735,3.872983346207417,,,-0.5833455340807705,14.999999999999995
7230,62,20210701,0.0,0.0,0.0,63.0,0.0,0.0,0.0,41.49124979467134,2.065591117977294,0.0,0.0,1721.5238095238146,4.266666666666688,,,-0.17843740206181521,3.872983346207417,,,-0.9945985000329216,14.999999999999995
7245,62,20210702,0.0,0.0,0.0,57.0,0.0,0.0,0.0,40.986060348088444,2.065591117977294,0.0,0.0,1679.857142857148,4.266666666666688,,,-0.0071104615207908525,3.872983346207417,,,-0.9013148920123032,14.999999999999995
7260,62,20210703,0.0,0.0,0.0,57.0,0.0,0.0,0.0,38.78671839443919,2.065591117977294,0.0,0.0,1504.4095238095276,4.266666666666688,,,0.06906664017989894,3.872983346207417,,,-1.0593391699691217,14.999999999999995
7275,62,20210704,0.0,0.0,0.0,54.0,0.0,0.0,0.0,40.609991733210585,2.065591117977294,0.0,0.0,1649.171428571432,4.266666666666688,,,0.2887633174172561,3.872983346207417,,,-1.1356582816949152,14.999999999999995
7290,62,20210705,0.0,0.0,0.0,54.0,0.0,0.0,0.0,40.609991733210585,2.065591117977294,0.0,0.0,1649.171428571432,4.266666666666688,,,0.2887633174172561,3.872983346207417,,,-1.1356582816949152,14.999999999999995
7305,62,20210706,0.0,0.0,0.0,54.0,0.0,0.0,0.0,38.628018451945124,2.065591117977294,0.0,0.0,1492.123809523813,4.266666666666688,,,0.3828734759040418,3.872983346207417,,,-0.728487241988496,14.999999999999995
7320,62,20210707,0.0,0.0,0.0,54.0,0.0,0.0,0.0,37.62787720370559,1.5444719065272002e-07,0.0,0.0,1415.8571428571465,2.385393470051765e-14,,,0.33988859154279183,,,,-0.5533716199616069,
7335,62,20210708,0.0,0.0,0.0,44.0,0.0,0.0,0.0,36.87520782830865,1.5444719065272002e-07,0.0,0.0,1359.7809523809556,2.385393470051765e-14,,,0.6507938509016344,,,,-0.06822919200373051,
7350,62,20210709,0.0,0.0,0.0,35.0,0.0,0.0,0.0,36.74714112624795,1.5444719065272002e-07,0.0,0.0,1350.3523809523838,2.385393470051765e-14,,,0.7908741313402046,,,,0.13575952892032334,
7365,62,20210710,0.0,0.0,0.0,35.0,0.0,0.0,0.0,36.5204443721987,1.5444719065272002e-07,0.0,0.0,1333.7428571428597,2.385393470051765e-14,,,0.9014119271763805,,,,0.36325430635567285,
7380,62,20210711,0.0,0.0,0.0,35.0,0.0,0.0,0.0,37.951974664731,1.5444719065272002e-07,0.0,0.0,1440.3523809523836,2.385393470051765e-14,,,0.8770052458018086,,,,0.13990424917207997,
7395,62,20210712,0.0,0.0,0.0,35.0,0.0,0.0,0.0,36.66229411157753,1.5444719065272002e-07,0.0,0.0,1344.1238095238125,2.385393470051765e-14,,,0.9169892789809531,,,,0.34734699819866005,
7410,62,20210713,0.0,0.0,0.0,34.0,0.0,0.0,0.0,31.338854630056467,1.5444719065272002e-07,0.0,0.0,982.1238095238116,2.385393470051765e-14,,,1.1210625171594044,,,,1.6705798893413384,
7425,62,20210714,0.0,0.0,0.0,34.0,0.0,0.0,0.0,32.18651004025492,1.5444719065272002e-07,0.0,0.0,1035.9714285714308,2.385393470051765e-14,,,1.054579683040723,,,,1.1787121194629275,
7440,62,20210715,0.0,0.0,0.0,24.0,0.0,0.0,0.0,23.929061828663514,1.5444719065272002e-07,0.0,0.0,572.6000000000013,2.385393470051765e-14,,,0.49805605877993625,,,,-0.8077898984102398,
7455,62,20210716,0.0,0.0,0.0,24.0,0.0,0.0,0.0,23.509471242357606,1.5444719065272002e-07,0.0,0.0,552.6952380952392,2.385393470051765e-14,,,0.68479345027797,,,,-0.4454288168714311,
7470,62,20210717,0.0,0.0,0.0,20.0,0.0,0.0,0.0,22.70556885750405,1.5444719065272002e-07,0.0,0.0,515.5428571428579,2.385393470051765e-14,,,1.0427013573090584,,,,0.4667991083478015,
7485,62,20210718,0.0,0.0,0.0,20.0,0.0,0.0,0.0,23.134595821183574,1.5444719065272002e-07,0.0,0.0,535.2095238095245,2.385393470051765e-14,,,0.999669878666925,,,,0.35226670591316417,
7500,62,20210719,0.0,0.0,0.0,20.0,0.0,0.0,0.0,23.134595821183574,1.5444719065272002e-07,0.0,0.0,535.2095238095245,2.385393470051765e-14,,,0.999669878666925,,,,0.35226670591316417,
7515,62,20210720,0.0,0.0,0.0,24.0,0.0,0.0,0.0,22.86440360868731,1.5444719065272002e-07,0.0,0.0,522.7809523809534,2.385393470051765e-14,,,0.7358085945755336,,,,-0.13962291957780154,
7530,62,20210721,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.465999678909984,1.5444719065272002e-07,0.0,0.0,418.8571428571436,2.385393470051765e-14,,,1.0329298135293663,,,,1.3032398979663866,
7545,62,20210722,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.239518157260953,1.5444719065272002e-07,0.0,0.0,409.63809523809584,2.385393470051765e-14,,,1.1802436450390206,,,,1.7404872007955259,
7560,62,20210723,0.0,0.0,0.0,23.0,0.0,0.0,0.0,20.230340250887213,1.5444719065272002e-07,0.0,0.0,409.2666666666673,2.385393470051765e-14,,,1.1477480958635753,,,,1.6890568047808676,
7575,62,20210724,0.0,0.0,0.0,19.0,0.0,0.0,0.0,20.053499872662066,1.5444719065272002e-07,0.0,0.0,402.1428571428575,2.385393470051765e-14,,,1.403241828231099,,,,2.370778360514263,
7590,62,20210725,0.0,0.0,0.0,13.0,0.0,0.0,0.0,19.926531726988184,1.5444719065272002e-07,0.0,0.0,397.0666666666667,2.385393470051765e-14,,,1.7284481767050353,,,,3.6430297679728834,
7605,62,20210726,0.0,0.0,0.0,13.0,0.0,0.0,0.0,19.432912680246762,1.5444719065272002e-07,0.0,0.0,377.6380952380954,2.385393470051765e-14,,,1.8068416149387865,,,,4.001685971367547,
7620,62,20210727,0.0,0.0,0.0,12.0,0.0,0.0,0.0,19.53921575654848,1.5444719065272002e-07,0.0,0.0,381.7809523809524,2.385393470051765e-14,,,1.942569741511632,,,,4.346839088382569,
7635,62,20210728,0.0,0.0,0.0,12.0,0.0,0.0,0.0,19.611221277625724,1.5444719065272002e-07,0.0,0.0,384.59999999999997,2.385393470051765e-14,,,1.9382946971641157,,,,4.304037505828292,
7650,62,20210729,0.0,0.0,0.0,10.0,0.0,0.0,0.0,11.993252070981193,1.5444719065272002e-07,0.0,0.0,143.83809523809467,2.385393470051765e-14,,,1.258692286595889,,,,2.1777539924195164,
7665,62,20210730,0.0,0.0,0.0,10.0,0.0,0.0,0.0,11.9908695423206,1.5444719065272002e-07,0.0,0.0,143.78095238095185,2.385393470051765e-14,,,1.2020239078118367,,,,2.072981100559489,
7680,62,20210731,0.0,0.0,0.0,10.0,0.0,0.0,0.0,11.589404027571264,1.5444719065272002e-07,0.0,0.0,134.31428571428506,2.385393470051765e-14,,,1.5339296547589882,,,,3.4266302755654445,
7695,62,20210801,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.699816848383302,1.5444719065272002e-07,0.0,0.0,136.88571428571376,2.385393470051765e-14,,,1.24438916195464,,,,2.559421213395916,
7710,62,20210802,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.240657496444792,1.5444719065272002e-07,0.0,0.0,126.35238095238049,2.385393470051765e-14,,,1.3936563189871567,,,,3.0991609061448284,
7725,62,20210803,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.069907729645116,1.5444719065272002e-07,0.0,0.0,122.5428571428567,2.385393470051765e-14,,,1.4817323168227508,,,,3.2988414575315654,
7740,62,20210804,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.6575515171688275,1.5444719065272002e-07,0.0,0.0,58.63809523809461,2.385393470051765e-14,,,0.005725071765466823,,,,-1.0818453532657715,
7755,62,20210805,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.4814055211188695,1.5444719065272002e-07,0.0,0.0,55.9714285714279,2.385393470051765e-14,,,0.1167696535643312,,,,-0.8577256180730571,
7770,62,20210806,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.909620622209035,1.5444719065272002e-07,0.0,0.0,47.74285714285637,2.385393470051765e-14,,,0.26886489944665526,,,,-0.2893238524456675,
7785,62,20210807,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.261750858148454,1.5444719065272002e-07,0.0,0.0,39.2095238095229,2.385393470051765e-14,,,0.4482847951782711,,,,0.4414374392175171,
7800,62,20210808,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.801960501698436,1.5444719065272002e-07,0.0,0.0,46.26666666666564,2.385393470051765e-14,,,0.46645838218011343,,,,0.10154812092390003,
7815,62,20210809,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.341097997154976,1.5444719065272002e-07,0.0,0.0,40.20952380952284,2.385393470051765e-14,,,0.6488639786477214,,,,0.47156516984105024,
7830,62,20210810,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.485882103975191,1.5444719065272002e-07,0.0,0.0,42.066666666665654,2.385393470051765e-14,,,0.7403192075631538,,,,0.33169433282732724,
7845,62,20210811,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.728050733062714,1.5444719065272002e-07,0.0,0.0,45.26666666666573,2.385393470051765e-14,,,0.48392723232192375,,,,-0.3565804056759768,
7860,62,20210812,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.875821952569183,1.5444719065272002e-07,0.0,0.0,62.02857142857066,2.385393470051765e-14,,,0.4791538798039072,,,,-0.5203279768310147,
7875,62,20210813,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.864931204857554,1.5444719065272002e-07,0.0,0.0,61.85714285714211,2.385393470051765e-14,,,0.39438288763513346,,,,-0.561994406235884,
7890,62,20210814,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.841889956843142,1.5444719065272002e-07,0.0,0.0,61.49523809523733,2.385393470051765e-14,,,0.42405077053901297,,,,-0.5074628671287272,
7905,62,20210815,0.0,0.0,0.0,11.0,0.0,0.0,0.0,8.427845005015849,1.5444719065272002e-07,0.0,0.0,71.02857142857059,2.385393470051765e-14,,,0.40976815125116495,,,,-0.7624077344423597,
7920,62,20210816,0.0,0.0,0.0,11.0,0.0,0.0,0.0,8.846845012017893,1.5444719065272002e-07,0.0,0.0,78.26666666666586,2.385393470051765e-14,,,0.48581282611250604,,,,-0.7626828534543083,
7935,62,20210817,0.0,0.0,0.0,13.0,0.0,0.0,0.0,8.778762251403435,1.5444719065272002e-07,0.0,0.0,77.06666666666591,2.385393470051765e-14,,,0.32584411357641013,,,,-0.7934057776612315,
7950,62,20210818,0.0,0.0,0.0,14.0,0.0,0.0,0.0,8.382521498133245,1.5444719065272002e-07,0.0,0.0,70.26666666666603,2.385393470051765e-14,,,0.1337025422548348,,,,-0.5942592310418283,
7965,62,20210819,0.0,0.0,0.0,14.0,0.0,0.0,0.0,7.914423241026128,1.5444719065272002e-07,0.0,0.0,62.63809523809453,2.385393470051765e-14,,,0.24907080885012411,,,,-0.021493123990773293,
7980,62,20210820,0.0,0.0,0.0,14.0,0.0,0.0,0.0,8.043335010755017,1.5444719065272002e-07,0.0,0.0,64.69523809523741,2.385393470051765e-14,,,0.15150242288585078,,,,-0.26484570358007886,
7995,62,20210821,0.0,0.0,0.0,14.0,0.0,0.0,0.0,8.741254132532886,1.5444719065272002e-07,0.0,0.0,76.40952380952324,2.385393470051765e-14,,,0.0219830104685114,,,,-0.7725751591816171,
8010,62,20210822,0.0,0.0,0.0,14.0,0.0,0.0,0.0,9.096310083921761,1.5444719065272002e-07,0.0,0.0,82.74285714285672,2.385393470051765e-14,,,-0.2231486089468563,,,,-0.8691872870650468,
8025,62,20210823,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.122866020128123,1.5444719065272002e-07,0.0,0.0,65.9809523809521,2.385393470051765e-14,,,-0.27195056845060755,,,,-0.38878261627248906,
8040,62,20210824,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.525591726426617,1.5444719065272002e-07,0.0,0.0,72.68571428571397,2.385393470051765e-14,,,-0.3537649907320078,,,,-0.4797979365775164,
8055,62,20210825,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.013084537774676,1.5444719065272002e-07,0.0,0.0,64.20952380952357,2.385393470051765e-14,,,-0.5240328071162819,,,,0.2780449911730169,
8070,62,20210826,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.66410218468518,1.5444719065272002e-07,0.0,0.0,75.06666666666652,2.385393470051765e-14,,,-0.4735812299315176,,,,-0.14097697147146468,
8085,62,20210827,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.514413549695478,1.5444719065272002e-07,0.0,0.0,72.49523809523794,2.385393470051765e-14,,,-0.5089903574213995,,,,-0.04454295806706472,
8100,62,20210828,0.0,0.0,0.0,16.0,0.0,0.0,0.0,12.709201765799836,1.5444719065272002e-07,0.0,0.0,161.5238095238097,2.385393470051765e-14,,,1.137270900263145,,,,3.1960592091525846,
8115,62,20210829,0.0,0.0,0.0,18.0,0.0,0.0,0.0,12.982772467866072,1.5444719065272002e-07,0.0,0.0,168.5523809523813,2.385393470051765e-14,,,0.8234661277194409,,,,2.2278613788071153,
8130,62,20210830,0.0,0.0,0.0,18.0,0.0,0.0,0.0,11.827329127309968,1.5444719065272002e-07,0.0,0.0,139.88571428571476,2.385393470051765e-14,,,1.2518580246185818,,,,3.301049075676019,
8145,62,20210831,0.0,0.0,0.0,18.0,0.0,0.0,0.0,13.125765283811642,1.5444719065272002e-07,0.0,0.0,172.2857142857149,2.385393470051765e-14,,,0.9945295136816558,,,,1.2277196743670356,
8160,62,20210901,0.0,0.0,0.0,25.0,0.0,0.0,0.0,14.573949361789374,1.5444719065272002e-07,0.0,0.0,212.40000000000092,2.385393470051765e-14,,,0.6944499990794881,,,,-0.0644460181949423,
8175,62,20210902,0.0,0.0,0.0,25.0,0.0,0.0,0.0,14.573949361789374,1.5444719065272002e-07,0.0,0.0,212.40000000000092,2.385393470051765e-14,,,0.6944499990794881,,,,-0.0644460181949423,
8190,62,20210903,0.0,0.0,0.0,26.0,0.0,0.2581988897470495,0.0,14.498604202112867,1.5444719065272002e-07,0.06666666666660903,0.0,210.20952380952488,2.385393470051765e-14,3.872983346207415,,0.4200617695589137,,14.999999999999982,,-0.3241866764666092,
8205,62,20210904,0.0,0.0,0.0,26.0,0.0,0.2581988897470495,0.0,16.181412028562175,1.5444719065272002e-07,0.06666666666660903,0.0,261.8380952380966,2.385393470051765e-14,3.872983346207415,,0.283430511302674,,14.999999999999982,,-0.7314372864786538,
8220,62,20210905,0.0,0.0,0.0,26.0,0.0,0.2581988897470495,0.0,16.246611368294076,1.5444719065272002e-07,0.06666666666660903,0.0,263.9523809523823,2.385393470051765e-14,3.872983346207415,,0.3181347614467959,,14.999999999999982,,-0.7577923979382286,
8235,62,20210906,0.0,0.0,0.0,25.0,0.0,0.2581988897470495,0.0,16.775265238127385,1.5444719065272002e-07,0.06666666666660903,0.0,281.40952380952507,2.385393470051765e-14,3.872983346207415,,0.3925734927332205,,14.999999999999982,,-0.9377227791739094,
8250,62,20210907,0.0,0.0,0.0,25.0,0.0,0.2581988897470495,0.0,16.52645786379558,1.5444719065272002e-07,0.06666666666660903,0.0,273.12380952381085,2.385393470051765e-14,3.872983346207415,,0.35721338603063696,,14.999999999999982,,-0.8478449273602032,
8265,62,20210908,0.0,0.0,0.0,29.0,0.0,0.2581988897470495,0.0,14.762242699664949,1.5444719065272002e-07,0.06666666666660903,0.0,217.9238095238111,2.385393470051765e-14,3.872983346207415,,0.5578553879012349,,14.999999999999982,,-0.9102635287216594,
8280,62,20210909,0.0,0.0,0.0,30.0,0.0,0.2581988897470495,0.0,17.057326313123724,1.5444719065272002e-07,0.06666666666660903,0.0,290.952380952383,2.385393470051765e-14,3.872983346207415,,0.6146708089855734,,14.999999999999982,,-0.5676669263593127,
8295,62,20210910,0.0,0.0,0.0,32.0,0.0,0.2581988897470495,0.0,21.70319265519647,0.2581988897472067,0.06666666666660903,0.0,471.028571428574,0.06666666666669017,3.872983346207415,,0.8536831790147621,3.872983346207415,14.999999999999982,,0.15682048010876679,14.999999999999982
8310,62,20210911,0.0,0.0,0.0,32.0,0.0,0.2581988897470495,0.0,23.660898022646933,0.2581988897472067,0.06666666666660903,0.0,559.8380952380976,0.06666666666669017,3.872983346207415,,0.5705732489992698,3.872983346207415,14.999999999999982,,-0.08552916413992542,14.999999999999982
8325,62,20210912,0.0,0.0,0.0,30.0,0.0,0.2581988897470495,0.0,24.889661269194484,0.2581988897472067,0.06666666666660903,0.0,619.49523809524,0.06666666666669017,3.872983346207415,,0.7054662996021306,3.872983346207415,14.999999999999982,,0.07295284143501281,14.999999999999982
8340,62,20210913,0.0,0.0,0.0,23.0,0.0,0.3518657752744177,0.0,26.306435931698786,0.2581988897472067,0.12380952380946704,0.0,692.0285714285731,0.06666666666669017,2.40476313871033,,0.7171794418625519,3.872983346207415,4.349112426035505,,-0.17091616740586857,14.999999999999982
8355,62,20210914,0.0,0.0,0.0,30.0,0.0,0.3518657752744177,0.0,34.11004599960605,0.2581988897472067,0.12380952380946704,0.0,1163.4952380952407,0.06666666666669017,2.40476313871033,,1.0018011902736643,3.872983346207415,4.349112426035505,,0.7205370874822002,14.999999999999982
8370,62,20210915,0.0,0.0,0.0,30.0,0.0,0.3518657752744177,0.0,35.57580772432438,0.2581988897472067,0.12380952380946704,0.0,1265.6380952380982,0.06666666666669017,2.40476313871033,,0.7790258472566242,3.872983346207415,4.349112426035505,,-0.10417899183820858,14.999999999999982
8385,62,20210916,0.0,0.0,0.0,30.0,0.0,0.3518657752744177,0.0,37.72431324124818,0.2581988897472067,0.12380952380946704,0.0,1423.1238095238127,0.06666666666669017,2.40476313871033,,0.594164810981184,3.872983346207415,4.349112426035505,,-0.8188053352540933,14.999999999999982
8400,62,20210917,0.0,0.0,0.0,37.0,0.0,0.3518657752744177,0.0,37.12373133955465,0.2581988897472067,0.12380952380946704,0.0,1378.171428571432,0.06666666666669017,2.40476313871033,,0.40838917231747296,3.872983346207415,4.349112426035505,,-0.8540973586295815,14.999999999999982
8415,62,20210918,0.0,0.0,0.0,40.0,0.0,0.2581988897470495,0.0,37.08445958696373,0.2581988897472067,0.06666666666660903,0.0,1375.2571428571464,0.06666666666669017,3.872983346207415,,0.39168317014559884,3.872983346207415,14.999999999999982,,-0.8534841842213595,14.999999999999982
8430,62,20210919,0.0,0.0,0.0,40.0,0.0,0.5606119105813382,0.0,41.06475722215206,0.2581988897472067,0.3142857142856584,0.0,1686.3142857142898,0.06666666666669017,2.918888460051856,,0.3495385657783161,3.872983346207415,8.388429752066127,,-1.2265109881872813,14.999999999999982
8445,62,20210920,0.0,0.0,0.0,40.0,0.0,0.5606119105813382,0.0,40.93514033548338,0.2581988897472067,0.3142857142856584,0.0,1675.6857142857184,0.06666666666669017,2.918888460051856,,0.34256240005443955,3.872983346207415,8.388429752066127,,-1.2104023688574057,14.999999999999982
8460,62,20210921,0.0,0.0,0.0,45.0,0.0,0.7237468644557085,0.0,39.718413625828326,0.2581988897472067,0.5238095238094697,0.0,1577.5523809523854,0.06666666666669017,1.980756676085179,,0.2522286401014067,3.872983346207415,2.5499046408137316,,-1.0585492221309671,14.999999999999982
8475,62,20210922,0.0,0.0,0.0,56.0,0.0,0.7237468644557085,0.0,40.11091764452316,0.2581988897472067,0.5238095238094697,0.0,1608.8857142857194,0.06666666666669017,1.980756676085179,,-0.042251967737034095,3.872983346207415,2.5499046408137316,,-1.1805907278035157,14.999999999999982
8490,62,20210923,0.0,0.0,0.0,69.0,0.0,0.7237468644557085,0.0,40.30278260510422,0.35186577527453133,0.5238095238094697,0.0,1624.3142857142914,0.12380952380954699,1.980756676085179,,-0.31515671443810456,2.40476313871033,2.5499046408137316,,-1.1190636033682517,4.349112426035505
8505,62,20210924,0.0,0.0,0.0,70.0,0.0,0.7237468644557085,0.0,40.319202562031165,0.35186577527453133,0.5238095238094697,0.0,1625.6380952381007,0.12380952380954699,1.980756676085179,,-0.3201688115096363,2.40476313871033,2.5499046408137316,,-1.1204457262952747,4.349112426035505
8520,62,20210925,0.0,0.0,0.0,66.0,0.0,0.7237468644557085,0.0,39.68422980527782,0.2581988897472067,0.5238095238094697,0.0,1574.8380952381005,0.06666666666669017,1.980756676085179,,-0.23855968821127743,3.872983346207415,2.5499046408137316,,-1.025763638204566,14.999999999999982
8535,62,20210926,0.0,0.0,0.0,66.0,0.0,0.7237468644557085,0.0,36.67592956591305,0.2581988897472067,0.5238095238094697,0.0,1345.1238095238152,0.06666666666669017,1.980756676085179,,-0.22479976078651254,3.872983346207415,2.5499046408137316,,-0.692004682574951,14.999999999999982
8550,62,20210927,0.0,0.0,0.0,66.0,0.0,0.7237468644557085,0.0,35.14432826963428,0.35186577527453133,0.5238095238094697,0.0,1235.1238095238152,0.12380952380954699,1.980756676085179,,-0.10898662879099155,2.40476313871033,2.5499046408137316,,-0.7755377303945477,4.349112426035505
8565,62,20210928,0.0,0.0,0.0,66.0,0.0,0.7037315505489576,0.0,31.903425700519644,0.5936168397046826,0.4952380952380402,0.0,1017.8285714285773,0.35238095238097483,2.4047631387103285,,0.1693581611891133,2.272968452080367,4.349112426035497,,-0.9862769454239078,4.784795190200593
8580,62,20210929,0.0,0.0,0.0,66.0,0.0,0.7237468644557085,0.0,31.784692332421162,0.5936168397046826,0.5238095238094697,0.0,1010.2666666666726,0.35238095238097483,1.980756676085179,,0.15697538058426677,2.272968452080367,2.5499046408137316,,-1.0065051032701102,4.784795190200593
8595,62,20210930,0.0,0.0,0.0,56.0,0.0,0.7237468644557085,0.0,32.90997822343054,0.5936168397046826,0.5238095238094697,0.0,1083.0666666666723,0.35238095238097483,1.980756676085179,,0.3689939728410344,2.272968452080367,2.5499046408137316,,-1.0965730920582557,4.784795190200593
8610,62,20211001,0.0,0.0,0.0,45.0,0.0,0.7237468644557085,0.0,35.4756791270275,0.6172133998483855,0.5238095238094697,0.0,1258.5238095238146,0.3809523809524031,1.980756676085179,,0.415414700174922,1.7915509142233272,2.5499046408137316,,-0.7422994716699998,2.625
8625,62,20211002,0.0,0.0,0.0,45.0,0.0,0.7237468644557085,0.0,38.88958729531602,0.6172133998483855,0.5238095238094697,0.0,1512.4000000000053,0.3809523809524031,1.980756676085179,,0.28055361699153686,1.7915509142233272,2.5499046408137316,,-1.2360786171210685,2.625
8640,62,20211003,0.0,0.0,0.0,56.0,0.0,0.7237468644557085,0.0,38.53730412890625,0.6172133998483855,0.5238095238094697,0.0,1485.1238095238148,0.3809523809524031,1.980756676085179,,0.20293832620919997,1.7915509142233272,2.5499046408137316,,-1.1862563014750043,2.625
8655,62,20211004,0.0,0.0,0.0,47.0,0.0,0.5606119105813383,0.0,35.665109000254084,0.6172133998483855,0.31428571428565844,0.0,1272.000000000005,0.3809523809524031,2.918888460051856,,0.40881763760669115,1.7915509142233272,8.388429752066127,,-0.6758810638750113,2.625
8670,62,20211005,0.0,0.0,0.0,47.0,0.0,0.5606119105813383,0.0,36.93404675260774,0.6172133998483855,0.31428571428565844,0.0,1364.1238095238143,0.3809523809524031,2.918888460051856,,0.3486961873691133,1.7915509142233272,8.388429752066127,,-0.7908766859034098,2.625
8685,62,20211006,0.0,0.0,0.0,47.0,0.0,0.2581988897470496,0.0,37.46655651568291,0.6172133998483855,0.06666666666660907,0.0,1403.7428571428616,0.3809523809524031,3.872983346207415,,0.40700042487175064,1.7915509142233272,14.999999999999982,,-0.8778725497855172,2.625
8700,62,20211007,0.0,0.0,0.0,40.0,0.0,0.2581988897470496,0.0,36.77434405876446,0.6172133998483855,0.06666666666660907,0.0,1352.3523809523851,0.3809523809524031,3.872983346207415,,0.7277405929233901,1.7915509142233272,14.999999999999982,,-0.3661581240349946,2.625
8715,62,20211008,0.0,0.0,0.0,40.0,0.0,0.5606119105813383,0.0,36.543255517393746,0.6172133998483855,0.31428571428565844,0.0,1335.4095238095283,0.3809523809524031,2.918888460051856,,0.7369321488755842,1.7915509142233272,8.388429752066127,,-0.30343188573849544,2.625
8730,62,20211009,0.0,0.0,0.0,40.0,0.0,0.5606119105813383,0.0,36.122542757094216,0.6172133998483855,0.31428571428565844,0.0,1304.8380952380996,0.3809523809524031,2.918888460051856,,0.9371242025610507,1.7915509142233272,8.388429752066127,,0.0968097366328238,2.625
8745,62,20211010,0.0,0.0,0.0,40.0,0.0,0.5606119105813383,0.0,35.92823534823412,0.6172133998483855,0.31428571428565844,0.0,1290.8380952380996,0.3809523809524031,2.918888460051856,,0.9825292431959871,1.7915509142233272,8.388429752066127,,0.23144373028852946,2.625
8760,62,20211011,0.0,0.0,0.0,32.0,0.0,1.3557637102737286,0.0,36.11858774858709,0.6172133998483855,1.8380952380951865,0.0,1304.5523809523854,0.3809523809524031,2.9947573527810962,,1.018586446222516,1.7915509142233272,9.361025696095092,,0.23904906747634852,2.625
8775,62,20211012,0.0,0.0,0.0,40.0,0.0,1.3557637102737286,0.0,35.864560037266195,0.5936168397046826,1.8380952380951865,0.0,1286.2666666666712,0.35238095238097483,2.9947573527810962,,0.7435883792439623,2.272968452080367,9.361025696095092,,-0.246623881586288,4.784795190200593
8790,62,20211013,0.0,0.0,0.0,40.0,0.0,1.3557637102737286,0.0,36.94242624873008,0.3518657752745313,1.8380952380951865,0.0,1364.7428571428613,0.12380952380954695,2.9947573527810962,,0.7244739267068352,2.40476313871033,9.361025696095092,,-0.3942849944039382,4.349112426035505
8805,62,20211014,0.0,0.0,0.0,40.0,0.0,1.355763710273728,0.0,31.77030659204259,0.3518657752745313,1.8380952380951856,0.0,1009.3523809523849,0.12380952380954695,3.15673941829424,,0.8795793789647819,2.40476313871033,10.167655507530403,,0.5799122341890308,4.349112426035505
8820,62,20211015,0.0,0.0,0.0,40.0,0.0,1.355763710273728,0.0,31.70368763288923,0.5936168397046826,1.8380952380951856,0.0,1005.1238095238135,0.35238095238097483,3.15673941829424,,0.8739515765069528,2.272968452080367,10.167655507530403,,0.5940212885814534,4.784795190200593
