,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
1181,1,20200524,0.0,1138.0,117.0,31265.0,847.0,64.3108522279592,36.9371409417727,6044.887588068222,145.65294694025232,4135.885714286405,1364.3523809523806,36540665.95238124,21214.78095237996,-0.1711470016251209,0.3632617930189933,-0.5113364705101614,0.3391800775735177,-0.05992533966285079,-0.5256448552343554,-0.8374301577788918,-0.791195823970647
1196,1,20200525,0.0,1133.0,117.0,31265.0,812.0,71.32968392979544,32.77077676106884,5824.724291043049,154.2891534008203,5087.923809524517,1073.9238095238095,33927413.066666946,23805.14285714186,-0.09426948927896635,0.35847212959656977,-0.4726942987181606,0.40486147158195246,-0.6104894988119874,0.13099886193317062,-0.662536537323123,-0.9963156050502147
1211,1,20200526,0.0,1126.0,105.0,31011.0,804.0,86.1940225526704,32.95335809176069,5802.781838624208,157.08499367569848,7429.409523810254,1085.92380952381,33672277.06666694,24675.69523809423,-0.38053861206193496,0.5332199220590189,-0.2067137728144216,0.6154449425801244,-0.3110542370106278,0.18541281586338734,-0.8019224591132252,-0.9194536220478238
1226,1,20200527,0.0,1121.0,105.0,31011.0,804.0,103.85323893887951,27.95779131544722,6016.203210220458,144.39776412989667,10785.495238096,781.6380952380961,36194701.06666694,20850.714285713275,-0.5605294040699538,0.22222526149184788,-0.09988500931857452,0.8418592931448463,0.012024648153960435,0.48598258200698663,-1.1226513828508031,-0.051642260273073594
1241,1,20200528,0.0,1078.0,105.0,31265.0,731.0,106.43294334261458,26.907779013299717,5922.02044672499,119.0344887997109,11327.971428572204,724.0285714285726,35070326.171428844,14169.2095238085,-0.30864804916033267,0.351825339145996,-0.37499242659004145,0.7733355043428622,-0.45476972950075306,1.1333483931279442,-0.8798655720317984,-0.35323939993539766
1256,1,20200529,0.0,1070.0,103.0,31265.0,711.0,109.20784029067322,20.550286755037934,6378.88396866682,114.12098842894311,11926.352380953189,422.3142857142875,40690160.68571456,13023.599999998967,-0.11515194740617764,-0.8092913306037414,-0.32330400153799077,1.1477319246631295,-0.6785867704450411,-0.2934507589144722,-1.0605768801863014,0.7188024272364675
1271,1,20200530,0.0,1040.0,103.0,31265.0,701.0,130.56627581788962,20.57205686871212,6791.555391668061,122.38841370621145,17047.552380953224,423.2095238095256,46125224.63809551,14978.923809522767,-0.34777187405659854,-0.7966366697541484,-0.19875890611445157,1.0849010029063968,-0.2246228283394283,-0.32138823856459237,-1.1121220170318775,0.6964427554141165
1286,1,20200531,0.0,1012.0,103.0,31265.0,701.0,135.3434080228475,37.44608823107595,7211.337530649405,112.78057076844439,18317.838095238985,1402.2095238095244,52003388.980952665,12719.457142856092,-0.5125559934006332,2.005134011348161,-0.0473686389150811,1.3785089406075206,-0.5294222819863578,6.303697370518967,-1.0584649379244506,2.3460265535961833
1301,1,20200601,0.0,1011.0,102.0,31265.0,701.0,144.06060232713892,42.38508273078206,7254.974997167398,116.17749146804847,20753.457142858068,1796.4952380952395,52634662.20952409,13497.209523808477,-0.2917685947282197,1.287579709356798,-0.04447229534901551,1.098021944800623,-0.9265933781618014,4.206836317707914,-1.0837927086731702,1.315349968203119
1316,1,20200602,0.0,993.0,102.0,31265.0,701.0,157.96422138603472,41.7934832012748,7162.910041782386,120.0133722707952,24952.695238096192,1746.6952380952393,51307280.26666694,14403.209523808475,-0.134505989916229,1.33856990774124,0.05309306946324744,1.0401749538438292,-1.1324823662940453,4.489116558875307,-0.9576748053738919,1.0334869378852038
1331,1,20200603,0.0,936.0,103.0,31265.0,691.0,171.60247528462548,40.757938169263724,6934.413527575987,118.98151116874817,29447.409523810504,1661.2095238095246,48086090.97142885,14156.599999998945,0.018374674262404633,1.3020733072038186,-0.05547447215815663,1.279011383032558,-1.2660856225762553,4.908834436397441,-0.6716213292958267,1.6120572972170772
1346,1,20200604,0.0,906.0,103.0,31463.0,691.0,185.40144346281733,41.56211645007416,6129.184418672318,117.01147684857524,34373.69523809625,1727.4095238095247,37566901.63809552,13691.68571428466,0.1543776469769714,1.1514415557675117,-0.029797321871198025,1.2839029749021,-1.3275691900048783,4.08337181146909,-0.7053206087759702,1.7526032808580891
1361,1,20200605,0.0,872.0,102.0,31498.0,691.0,181.28068213212012,42.63265013042068,5804.478441768276,87.93964380403122,32862.685714286774,1817.5428571428583,33691969.98095267,7733.3809523798855,0.2138501152986485,1.293298314021446,-0.01698059197965127,0.43955932481914756,-1.2513799193314543,3.9505912312274236,-0.9504607260583635,-0.793271934804689
1376,1,20200606,0.0,772.0,102.0,32776.0,691.0,165.91127864299483,43.490338281157634,6039.537918306911,115.42233009999941,27526.552380953475,1891.4095238095254,36476018.26666697,13322.314285713232,0.39990700918511307,1.3297783108413228,-0.2370580316404403,1.4663786958328588,-1.0321513905287145,3.6849845443021128,-0.9174272775543404,2.790407087345824
1391,1,20200607,0.0,758.0,94.0,35691.0,691.0,150.20091306551842,47.522425783843936,6467.187849886116,119.10599521114389,22560.314285715423,2258.380952380955,41824518.6857146,14186.238095237033,0.46115094466051443,1.081599458489938,-0.3625132170283472,1.4396883326911014,-1.0935259818586274,2.644646593003466,-0.9164601616696054,2.481384997901816
1406,1,20200608,0.0,757.0,94.0,38124.0,691.0,143.9715580377274,49.68107812648118,6408.381262809207,123.1164760162733,20727.80952381071,2468.2095238095267,41067350.40952413,15157.666666665598,0.34933668533251777,0.9633496390987387,-0.5928588458882997,1.3664673127935616,-0.9521985758042684,2.060861761256966,-0.643448123565185,2.1288416505363434
1421,1,20200609,0.0,722.0,94.0,38124.0,691.0,155.2195986643602,49.73194814871694,6490.369549240982,121.65082740993893,24093.123809525052,2473.26666666667,42124896.8857146,14798.923809522747,-0.1508432387372289,1.1995981581203867,-0.5507381213913278,1.2686546562115169,0.03130087440296428,2.494790579689479,-0.7997007855909962,2.067306947859031
1436,1,20200610,0.0,705.0,70.0,38124.0,691.0,157.3403347917572,50.201688455763396,6316.942816931404,149.37912775726994,24755.98095238224,2520.2095238095276,39903766.55238127,22314.123809522775,-0.0024274333432456954,1.2957759105938815,-0.5223727014437894,1.077592019675989,-0.06963024807361051,2.541833756350029,-0.7643975105271615,0.5240471586720755
1451,1,20200611,0.0,675.0,69.0,38455.0,691.0,166.50087944856085,50.85197940615305,5305.833571241619,163.80903515984392,27722.54285714419,2585.923809523814,28151869.885714598,26833.399999998976,0.10850448040362493,1.533101024559585,-0.4593221389486779,0.8911281692099214,-0.10355894686866644,3.1831058139905233,-1.1129134350119192,-0.4671739517604557
1466,1,20200612,0.0,642.0,66.0,38885.0,739.0,152.2199849215772,50.57366150572096,5499.856553973569,163.71010964506434,23170.923809525197,2557.6952380952425,30248422.114286028,26800.99999999899,-0.14977441409990166,1.7894021002483236,-0.6636399295522526,0.6577439399811804,-0.770473550334337,3.9974365816949264,-0.8376307114551188,-0.7786320198503623
1481,1,20200613,0.0,641.0,63.0,39165.0,776.0,136.49325816248563,50.366088364522234,6349.796653662025,161.885968096885,18630.409523810948,2536.742857142862,40319917.54285745,26207.066666665665,-0.2812927163056152,1.9994283400992607,-0.2351489414852761,0.48585754380862217,-1.534723497650038,4.713252678545337,-0.560609236334642,-0.8518901661581132
1496,1,20200614,0.0,609.0,62.0,39165.0,829.0,138.91100268397793,50.898872660357064,6772.1155293495585,154.51481667279546,19296.26666666812,2590.6952380952434,45861548.74285745,23874.828571427588,-0.09868686957281232,2.1533187682161223,-0.23252640846031875,0.2963725281557979,-1.6585340086118863,5.169065991409193,-0.8691439398880731,-0.962087752862283
1511,1,20200615,0.0,545.0,58.0,39165.0,829.0,139.19650378751672,30.097460737695968,6787.779648189919,154.61796236438153,19375.666666668152,905.8571428571503,46073952.552381255,23906.714285713304,0.08277639749820653,1.4875611958118187,-0.24117509483472616,0.30417230663104017,-1.658256475633928,2.61491011879254,-0.8867794393251103,-0.9651928642300643
1526,1,20200616,0.0,472.0,58.0,39165.0,770.0,137.62935041349144,29.683729710462885,6793.999024349168,186.5753262919601,18941.838095239615,881.1238095238169,46158422.74285745,34810.35238095138,0.16529154277682223,1.5361990898042017,-0.2125453960316746,-0.13909455288831665,-1.5947195532773766,2.787789374261455,-0.9071364798136167,-0.2629146923868167
1541,1,20200617,0.0,467.0,55.0,39165.0,770.0,131.07151810040347,29.92084796353791,6524.707611036997,189.62958881034348,17179.742857144396,895.2571428571506,42571809.40952412,35959.38095237994,0.4337255003739162,1.6941780782831204,-0.31334371443806774,-0.13335966611267255,-1.3438881017045317,3.1249569682404266,-0.508730016423856,-0.40170907078371865
1556,1,20200618,0.0,413.0,46.0,41195.0,770.0,125.04722917286524,27.242823432446148,6066.406814424465,203.8879944619429,15636.80952381108,742.1714285714369,36801291.63809558,41570.31428571326,0.7415140900482897,2.3429100836314696,-0.58036780571551,-0.11886882682039283,-0.7764506091957296,6.981147950559175,0.22717142425893636,-0.8375588205349104
1571,1,20200619,0.0,409.0,46.0,42422.0,770.0,117.24102158740648,13.66852484464145,6195.6779159423395,213.83453772440149,13745.457142858711,186.82857142858055,38386424.83809561,45725.20952380849,1.1129154050455847,0.25973210229301325,-0.8215584624501582,-0.042813254610385126,0.30259575984188175,-1.345355602202207,0.4590901777337764,-1.164610526810743
1586,1,20200620,0.0,409.0,46.0,42478.0,739.0,110.84918969999032,13.48473563842111,6669.43869844992,223.10951827041376,12287.542857144439,181.8380952381044,44481412.55238136,49777.85714285609,1.5552057909927486,0.24360024576051623,-0.7342305332799873,0.17636190573042743,1.9188589876877904,-1.3390682739270676,0.12070216781045436,-1.352323897245392
1601,1,20200621,0.0,405.0,41.0,43975.0,619.0,84.9492845901751,13.694976486010868,6891.273741548279,219.84936401350305,7216.380952382559,187.55238095239056,47489653.78095281,48333.74285714177,1.4741061860547042,0.06089153813205059,-0.7802875124878254,0.3457420858405402,2.513590978175357,-0.9858755156062043,-0.05478541995422239,-1.1254575196211254
1616,1,20200622,0.0,390.0,41.0,43795.0,600.0,64.05117002018002,16.381464554562598,6880.7806084014055,227.79495792739084,4102.552380954008,268.3523809523907,47345141.78095281,51890.54285714176,0.7089831973949386,-0.6131472836260712,-0.7705539770961346,0.39360117707046666,0.8719175224828921,0.3386272068835238,-0.05108899262358827,-1.2659820660277894
1631,1,20200623,0.0,386.0,41.0,43795.0,574.0,51.3245508875739,17.504285189633134,6919.2724727662935,240.47645167359462,2634.209523811163,306.4000000000099,47876331.55238138,57828.9238095227,0.1612759146504535,-0.5035050078311523,-0.7386077495175478,0.3924180960343926,-0.4812026694500844,-0.39696771198451547,-0.15658420274306997,-1.3803190347923562
1646,1,20200624,0.0,377.0,39.0,43795.0,507.0,56.972173658990904,16.775265238127652,6773.236711674957,249.03694505032553,3245.8285714302174,281.409523809534,45876735.55238139,62019.39999999886,0.16264195892947167,-0.3047615522647234,-0.7074261574394247,0.5714295975978064,-0.5514141139413515,-0.34304888138975526,-0.14726150506622085,-1.334134300387963
1661,1,20200625,0.0,377.0,38.0,43795.0,485.0,50.03693873626652,16.128058956808665,5493.79662112516,229.26013505144834,2503.695238096889,260.1142857142963,30181801.314286225,52560.209523808335,0.020810797715587,-0.12170916618489518,-0.45883251496733224,0.7434929017394224,-0.1978363329418369,-0.43265707722909424,-0.3846522553369559,-1.0221266025746907
1676,1,20200626,0.0,367.0,38.0,43975.0,479.0,69.57264103765247,18.200470951520835,5512.895654303521,206.12543568927637,4840.352380954045,331.2571428571537,30392018.495238643,42487.695238094006,-1.0195165244197082,-0.17604257660778191,-0.7248819939977987,0.8596605232488017,2.2056070300787964,-0.7957545990975555,-0.11571614102808707,-0.7481191085990232
1691,1,20200627,0.0,360.0,34.0,43975.0,448.0,73.0092622956434,18.481135813374465,5693.870754717667,197.65650821082005,5330.352380954056,341.5523809523923,32420164.17142914,39068.09523809397,-0.6797028196378887,0.06816974276990098,-0.7715841963203048,1.0714001402119364,0.9132726643383583,-0.8689097261178248,-0.2637342292131768,0.2815857223972365
1706,1,20200628,0.0,326.0,30.0,43975.0,401.0,70.14339055176139,18.019830346434937,6053.081664581755,186.65828212461665,4920.095238096929,324.7142857142975,36639797.638095826,34841.31428571298,-0.8544606493644717,0.25252223299197357,-0.50768596204251,1.2951548829059165,-0.10067049803557983,-0.7233033569018505,-0.25097971352552223,1.8049433109394186
1721,1,20200629,0.0,326.0,30.0,43975.0,401.0,113.2440264376501,18.282179717914023,6064.341781108304,199.28543778782335,12824.209523811196,334.2380952381069,36776241.23809583,39714.68571428441,1.5257944899325657,0.21597906994838825,-0.510366281871401,1.5169766685666068,4.60134668497202,-0.8684194022211358,-0.26506781865069956,2.6969623911788947
1736,1,20200630,0.0,320.0,25.0,43975.0,401.0,114.01620603272552,18.23053430243866,6058.325415335151,180.03380634916903,12999.695238096916,332.35238095239265,36703306.83809583,32412.1714285701,1.6347589799420426,0.32881044432274975,-0.5283148871097441,2.093684919012478,4.74319788388764,-0.7885961318445924,-0.23767728492066162,6.2828836026183374
1751,1,20200701,0.0,318.0,20.0,43975.0,398.0,143.56044023337938,19.31024894416761,5933.645729068752,212.5630886740812,20609.600000001697,372.8857142857263,35208151.63809584,45183.06666666531,0.27013823148066796,0.47705647224273606,-0.5738635657185032,0.9951041686434798,2.9690843975317716,-0.7681917798047642,0.027119504257093936,3.8839596027317658
1766,1,20200702,0.0,318.0,20.0,45262.0,398.0,156.87204370199228,20.053024946970506,5580.301067146883,226.75281276146666,24608.83809523978,402.1238095238215,31139760.000000637,51416.83809523675,0.2712374525599284,0.44607103953245786,-0.859497294462785,0.8884203105517672,1.509101748236786,-1.019275139637267,1.1313064883489659,2.4007055162626374
1781,1,20200703,0.0,318.0,20.0,45262.0,387.0,156.50589521834928,19.28433857527207,5577.991958197405,226.9178160438133,24494.09523809693,371.88571428572646,31113994.285714928,51491.69523809389,0.34262912869819934,0.7064184902679134,-0.8828105126450453,1.0156192168357971,1.5917457090582285,-0.42743272704416385,1.1694155178607646,2.5783637714923353
1796,1,20200704,0.0,300.0,20.0,44515.0,370.0,156.59495825978132,18.56212221036144,5592.648177571682,227.19087842185448,24521.98095238266,344.55238095239343,31277713.638095856,51615.69523809387,0.5788221612044206,1.066562924142604,-0.6623371363216798,1.208737461391544,1.7720532077827278,0.5116235558497945,0.8416721241423648,2.9143804024339883
1811,1,20200705,0.0,286.0,18.0,43795.0,348.0,156.77165681638405,14.626134469634227,5457.5944919072,228.98434132365293,24577.352380954097,213.92380952382248,29785337.638095804,52433.82857142719,0.8016205448512324,1.0363516557589962,-0.4191238158585992,1.3912234599439421,2.016454900494115,0.6113117972585684,0.7453156409247759,3.191768570196326
1826,1,20200706,0.0,286.0,11.0,42926.0,334.0,158.77876192393285,14.80765567761081,5344.5719388482685,229.33240586744603,25210.69523809695,219.2666666666797,28564449.209524337,52593.35238095099,0.6730685267843766,1.149952161294257,-0.1869741628092068,1.4513230620524686,1.6125372387877621,0.6983501301085493,0.9100678011247527,3.2971590393877293
1841,1,20200707,0.0,279.0,18.0,41658.0,331.0,159.94305534277711,14.460125798043771,6022.862074747274,229.0771756001697,25581.780952382665,209.09523809525103,36274867.57142904,52476.352380950986,0.7483042292566084,1.0849773612923213,-0.16272696326566966,1.5880277201469648,1.568399288866749,0.750693158758572,0.022546486258079312,3.647047828651714
1856,1,20200708,0.0,267.0,18.0,41658.0,331.0,160.03437130817153,14.593866944061304,6593.06524058932,229.0822892283335,25611.000000001717,212.98095238096525,43468509.266667105,52478.695238093846,0.8309827016222757,0.9408085531594768,-0.28402851563641246,1.5939641355969176,1.6597712853398754,0.3999393904557229,-0.34263297014971694,3.661201387818294
1871,1,20200709,0.0,267.0,12.0,42052.0,327.0,161.0141372083647,14.351041110400109,5916.621069978605,229.27926411339413,25925.55238095409,205.95238095239398,35006404.88571478,52568.98095237955,0.6917964715938077,1.23203701026898,-0.3527436823640702,1.649693397855396,1.3795125587141952,1.1401337010412094,0.50587434194513,3.7865130309025536
1886,1,20200710,0.0,267.0,11.0,42926.0,327.0,159.74408104394087,14.466710555123697,6124.777918617252,229.3551415433706,25518.171428573143,209.2857142857274,37512904.55238148,52603.78095237956,0.7849477474278226,1.3497460119574725,-0.49768371032548925,1.6549231547787535,1.6371236426786668,1.3057113697843177,0.22307377874248166,3.7944881136191473
1901,1,20200711,0.0,267.0,12.0,42926.0,327.0,157.41930661529355,14.04923315989045,6564.0501956817125,228.67246278923452,24780.838095239804,197.38095238096543,43086754.97142913,52291.09523809385,0.7824169754290111,1.3737860303644185,-0.3438828063122801,1.6070068902267038,1.83176868465545,1.487548372069266,-0.11915203942535868,3.721409685013941
1916,1,20200712,0.0,267.0,12.0,42926.0,327.0,157.2486051115415,13.960147359026239,6943.302828728498,230.7294230623075,24727.123809525518,194.8857142857273,48209454.17142916,53236.06666666527,0.7776524392984283,1.3809050554887476,-0.22987513086559855,1.5906991008472429,1.844465340706716,1.5365697525755986,-0.3590132948068324,3.5914207141429952
1931,1,20200713,0.0,286.0,12.0,42926.0,331.0,168.81308344692607,13.902038219868325,6782.97006023879,227.0555837129682,28497.857142858822,193.26666666667967,46008682.83809582,51554.23809523671,0.4669068584953461,1.3934522062275865,-0.2983723273714299,1.5334508577073371,0.5638529283170758,1.5729741380740567,-0.3145159802012905,3.6655447484275143
1946,1,20200714,0.0,286.0,11.0,42052.0,329.0,140.18705191211927,12.052662223205294,6717.522828571667,151.81294881718753,19652.409523811228,145.26666666667998,45125112.952381484,23047.171428570004,0.18895402369982037,1.9520305522531172,-0.08804745613185601,0.8023259415465387,1.418406554261516,5.011600180341431,-0.2706420241471316,5.180404598027535
