,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
5611,59,20210316,0.0,545.0,3.0,8963.0,496.0,68.26175112511237,1.7915143899851445,1314.49489846678,471.6756855944048,4659.666666666781,3.2095238095238443,1727896.8380951898,222477.95238095179,-0.5103752910773877,0.20054469308244544,-0.3936036903899802,1.2286038114749644,0.672014657359629,0.9623123048881825,-1.3065303619015225,1.5790513136370266
5626,59,20210317,1.0,545.0,3.0,8963.0,520.0,63.894630521851525,1.7915143899851445,1284.2300565300554,472.8631433945257,4082.5238095239206,3.209523809523844,1649246.8380951893,223599.5523809518,-0.5795308006111435,-0.02854003256065298,-0.39621659605056736,1.1393664906205343,1.6394505572953488,0.9281751453030583,-1.2184188649475243,1.377181028081917
5641,59,20210318,1.0,550.0,3.0,8963.0,520.0,67.54645667630476,1.9591057240729177,1164.3807673731642,909.906101905968,4562.523809523916,3.8380952380952715,1355782.5714285187,827929.1142857136,-0.6021661515594156,0.5093652427241303,-0.6066704196391826,2.3729605642517044,1.0285053565347413,2.0455265599623362,-0.6386540611420012,6.543146098266645
5656,59,20210319,1.0,550.0,3.0,8843.0,520.0,84.17261176551828,1.9639610121239404,1153.353784569549,1239.790504576517,7085.028571428667,3.857142857142892,1330224.9523809012,1537080.4952380944,0.22425803409514203,0.7180674165885221,-0.44836729537525477,0.012329996896627945,1.0043671658966111,2.2136752136752134,-0.6866515964394827,4.209629132711807
5671,59,20210320,1.0,550.0,3.0,8963.0,520.0,81.24917581999631,2.086236073022655,1198.4767236549917,1247.0338407597442,6601.4285714286725,4.352380952380988,1436346.4571428036,1555093.3999999992,0.3931266116641276,0.789958083831379,-0.5856857732439223,0.09187240077093843,1.7234763555887735,1.780953629729538,-0.7779500974474729,4.035634219067158
5686,59,20210321,1.0,555.0,3.0,8843.0,520.0,82.2095464274656,2.1995670569671835,2442.893011711039,1247.0338407597442,6758.4095238096215,4.838095238095276,5967726.266666631,1555093.3999999992,0.24809708947127396,0.8314091410342512,-2.6794121575412206,0.09187240077093843,1.4112176618517855,1.3112668533029375,8.392914833223179,4.035634219067158
5701,59,20210322,1.0,556.0,3.0,8843.0,533.0,84.38844425517996,4.117326918327106,3326.053276783154,1274.439585520968,7121.409523809615,16.952380952380985,11062630.399999956,1624196.2571428565,0.0254974768618549,2.3251128642011296,-0.05692014329463409,-0.146790663284315,0.9111488394641207,6.458377438746079,4.965394190254301,3.461853253468248
5716,59,20210323,0.0,556.0,2.0,8660.0,533.0,74.92516901803442,4.15531787793265,3340.233417848856,1250.6965487850587,5613.7809523810265,17.2666666666667,11157159.285714248,1564241.8571428566,0.496925168721925,2.413732862365669,0.14908961608604038,-0.013915783263098402,-0.0018378296876106466,6.698505873905765,4.840516421580793,3.973126156529221
5731,59,20210324,0.0,569.0,3.0,8660.0,539.0,82.24788316859194,4.143842247411043,3363.7783489630147,1250.699396718644,6764.714285714349,17.171428571428603,11315004.780952344,1564248.9809523802,0.2919349111144159,2.379830183242754,0.17361123996738007,-0.017052317556680217,-0.7059800179525286,6.607741097914159,4.625289299411311,3.9731304697305077
5746,59,20210325,0.0,598.0,3.0,8660.0,520.0,96.54789090443812,4.120795115138875,3335.8744723442537,1250.7537080077905,9321.495238095284,16.980952380952413,11128058.495238055,1564384.8380952373,0.3965062386591335,2.215055063161999,0.0763422453782432,-0.008751265693319391,-0.4249050740794444,6.033744863096606,4.882084763689986,3.971620908190015
5761,59,20210326,0.0,622.0,3.0,8660.0,515.0,122.87151632420569,4.120795115138875,3331.1912469579834,1250.7589810077031,15097.409523809545,16.980952380952413,11096835.123809485,1564398.028571428,0.7509880639857793,2.215055063161999,0.09478902925968181,-0.007828858886979876,0.3623198895867669,6.033744863096606,4.932884598728786,3.971478594922762
5776,59,20210327,0.0,622.0,3.0,8660.0,515.0,146.10146506875998,4.011887099014394,3331.7644660364,1258.4193297640531,21345.638095238093,16.095238095238127,11100654.457142817,1583619.209523809,0.7421254901031249,2.2807165346056513,0.09252612907392489,0.07693348635838247,-0.2826122098698497,6.451753736267583,4.926616722873944,3.7927317882675644
5791,59,20210328,0.0,631.0,3.0,8660.0,515.0,148.75809701851998,4.068461742769739,3333.5169373243825,1258.4193297640531,22128.971428571404,16.552380952380982,11112335.171428531,1583619.209523809,0.42850746444107274,2.333946991902287,0.08778620606524794,0.07693348635838247,-0.7849188126072667,6.504857904473352,4.907970784382797,3.7927317882675644
5806,59,20210329,1.0,682.0,3.0,8660.0,546.0,142.88350233002825,4.084815085865493,3342.521859457667,1296.1373861630268,20415.695238095184,16.685714285714315,11172452.38095234,1679972.1238095232,0.20939818681221353,2.3588352196262674,0.059270455582414804,-0.16250183834972898,-0.7870317431513139,6.545985680673241,4.812801431160303,3.0767639360833337
5821,59,20210330,1.0,716.0,2.0,8234.0,546.0,133.42691953703635,4.178174584330206,3348.39673788601,1270.2415855711406,17802.74285714277,17.457142857142887,11211760.714285675,1613513.6857142851,0.11718423341220839,2.325713084840162,0.1484696584510343,-0.04479526494824757,-0.9992306252952873,6.2752337491369055,4.767780382402157,3.588506373429282
5836,59,20210331,1.0,737.0,3.0,8234.0,550.0,147.0366653334495,4.084815085865493,3342.008886882254,1270.469973033976,21619.780952380825,16.685714285714315,11169023.399999961,1614093.9523809515,0.17102005199831993,2.3588352196262674,0.1245502211464424,-0.06634891219156953,-0.6535326903150284,6.545985680673241,4.826999359299146,3.585070648074487
5851,59,20210401,0.0,777.0,3.0,8843.0,550.0,132.09675386228164,4.103424818136098,3357.991402184171,1270.5559975290903,17449.55238095222,16.838095238095267,11276106.257142814,1614312.542857142,0.18789896977799744,2.2752720836241225,-0.06015169131321146,-0.06977122170360485,-0.6583465972757938,6.163034131160296,4.660436283004772,3.5834426605846126
5866,59,20210402,0.0,800.0,2.0,8869.0,515.0,148.0905450182736,3.990464825532178,3378.8452267996267,977.5897815302593,21930.809523809312,15.923809523809556,11416595.066666622,955681.7809523802,0.24996046536932956,2.764733727228408,-0.12286357498702495,-1.592117573776548,-0.42494744407552676,9.021196947097222,4.468035095204173,5.484743170072853
5881,59,20210403,0.0,805.0,2.0,8869.0,515.0,163.9667504041444,4.056740422696884,3402.285565126276,585.2156460493443,26885.095238094982,16.45714285714289,11575547.066666624,342477.3523809514,0.13102224993477235,2.7150919036621026,-0.03768145960185167,1.3176262982168405,-0.8393233935930726,8.701310986467233,4.2365108118115336,1.369672254101128
5896,59,20210404,0.0,832.0,2.0,8869.0,515.0,153.27420184878028,4.056740422696884,3441.6307900816514,585.2156460493443,23492.980952380636,16.45714285714289,11844822.495238053,342477.3523809514,0.027915310545334453,2.7150919036621026,-0.08020900810814911,1.3176262982168405,-0.9986796287527463,8.701310986467233,3.905278733671926,1.369672254101128
5911,59,20210405,0.0,840.0,3.0,8869.0,550.0,137.2503794773126,6.5210282566332705,2534.334622924196,865.079451347017,18837.66666666631,42.523809523809554,6422851.980952328,748362.457142856,0.03256787876094337,2.279974018979265,2.027139104345387,1.7335862573125784,-0.8388336404853706,4.838318476503488,5.974779642810668,3.056891564558763
5926,59,20210406,0.0,890.0,3.0,8629.0,550.0,130.15313325171115,5.667787004096886,1430.0538850986254,826.2309431560708,16939.838095237683,32.123809523809555,2045054.1142856728,682657.5714285702,0.04168787717558548,3.2862975951259568,-0.06622336460932904,2.083127859306622,-1.170514465042101,11.804662298303091,-1.0566849486419647,4.905037618680183
5941,59,20210407,0.0,908.0,3.0,8629.0,550.0,118.29555399607223,5.642525608102747,1331.400007868536,828.5728234799417,13993.838095237641,31.83809523809527,1772625.9809523378,686532.9238095225,-0.03470878685248482,3.295171174973126,-0.1258941384972339,1.9643858934452803,-1.3023538097923484,11.872995233448393,-0.6431876582668712,4.4850110387590165
5956,59,20210408,0.0,936.0,2.0,8869.0,665.0,140.5252731039931,5.655170411309673,1321.79455215067,828.4626899091035,19747.35238095185,31.980952380952413,1747140.83809519,686350.4285714274,0.8402661811594785,3.3123519255441733,0.2042881316810241,1.8863396068814284,0.8206645682473555,11.941120156710136,-0.7752874617028093,4.2530020639129384
5971,59,20210409,0.0,997.0,2.0,9017.0,666.0,154.3287153479604,5.650115885874338,1586.8622768577725,827.2933204705794,23817.35238095179,31.923809523809556,2518131.885714234,684414.2380952368,0.6710537291361456,3.440745270096979,0.40932805911813697,1.790399895127647,-0.062471701625819026,12.635314024097694,-0.3388804895376977,3.997095220836153
5986,59,20210410,0.0,999.0,2.0,9345.0,666.0,170.53339290366995,5.8391127832264145,1861.9740292802771,847.3992144033574,29081.638095237464,34.09523809523812,3466947.28571423,718085.4285714272,0.4344805727555343,2.9578405539988784,0.45022590501968096,1.7544838018567142,-0.7979901787804463,9.5904670218206,-0.5986655307423533,3.710625379690947
6001,59,20210411,0.0,1013.0,2.0,9406.0,666.0,169.39590145151323,5.845633290878637,2049.019795855927,847.3992144033574,28694.971428570785,34.1714285714286,4198482.123809464,718085.4285714272,0.3140900579676595,2.8700848145085236,0.2820231129151485,1.7544838018567142,-0.8014838195644328,9.177293663037672,-1.1305723283371896,3.710625379690947
6016,59,20210412,0.0,1013.0,2.0,9880.0,679.0,159.7716227262237,5.7940856544780726,2115.252921947979,991.9013487813617,25526.971428570767,33.5714285714286,4474294.923809462,983868.2857142844,0.3245080897422976,2.8371387971936057,0.07911162596891691,1.3210501530279577,-0.5181288979842614,9.104899536859698,-1.4256817696008728,1.0497032422054122
6031,59,20210413,0.0,1013.0,2.0,9960.0,679.0,150.68946308788023,5.7940856544780726,2113.467457813825,957.0844715667914,22707.314285713615,33.5714285714286,4466744.695238033,916010.6857142843,0.5291810062345772,2.8371387971936057,0.01927150290485811,1.5802626374143394,-0.5138445804474302,9.104899536859698,-1.4224451910417533,2.1191977579128443
6046,59,20210414,0.0,1036.0,3.0,9960.0,836.0,144.21742844284097,5.704634707223343,2043.5468629205245,958.1729240491776,20798.66666666596,32.542857142857166,4176083.780952317,918095.352380951,0.340919893525049,2.7615256325963324,0.02091877853016752,1.4773157153803729,-0.6536712441521629,8.828536475730191,-1.303152810782559,1.858934924062826
6061,59,20210415,0.0,1068.0,3.0,9960.0,874.0,148.6135288336167,5.704634707223343,2023.2725071268019,956.8915945965471,22085.980952380225,32.542857142857166,4093631.6380951745,915641.5238095225,0.09819303935099993,2.7615256325963324,0.028085968068731284,1.4103056631111188,-1.0086615288325684,8.828536475730191,-1.2749840109603692,1.7244035559267143
6076,59,20210416,0.0,1068.0,3.0,9960.0,885.0,135.04496605628108,5.717974999528952,2179.691743168751,955.1093779298382,18237.142857142113,32.69523809523812,4751056.095238028,912233.9238095225,0.26839178554030946,2.7035923902690917,-0.0545504945375256,1.3481950682738757,-0.9378652925540886,8.542673210576682,-1.499907655596238,1.6137840876620821
6091,59,20210417,0.0,1036.0,3.0,10784.0,885.0,135.73759699543268,5.717974999528952,2218.6387031777,955.1093779298382,18424.695238094497,32.69523809523812,4922357.695238025,912233.9238095225,0.33932553861083253,2.7035923902690917,-0.21020452367553055,1.3481950682738757,-0.9558049691910713,8.542673210576682,-1.5891445164595537,1.6137840876620821
6106,59,20210418,0.0,1027.0,3.0,11202.0,885.0,140.7279374571789,5.717974999528952,2051.2126726820284,955.1093779298382,19804.35238095166,32.69523809523812,4207473.428571351,912233.9238095225,0.45296330465367474,2.7035923902690917,-0.43820346744036104,1.3481950682738757,-1.0923082450186545,8.542673210576682,-1.350314626763733,1.6137840876620821
6121,59,20210419,0.0,1027.0,3.0,11202.0,935.0,140.69352034356788,5.644213218610976,2050.3644228933035,1149.447892313025,19794.666666665948,31.857142857142872,4203994.266666589,1321230.4571428557,0.45206329462191,2.5439151378514198,-0.4244730584445663,1.1706564873428813,-1.0911815641595837,7.808195805883272,-1.355913908702467,0.49553879976415754
6136,59,20210420,0.0,1027.0,3.0,11202.0,935.0,144.72525695261103,2.748159557300299,2020.9856671106277,1018.2503106987466,20945.399999999285,7.552380952380976,4084383.0666665887,1036833.695238094,0.34935585907505873,0.6613655559772073,-0.45966550032832465,1.584920884646398,-1.0239776793294322,-0.40726971633278214,-1.2347332697314737,2.6989548196545625
6151,59,20210421,0.0,1005.0,3.0,11202.0,960.0,153.8649067325257,2.8834503141697683,1864.7973258953868,1017.7211377807346,23674.40952380883,8.314285714285736,3477469.066666586,1035756.314285713,0.4124088493449542,0.39521116866057954,-0.3047043803625836,1.5465202825827469,-1.1673895213144643,-1.0397437260015647,-1.5202983841770892,2.6133012495816366
6166,59,20210422,0.0,1006.0,4.0,11202.0,971.0,153.65725619361973,2.8401877872187766,1736.2541316073882,1018.3364445436061,23610.552380951685,8.06666666666669,3014578.4095237255,1037009.114285713,0.4020653839472005,0.2719251853613152,-0.38594694085520415,1.4850224666842855,-1.1626714694077338,-0.97575977741267,-1.1839603664223983,2.459950400671148
6181,59,20210423,0.0,1005.0,4.0,10656.0,971.0,138.63415369752113,2.789435853528882,1769.0199950416222,1017.5115911355687,19219.428571427914,7.780952380952402,3129431.7428570613,1035329.8380952367,0.5971052556136127,0.14888648268604898,-0.16953391113391886,1.4736852344315978,-0.5815769046256951,-0.8512551690566619,-1.4316095481659517,2.444829495111862
6196,59,20210424,0.0,1001.0,4.0,10656.0,971.0,127.97756499815324,2.9968237153613826,1708.9668335269585,1052.4362801659406,16378.257142856537,8.9809523809524,2920567.638095159,1107622.1238095225,0.8419265245645259,-0.028934569333661883,-0.05044069687426984,1.4432825526018989,0.21189243499921856,-0.9975612956723975,-1.2354093176395047,2.1647897101392553
6211,59,20210425,0.0,1000.0,4.0,10415.0,971.0,108.79132493426042,2.737743248596938,1583.645847855036,1052.4362801659406,11835.552380951833,7.495238095238116,2507934.1714284956,1107622.1238095225,0.7071432927760913,-0.05715846149690374,0.03819122086833588,1.4432825526018989,0.12513402734332912,-0.685790389400031,-0.9198648274132859,2.1647897101392553
6226,59,20210426,0.0,970.0,4.0,10415.0,1052.0,120.51536159739914,2.7481595573002986,1455.1024444380027,1145.3352389251838,14523.952380951867,7.5523809523809735,2117323.123809451,1311792.809523808,0.5728747795375202,0.10193860947121576,0.02636499345441628,1.0593176452138697,0.16429559382902936,-0.7232315890435727,-0.5363099806919434,0.3561510654970885
6242,59,20210427,0.0,933.0,4.0,10113.0,971.0,127.32941903731619,2.948768911806776,1488.4040925961854,1046.8805680733224,16212.780952380459,8.695238095238118,2215346.742857074,1095958.9238095223,0.631939367408863,0.1694908560850959,0.28268225610170356,1.4779688084946259,-0.10858527674787265,-1.0409405450907712,-0.5079752826849069,2.245318534149462
6257,59,20210428,0.0,933.0,4.0,10113.0,960.0,128.93254050083522,2.9146591730832125,1534.641413056027,1047.65130513108,16623.59999999951,8.495238095238117,2355124.2666665995,1097573.2571428556,0.6351000643243628,-0.03591887306053772,0.39449832218122977,1.5063816022014043,-0.19430543921488336,-0.9572962379172032,-0.7050321509890548,2.3010359709663746
6272,59,20210429,0.0,881.0,4.0,10415.0,909.0,115.06346075101145,2.963267180149708,1499.1995705645336,1048.5114528066279,13239.599999999551,8.780952380952403,2247599.352380882,1099376.2666666652,0.896058459105221,0.24272391070560417,0.12967492394516128,1.5489679254743574,0.9479036354973541,-1.0026176598656484,-0.7252925539995451,2.390900430771701
6287,59,20210430,0.0,862.0,4.0,10656.0,907.0,95.08582589278959,2.9568322818274906,1367.5334347788432,1049.557217297347,9041.314285713894,8.742857142857165,1870147.695238021,1101570.3523809507,0.045161393691346044,0.1675695696936657,0.0524906095575398,1.570916718917997,-1.294083101744208,-1.003706661146108,-0.4789291740301149,2.4313970013052413
6302,59,20210501,0.0,853.0,4.0,10415.0,904.0,90.92529639109874,3.042555317022664,1150.7072276689034,1082.8882323718926,8267.409523809154,9.257142857142883,1324127.1238094533,1172646.9238095223,0.31245715754616465,0.419968626578059,-0.3964091610287886,1.5641603021344037,-0.9717118896215056,-0.9306742640075976,-0.9761888815087605,2.253317130887016
6317,59,20210502,0.0,849.0,4.0,10298.0,904.0,96.77770305976208,3.042555317022664,2806.0128160451204,1082.8882323718926,9365.923809523481,9.257142857142883,7873707.923809468,1172646.9238095223,-0.008123199101239908,0.419968626578059,-2.965775646833894,1.5641603021344037,-0.2027653590080999,-0.9306742640075976,10.073781288622577,2.253317130887016
6332,59,20210503,0.0,847.0,4.0,10298.0,907.0,106.00031446494094,4.119639373953574,4042.748125906899,1137.2516913699483,11236.06666666637,16.971428571428593,16343812.409523744,1293341.409523808,0.06796606921786522,1.1975724051864631,0.31838042783959475,1.150295870868016,-0.36296589859461664,1.8323221858575385,5.903883168038687,0.5436066422079477
6347,59,20210504,0.0,841.0,4.0,10113.0,904.0,102.3578224149163,4.300609037710603,4089.767296907867,907.5124136629644,10477.123809523542,18.49523809523812,16726196.542857083,823578.7809523795,0.2297772453317248,1.2738966049776284,0.46942864252255917,1.2931205238426842,-0.17926688342135813,2.262767937134029,5.589339771117549,1.7606783829881152
